,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.029500847155563,-0.111322895860309,-20.5517423390589,4.6440549542867,9.33872057957145,2.0,0.0,0.0,0.03558806882448358,0.0,0.0,0.44391622243646717,0.44391622243646717,0.44391622243646717,0.05629258153777779,0.0,0.0,0.0,0.44518273307912337,0.44518273307912337,0.44518273307912337
171,1.2375,-5.67307692307692,-0.0274725933763128,-0.109373141320064,-20.5853078526525,3.92596460693547,9.91564292057055,2.0,0.0,0.0,0.0356461919650033,0.0,0.0,0.4713402345453374,0.4713402345453374,0.4713402345453374,0.047588300510171155,0.0,0.0,0.0,0.4726108855469433,0.4726108855469433,0.4726108855469433
172,1.2375,-5.80769230769231,-0.0255995484585224,-0.107457018119249,-20.618897049095,3.19790380495934,10.3951607414249,2.0,0.0,0.0,0.03570435611551831,0.0,0.0,0.49413412133217166,0.49413412133217166,0.49413412133217166,0.03876316332658325,0.0,0.0,0.0,0.49540892237779544,0.49540892237779544,0.49540892237779544
173,1.2375,-5.94230769230769,-0.0238664277253215,-0.105584070234677,-20.6524862455372,2.46882402213413,10.7767703012464,2.0,0.0,0.0,0.035762520266032806,0.0,0.0,0.5122739374663188,0.5122739374663188,0.5122739374663188,0.029925674639170164,0.0,0.0,0.0,0.5135528953220971,0.5135528953220971,0.5135528953220971
174,1.2375,-6.07692307692308,-0.0222593839025826,-0.103743716716317,-20.68605175913,1.74767673223568,11.0603030429174,2.0,0.0,0.0,0.03582064340655113,0.0,0.0,0.5257516705826705,0.5257516705826705,0.5257516705826705,0.021184339100088198,0.0,0.0,0.0,0.5270347890767297,0.5270347890767297,0.5270347890767297
175,1.2375,-6.07692307692308,-0.0222593839025826,-0.103743716716317,-20.6860680811024,1.75740136059793,11.0603030429174,2.0,0.0,0.0,0.03582067167021207,0.0,0.0,0.5257516705826705,0.5257516705826705,0.5257516705826705,0.021302215490526095,0.0,0.0,0.0,0.5270347911015756,0.5270347911015756,0.5270347911015756
176,1.2375,-6.21153846153846,-0.0207702745474022,-0.101987042617961,-20.7196335946994,1.05233671167005,11.2491929412819,2.0,0.0,0.0,0.035878794810737684,0.0,0.0,0.5347305547268008,0.5347305547268008,0.5347305547268008,0.012755824539113786,0.0,0.0,0.0,0.5360178426438718,0.5360178426438718,0.5360178426438718
177,1.2375,-6.34615384615385,-0.0193993205010178,-0.100261585538454,-20.7532227911487,0.367803954226016,11.3444904587826,2.0,0.0,0.0,0.03593695896126447,0.0,0.0,0.539260523646636,0.539260523646636,0.539260523646636,0.004458309448744499,0.0,0.0,0.0,0.5405519886660196,0.5405519886660196,0.5405519886660196
178,1.2375,-6.48076923076923,-0.0181362397645822,-0.0985762235807192,-20.7868119875977,-0.293174154543737,11.3492963388222,2.0,0.0,0.0,0.03599512311179074,0.0,0.0,0.5394889712262035,0.5394889712262035,0.5394889712262035,0.0035536896444751972,0.0,0.0,0.0,0.5407846201140365,0.5407846201140365,0.5407846201140365
179,1.2375,-6.61538461538462,-0.0169707024693148,-0.0969211454344928,-20.8203775011939,-0.927574857448787,11.2668057157592,2.0,0.0,0.0,0.03605324625231496,0.0,0.0,0.5355677782250272,0.5355677782250272,0.5355677782250272,0.011243532604438885,0.0,0.0,0.0,0.5368676147903573,0.5368676147903573,0.5368676147903573
180,1.2375,-6.61538461538462,-0.0169707024693148,-0.0969211454344928,-20.820393823177,-0.905052048876252,11.2668057157592,2.0,0.0,0.0,0.036053274515994424,0.0,0.0,0.5355677782250272,0.5355677782250272,0.5355677782250272,0.010970523983630279,0.0,0.0,0.0,0.5368676168283528,0.5368676168283528,0.5368676168283528
181,1.2375,-6.75,-0.015903608289638,-0.0953438711575407,-20.853959336777,-1.52146414640271,11.1031453291186,2.0,0.0,0.0,0.03611139765652522,0.0,0.0,0.5277881792980701,0.5277881792980701,0.5277881792980701,0.01844231934403002,0.0,0.0,0.0,0.5290922123387778,0.5290922123387778,0.5290922123387778
182,1.2375,-6.88461538461539,-0.0149284697364208,-0.0937956433364234,-20.8875485332322,-2.09644927077271,10.8589599402991,2.0,0.0,0.0,0.036169561807062225,0.0,0.0,0.5161808231880636,0.5161808231880636,0.5161808231880636,0.025411960598324554,0.0,0.0,0.0,0.5174890603893785,0.5174890603893785,0.5174890603893785
183,1.2375,-7.01923076923077,-0.0140395391715631,-0.0922847435093346,-20.921137729687,-2.62314428566249,10.5407519332543,2.0,0.0,0.0,0.036227725957598544,0.0,0.0,0.5010548008135033,0.5010548008135033,0.5010548008135033,0.03179625672812303,0.0,0.0,0.0,0.5023672489415622,0.5023672489415622,0.5023672489415622
184,1.2375,-7.15384615384616,-0.0132323852294849,-0.0908020534113019,-20.9547032432861,-3.09468605474831,10.1552810205818,2.0,0.0,0.0,0.036285849098127786,0.0,0.0,0.48273143521382644,0.48273143521382644,0.48273143521382644,0.03751201671503485,0.0,0.0,0.0,0.48404809805859855,0.48404809805859855,0.48404809805859855
185,1.2375,-7.15384615384616,-0.0132323852294849,-0.0908020534113019,-20.95471956528,-3.08566631241054,10.1552810205818,2.0,0.0,0.0,0.03628587736182595,0.0,0.0,0.48273143521382644,0.48273143521382644,0.48273143521382644,0.037402684550364836,0.0,0.0,0.0,0.4840481001097439,0.4840481001097439,0.4840481001097439
186,1.2375,-7.28846153846154,-0.0125021080518776,-0.0893918990814149,-20.9882850788837,-3.49946228617614,9.71135714241185,2.0,0.0,0.0,0.03634400050236316,0.0,0.0,0.4616295070249017,0.4616295070249017,0.4616295070249017,0.04241848298998127,0.0,0.0,0.0,0.46295039339741745,0.46295039339741745,0.46295039339741745
187,1.2375,-7.42307692307693,-0.0118434572583244,-0.0880088474568704,-21.0218742753457,-3.83856490139421,9.21643100373575,2.0,0.0,0.0,0.036402164652911934,0.0,0.0,0.4381031856199364,0.4381031856199364,0.4381031856199364,0.04652889120106774,0.0,0.0,0.0,0.4394283032113541,0.4394283032113541,0.4394283032113541
188,1.2375,-7.55769230769231,-0.0112516179394992,-0.0866606481630537,-21.0554634718074,-4.10000839085102,8.68114134971234,2.0,0.0,0.0,0.0364603288034602,0.0,0.0,0.4126581839091882,0.4126581839091882,0.4126581839091882,0.04969795984746345,0.0,0.0,0.0,0.4139875394856446,0.4139875394856446,0.4139875394856446
189,1.2375,-7.69230769230769,-0.0107227145923242,-0.0853388047962417,-21.08902898541,-4.28082698733283,8.11623538371435,2.0,0.0,0.0,0.03651845194399551,0.0,0.0,0.3858053703657339,0.3858053703657339,0.3858053703657339,0.051889739593007446,0.0,0.0,0.0,0.38713896769811984,0.38713896769811984,0.38713896769811984
190,1.2375,-7.69230769230769,-0.0107227145923242,-0.0853388047962417,-21.089045307415,-4.28216007385529,8.11623538371434,2.0,0.0,0.0,0.03651848020771289,0.0,0.0,0.3858053703657334,0.3858053703657334,0.3858053703657334,0.051905898506392656,0.0,0.0,0.0,0.3871389697624145,0.3871389697624145,0.3871389697624145
191,1.2375,-7.82692307692308,-0.0102493837855058,-0.084084795419285,-21.1226108210217,-4.37329318243976,7.53321096745604,2.0,0.0,0.0,0.03657660334825529,0.0,0.0,0.35809129601814355,0.35809129601814355,0.35809129601814355,0.05301056199471918,0.0,0.0,0.0,0.35942914393063913,0.35942914393063913,0.35942914393063913
192,1.2375,-7.96153846153846,-0.0098287542635368,-0.0828561566353189,-21.1562000174898,-4.40710796493861,6.94134011244267,2.0,0.0,0.0,0.03663476749881464,0.0,0.0,0.3299567060720083,0.3299567060720083,0.3299567060720083,0.05342044547364781,0.0,0.0,0.0,0.3312988122617005,0.3312988122617005,0.3312988122617005
193,1.2375,-8.09615384615385,-0.0094569086313832,-0.0816601666563314,-21.1897892139576,-4.37833042935402,6.3492148018705,2.0,0.0,0.0,0.03669293164937346,0.0,0.0,0.3018100205770794,0.3018100205770794,0.3018100205770794,0.05307162062461011,0.0,0.0,0.0,0.303156391810105,0.303156391810105,0.303156391810105
194,1.2375,-8.23076923076923,-0.0091291832160461,-0.0804888846105239,-21.2233547275632,-4.28168658368815,5.76564329622258,2.0,0.0,0.0,0.03675105478991396,0.0,0.0,0.2740699403271707,0.2740699403271707,0.2740699403271707,0.051900159129037435,0.0,0.0,0.0,0.27542058035534195,0.27542058035534195,0.27542058035534195
195,1.2375,-8.23076923076923,-0.0091291832160461,-0.0804888846105239,-21.2233710495776,-4.27624216322445,5.76564329622258,2.0,0.0,0.0,0.036751083053647625,0.0,0.0,0.2740699403271707,0.2740699403271707,0.2740699403271707,0.051834164973951935,0.0,0.0,0.0,0.2754205824327868,0.2754205824327868,0.2754205824327868
196,1.2375,-8.36538461538462,-0.0088414326772561,-0.0793812643934978,-21.256936563187,-4.12585196460462,5.20007892010186,2.0,0.0,0.0,0.036809206194194706,0.0,0.0,0.24718582924868412,0.24718582924868412,0.24718582924868412,0.050011220887023124,0.0,0.0,0.0,0.24854074690933087,0.24854074690933087,0.24854074690933087
197,1.2375,-8.5,-0.0085893235888324,-0.0782974807730776,-21.2905257596602,-3.95795856116784,4.65561068575209,2.0,0.0,0.0,0.036867370344762875,0.0,0.0,0.22130452358483113,0.22130452358483113,0.22130452358483113,0.0479761129488847,0.0,0.0,0.0,0.22266372658096903,0.22266372658096903,0.22266372658096903
198,1.2375,-8.63461538461539,-0.0083689714918138,-0.0772443973670571,-21.324114956133,-3.77001695537636,4.13512753696881,2.0,0.0,0.0,0.036925534495330356,0.0,0.0,0.19656334932214492,0.19656334932214492,0.19656334932214492,0.045697992153050405,0.0,0.0,0.0,0.19792684441991076,0.19792684441991076,0.19792684441991076
199,1.2375,-8.76923076923077,-0.0081766418003099,-0.0762145668431373,-21.3576804697413,-3.55948214969246,3.64163067317527,2.0,0.0,0.0,0.03698365763587553,0.0,0.0,0.17310496852010093,0.17310496852010093,0.17310496852010093,0.04314600949303439,0.0,0.0,0.0,0.1744727594522286,0.1744727594522286,0.1744727594522286
200,1.2375,-8.76923076923077,-0.0081766418003099,-0.0762145668431373,-21.3576967917637,-3.5628646885574,3.64163067317527,2.0,0.0,0.0,0.03698368589962305,0.0,0.0,0.17310496852010093,0.17310496852010093,0.17310496852010093,0.04318701069709714,0.0,0.0,0.0,0.1744727615428229,0.1744727615428229,0.1744727615428229
201,1.2375,-8.90384615384615,-0.0080088445019723,-0.0752447230331112,-21.3912623053754,-3.31439625923932,3.17885532673106,2.0,0.0,0.0,0.03704180904017411,0.0,0.0,0.1511069355047831,0.1511069355047831,0.1511069355047831,0.04017521831853346,0.0,0.0,0.0,0.15247903112175182,0.15247903112175182,0.15247903112175182
202,1.2375,-9.03846153846154,-0.0078625002018884,-0.0742973679637423,-21.424851501853,-3.0713972011348,2.74909039896763,2.0,0.0,0.0,0.0370999731907499,0.0,0.0,0.1306780532352187,0.1306780532352187,0.1306780532352187,0.037229722533793565,0.0,0.0,0.0,0.13205446124597306,0.13205446124597306,0.13205446124597306
203,1.2375,-9.17307692307692,-0.0077350987083726,-0.0733790042411994,-21.4584406983302,-2.83792778114121,2.35132220693444,2.0,0.0,0.0,0.037158137341325004,0.0,0.0,0.11177013627719148,0.11177013627719148,0.11177013627719148,0.034399739579040724,0.0,0.0,0.0,0.11315086344786826,0.11315086344786826,0.11315086344786826
204,1.2375,-9.30769230769231,-0.0076242498931718,-0.0724826199331995,-21.4920062119407,-2.6180482661559,1.98438097048647,2.0,0.0,0.0,0.03721626048187399,0.0,0.0,0.09432757911401053,0.09432757911401053,0.09432757911401053,0.03173448569043796,0.0,0.0,0.0,0.09571262915826523,0.09571262915826523,0.09571262915826523
205,1.2375,-9.30769230769231,-0.0076242498931718,-0.0724826199331995,-21.4920225339718,-2.61835275430684,1.98438097048647,2.0,0.0,0.0,0.037216288745636567,0.0,0.0,0.09432757911401053,0.09432757911401053,0.09432757911401053,0.03173817652188435,0.0,0.0,0.0,0.09571263126200913,0.09571263126200913,0.09571263126200913
206,1.2375,-9.44230769230769,-0.0075275036661474,-0.071643015579677,-21.5255880475865,-2.40437124371489,1.64648677378222,2.0,0.0,0.0,0.03727441188619282,0.0,0.0,0.07826577341952659,0.07826577341952659,0.07826577341952659,0.02914441487368173,0.0,0.0,0.0,0.07965515520098815,0.07965515520098815,0.07965515520098815
207,1.2375,-9.57692307692307,-0.0074425564839564,-0.0708247277289215,-21.5591772440699,-2.19749095628112,1.33672822373184,2.0,0.0,0.0,0.03733257603677866,0.0,0.0,0.06354139610958118,0.06354139610958118,0.06354139610958118,0.026636730196484982,0.0,0.0,0.0,0.06493511734312304,0.06493511734312304,0.06493511734312304
208,1.2375,-9.71153846153846,-0.0073675714238198,-0.0700339487397161,-21.5927664405529,-1.99601132885895,1.05447565522331,2.0,0.0,0.0,0.03739074018736381,0.0,0.0,0.05012451604365607,0.05012451604365607,0.05012451604365607,0.024194509235168728,0.0,0.0,0.0,0.05152258349541502,0.05152258349541502,0.05152258349541502
209,1.2375,-9.84615384615385,-0.0073007273871873,-0.069264047339371,-21.6263319541663,-1.7982317983018,0.799178168914322,2.0,0.0,0.0,0.03744886332791781,0.0,0.0,0.037988946213274415,0.037988946213274415,0.037988946213274415,0.02179713873460758,0.0,0.0,0.0,0.03939136357782748,0.03939136357782748,0.03939136357782748
210,1.2375,-9.84615384615385,-0.0073007273871873,-0.069264047339371,-21.6263482762058,-1.80616342203047,0.799178168914321,2.0,0.0,0.0,0.03744889159169495,0.0,0.0,0.037988946213274366,0.037988946213274366,0.037988946213274366,0.021893281347015948,0.0,0.0,0.0,0.03939136569472089,0.03939136569472089,0.03939136569472089
211,1.2375,-9.98076923076923,-0.0072402571046228,-0.0685481624551801,-21.6599137898227,-1.63801929203253,0.567565575665525,2.0,0.0,0.0,0.037507014732255005,0.0,0.0,0.026979238128782376,0.026979238128782376,0.026979238128782376,0.019855134244714575,0.0,0.0,0.0,0.02838601428290797,0.02838601428290797,0.037507014732255005
212,1.2375,-10.1153846153846,-0.0071844061266754,-0.0678525883025527,-21.6935029863103,-1.48517414622822,0.357503579248673,2.0,0.0,0.0,0.037565178882848126,0.0,0.0,0.016993937987045956,0.016993937987045956,0.016993937987045956,0.01800243269024639,0.0,0.0,0.0,0.018405080651546335,0.018405080651546335,0.037565178882848126
213,1.2375,-10.25,-0.0071317199291813,-0.0671832553351009,-21.7270921827974,-1.34891974792684,0.166874532039295,2.0,0.0,0.0,0.03762334303344036,0.0,0.0,0.00793238337656061,0.00793238337656061,0.00793238337656061,0.0163508347006099,0.0,0.0,0.0,0.009347899317572536,0.009347899317572536,0.03762334303344036
214,1.2375,-10.3846153846154,-0.007080869465789,-0.066533861171021,-21.7606576964129,-1.23054786043769,-0.0064858472229208,2.0,0.0,0.0,0.037681466173998,0.0,0.0,0.0003083048447554233,0.0003083048447554233,0.0003083048447554233,0.014915998292803634,0.0,0.0,0.0,0.0017281977377775787,0.0017281977377775787,0.037681466173998
215,1.2375,-10.3846153846154,-0.007080869465789,-0.066533861171021,-21.7606740184558,-1.22979187063503,-0.006485847222921,2.0,0.0,0.0,0.03768149443778102,0.0,0.0,0.0003083048447554328,0.0003083048447554328,0.0003083048447554328,0.014906834616226399,0.0,0.0,0.0,0.001728199867819955,0.001728199867819955,0.03768149443778102
216,1.2375,-10.5192307692308,-0.0070307243404332,-0.0659361418323852,-21.7942395320726,-1.13672908255907,-0.165548651926057,2.0,0.0,0.0,0.03773961757834091,0.0,0.0,0.007869357645545617,0.007869357645545617,0.007869357645545617,0.01377878065530949,0.0,0.0,0.0,0.009293636380505036,0.009293636380505036,0.03773961757834091
217,1.2375,-10.6538461538461,-0.0069801036849684,-0.0653578860689881,-21.8278287285601,-1.05940313352854,-0.313237812029798,2.0,0.0,0.0,0.037797781728933846,0.0,0.0,0.014889764080179075,0.014889764080179075,0.014889764080179075,0.012841479668642823,0.0,0.0,0.0,0.0163184363838072,0.0163184363838072,0.037797781728933846
218,1.2375,-10.7884615384615,-0.0069279547676355,-0.0648048087268578,-21.861417925047,-0.996902531709782,-0.451503372133041,2.0,0.0,0.0,0.037855945879525746,0.0,0.0,0.02146221954783271,0.02146221954783271,0.02146221954783271,0.01208388307284995,0.0,0.0,0.0,0.02289529218626629,0.02289529218626629,0.037855945879525746
219,1.2375,-10.9230769230769,-0.0068732290537267,-0.0642708871139384,-21.8949834386624,-0.948315785269163,-0.582254899717834,2.0,0.0,0.0,0.037914069020083215,0.0,0.0,0.027677495367328577,0.027677495367328577,0.027677495367328577,0.011494942284554744,0.0,0.0,0.0,0.02911497199698821,0.02911497199698821,0.037914069020083215
220,1.2375,-10.9230769230769,-0.0068732290537267,-0.0642708871139384,-21.8949997607043,-0.942084225925516,-0.582254899717834,2.0,0.0,0.0,0.0379140972838645,0.0,0.0,0.027677495367328577,0.027677495367328577,0.027677495367328577,0.01141940688156905,0.0,0.0,0.0,0.02911497414017892,0.02911497414017892,0.0379140972838645
221,1.2375,-11.0576923076923,-0.0068149534303354,-0.0637867021023647,-21.9285652743206,-0.903198634317808,-0.706527985836206,2.0,0.0,0.0,0.03797222042442353,0.0,0.0,0.03358481837481501,0.03358481837481501,0.03358481837481501,0.010948057950996836,0.0,0.0,0.0,0.035026707898776016,0.035026707898776016,0.03797222042442353
222,1.2375,-11.1923076923077,-0.0067520353340662,-0.0633212855110439,-21.962154470807,-0.853690423738276,-0.82495794802904,2.0,0.0,0.0,0.03803038457501456,0.0,0.0,0.039214388399100825,0.039214388399100825,0.039214388399100825,0.010347947700736921,0.0,0.0,0.0,0.04066069855002433,0.04066069855002433,0.04066069855002433
223,1.2375,-11.3269230769231,-0.0066832861502578,-0.0628801811928113,-21.9957436672929,-0.791848627108191,-0.935867700775815,2.0,0.0,0.0,0.03808854872560472,0.0,0.0,0.04448648515488258,0.04448648515488258,0.04448648515488258,0.009598336765141002,0.0,0.0,0.0,0.04593722269890534,0.04593722269890534,0.04593722269890534
224,1.2375,-11.4615384615385,-0.0066072337774863,-0.0624575991276895,-22.0293091809078,-0.715962277348823,-1.03750750663373,2.0,0.0,0.0,0.03814667186616133,0.0,0.0,0.04931793484664453,0.04931793484664453,0.04931793484664453,0.008678485778560743,0.0,0.0,0.0,0.05077310342110912,0.05077310342110912,0.05077310342110912
225,1.2375,-11.4615384615385,-0.0066072337774863,-0.0624575991276895,-22.0293255029477,-0.705472844902433,-1.03750750663373,2.0,0.0,0.0,0.038146700129939155,0.0,0.0,0.04931793484664453,0.04931793484664453,0.04931793484664453,0.00855133886986011,0.0,0.0,0.0,0.05077310557744803,0.05077310557744803,0.05077310557744803
226,1.2375,-11.5961538461539,-0.0065222189175349,-0.0620832037751904,-22.0628910165634,-0.596365243232543,-1.12574637438281,2.0,0.0,0.0,0.03820482327049713,0.0,0.0,0.05351237074495472,0.05351237074495472,0.05351237074495472,0.00722879884312672,0.0,0.0,0.0,0.05497197926608464,0.05497197926608464,0.05497197926608464
227,1.2375,-11.7307692307692,-0.0064271657674816,-0.0617270282623941,-22.0964802130485,-0.427168214166793,-1.19539010266137,2.0,0.0,0.0,0.03826298742108592,0.0,0.0,0.05682288641039172,0.05682288641039172,0.05682288641039172,0.005177889099726321,0.0,0.0,0.0,0.058286942616777894,0.058286942616777894,0.058286942616777894
228,1.2375,-11.8653846153846,-0.006320812403556,-0.0613944887284324,-22.1300694095331,-0.194377936835967,-1.23792777234804,2.0,0.0,0.0,0.03832115157167383,0.0,0.0,0.05884491517521672,0.05884491517521672,0.05884491517521672,0.002356138324414881,0.0,0.0,0.0,0.06031342583299592,0.06031342583299592,0.06031342583299592
229,1.2375,-12.0,-0.0062020323192011,-0.0610799826241509,-22.1636349231474,0.105509409629154,-1.2446958524808,2.0,0.0,0.0,0.03837927471222939,0.0,0.0,0.059166635965562944,0.059166635965562944,0.059166635965562944,0.0012789247980516643,0.0,0.0,0.0,0.06063960469299971,0.06063960469299971,0.06063960469299971
230,1.2375,-12.0,-0.0062020323192011,-0.0610799826241509,-22.163650662207,0.118318210774291,-1.2446958524808,2.0,0.0,0.0,0.038379301966499475,0.0,0.0,0.059166635965562944,0.059166635965562944,0.059166635965562944,0.0014341857693281237,0.0,0.0,0.0,0.0606396067849987,0.0606396067849987,0.0606396067849987
231,1.2375,-12.125,-0.0060683983431287,-0.0608178786261057,-22.194818639106,0.318766384436376,-1.21798437011474,2.0,0.0,0.0,0.03843327345410875,0.0,0.0,0.05789690525174777,0.05789690525174777,0.05789690525174777,0.0038639040373163367,0.0,0.0,0.0,0.05937402176014607,0.05937402176014607,0.05937402176014607
232,1.2375,-12.25,-0.00592322345061,-0.060561915441483,-22.2260086072134,0.576340812765147,-1.16261159798117,2.0,0.0,0.0,0.03848728302241333,0.0,0.0,0.05526475970012471,0.05526475970012471,0.05526475970012471,0.006986074134670598,0.0,0.0,0.0,0.05674603065457206,0.05674603065457206,0.05674603065457206
233,1.2375,-12.375,-0.0057695055832499,-0.0603139303812065,-22.2571985753206,0.890870465716775,-1.07149401005228,2.0,0.0,0.0,0.03854129259071757,0.0,0.0,0.050933483795007985,0.050933483795007985,0.050933483795007985,0.010798622932889537,0.0,0.0,0.0,0.052418915029571286,0.052418915029571286,0.052418915029571286
234,1.2375,-12.5,-0.0056039275881098,-0.0600720392643878,-22.2883665522189,1.26218431324743,-0.937542897424875,2.0,0.0,0.0,0.038595264078325635,0.0,0.0,0.044566115652652866,0.044566115652652866,0.044566115652652866,0.015299477303471774,0.0,0.0,0.0,0.04605571006192856,0.04605571006192856,0.04605571006192856
235,1.2375,-12.5,-0.0056039275881098,-0.0600720392643878,-22.2883817082634,1.25556988282007,-0.937542897424875,2.0,0.0,0.0,0.03859529032302771,0.0,0.0,0.044566115652652866,0.044566115652652866,0.044566115652652866,0.015219300955899824,0.0,0.0,0.0,0.046055712087771664,0.046055712087771664,0.046055712087771664
236,1.2375,-12.625,-0.0048758217998851,-0.0598436763808658,-22.3195496851401,1.3612955796939,-0.773746580002485,2.0,0.0,0.0,0.03864926181059836,0.0,0.0,0.036780055253950096,0.036780055253950096,0.036780055253950096,0.016500847464391257,0.0,0.0,0.0,0.038273820692454275,0.038273820692454275,0.03864926181059836
237,1.2375,-12.75,-0.0041276765811929,-0.0596195346677845,-22.3507396532042,1.43660190660268,-0.598459792613783,2.0,0.0,0.0,0.03870327137882797,0.0,0.0,0.028447795193526755,0.028447795193526755,0.028447795193526755,0.01741366774527748,0.0,0.0,0.0,0.02994573840894996,0.02994573840894996,0.03870327137882797
238,1.2375,-12.875,-0.0033638240849181,-0.059400879946895,-22.3819296212682,1.478211899,-0.415916359268046,2.0,0.0,0.0,0.038757280947057396,0.0,0.0,0.019770590358992424,0.019770590358992424,0.019770590358992424,0.01791804030608242,0.0,0.0,0.0,0.021272717185401562,0.021272717185401562,0.038757280947057396
239,1.2375,-13.0,-0.0025862074050615,-0.0591864176401905,-22.4130975981446,1.48284859233944,-0.23047256105488,2.0,0.0,0.0,0.03881125243462754,0.0,0.0,0.01095551663710184,0.01095551663710184,0.01095551663710184,0.017974243654329876,0.0,0.0,0.0,0.012461829952646223,0.012461829952646223,0.03881125243462754
240,1.2375,-13.0,-0.0025862074050615,-0.0591864176401905,-22.4131095715188,1.46625711779768,-0.23047256105488,2.0,0.0,0.0,0.03881127316811368,0.0,0.0,0.01095551663710184,0.01095551663710184,0.01095551663710184,0.017773131276748753,0.0,0.0,0.0,0.012461831562031782,0.012461831562031782,0.03881127316811368
241,1.2375,-13.0725,-0.0025227258446938,-0.0590915495590894,-22.4311869981847,1.17960905275649,-0.134306022398329,2.0,0.0,0.0,0.038842576631038725,0.0,0.0,0.006384238783624653,0.006384238783624653,0.006384238783624653,0.014298547161614002,0.0,0.0,0.0,0.007892984542962769,0.007892984542962769,0.038842576631038725
242,1.2375,-13.145,-0.0024604094091093,-0.0590167215662629,-22.4492771798116,0.837848759929552,-0.0607301055243075,2.0,0.0,0.0,0.03887390218087115,0.0,0.0,0.0028868064744855823,0.0028868064744855823,0.0028868064744855823,0.010155924100580445,0.0,0.0,0.0,0.004397986745253522,0.004397986745253522,0.03887390218087115
243,1.2375,-13.2175,-0.0023979884468571,-0.0589679979818505,-22.4673673614382,0.431406174154834,-0.0143521897290248,2.0,0.0,0.0,0.03890522773070307,0.0,0.0,0.0006822315534461063,0.0006822315534461063,0.0006822315534461063,0.005229259230038932,0.0,0.0,0.0,0.002195848298223973,0.002195848298223973,0.03890522773070307
244,1.2375,-13.29,-0.0023355836677023,-0.0589392767520611,-22.485444788103,-0.0492887697296796,1.32706345912226e-16,2.0,0.0,0.0,0.0389365311936262,0.0,0.0,6.308198137930137e-18,6.308198137930137e-18,6.308198137930137e-18,0.0005974503136194916,0.0,0.0,0.0,0.0015160534613922326,0.0015160534613922326,0.0389365311936262
245,2.3375,-1.104,-0.25949346509004,-0.225347397594233,-5.47832824170451,3.56116082582069,-11.2467065347903,3.0,0.0,0.0,0.009486452257547129,0.0,0.0,0.5346123633570314,0.5346123633570314,0.5346123633570314,0.04316635744622489,0.0,0.0,0.0,0.5347023561334662,0.5347023561334662,0.5347023561334662
246,2.3375,-1.13119744429162,-0.259843492023929,-0.224625774970526,-5.48510975622431,3.3743631022306,-11.1524135454395,3.0,0.0,0.0,0.00949819534976205,0.0,0.0,0.5301301446978273,0.5301301446978273,0.5301301446978273,0.040902102137066625,0.0,0.0,0.0,0.5302203604127295,0.5302203604127295,0.5302203604127295
247,2.3375,-1.15839488858323,-0.260183894596323,-0.223905945003304,-5.49189605557878,3.1937237747613,-11.0631135236095,3.0,0.0,0.0,0.009509946727553092,0.0,0.0,0.5258852668244081,0.5258852668244081,0.5258852668244081,0.03871249538809636,0.0,0.0,0.0,0.5259757059111689,0.5259757059111689,0.5259757059111689
248,2.3375,-1.18559233287484,-0.260516056787337,-0.223188446283059,-5.4986823549332,3.02517496245715,-10.9785415964969,3.0,0.0,0.0,0.009521698105344046,0.0,0.0,0.5218651390041023,0.5218651390041023,0.5218651390041023,0.03666944295802789,0.0,0.0,0.0,0.5219558017389115,0.5219558017389115,0.5219558017389115
249,2.3375,-1.21278977716646,-0.260837362387634,-0.222472730566667,-5.50546386945284,2.87464878436249,-10.8983852707158,3.0,0.0,0.0,0.009533441197558692,0.0,0.0,0.5180549068591368,0.5180549068591368,0.5180549068591368,0.03484485060557473,0.0,0.0,0.0,0.518145793360204,0.518145793360204,0.518145793360204
250,2.3375,-1.21278977716646,-0.260837362387634,-0.222472730566667,-5.50546920515171,2.86494151490363,-10.8983852707158,3.0,0.0,0.0,0.009533450437029266,0.0,0.0,0.5180549068591368,0.5180549068591368,0.5180549068591368,0.03472718462984857,0.0,0.0,0.0,0.5181457935363721,0.5181457935363721,0.5181457935363721
251,2.3375,-1.27360511141677,-0.261492912569532,-0.220889201072452,-5.52063313260892,2.48661049793112,-10.7359543017806,3.0,0.0,0.0,0.009559708789488808,0.0,0.0,0.5103337483211953,0.5103337483211953,0.5103337483211953,0.030141272139399468,0.0,0.0,0.0,0.5104251363533351,0.5104251363533351,0.5104251363533351
252,2.3375,-1.33442044566709,-0.262105087898762,-0.21931447859359,-5.53580775928137,2.15276997353497,-10.5950176331803,3.0,0.0,0.0,0.009585985669059192,0.0,0.0,0.50363432167118,0.50363432167118,0.50363432167118,0.026094647987624935,0.0,0.0,0.0,0.5037262127924275,0.5037262127924275,0.5037262127924275
253,2.3375,-1.3952357799174,-0.262663178478363,-0.217751171287377,-5.55098238595377,1.85630552242334,-10.4732936648977,3.0,0.0,0.0,0.009612262548629487,0.0,0.0,0.49784817101814627,0.49784817101814627,0.49784817101814627,0.0225010752475243,0.0,0.0,0.0,0.4979405666094501,0.4979405666094501,0.4979405666094501
