,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
140,1.2375,-2.4,-0.288345057553219,-0.163986394979172,-19.6184500182586,3.76928038592842,-8.56194103385741,-0.0001190903058159,5.56475132640344e-09,0.0001190903059459,2.0,0.0,0.0,0.04175852562343822,0.0,0.0,0.5546549595587322,0.5546549595587322,0.5546549595587322,0.05616127369993955,0.0,0.0,0.0,0.5563987340209756,0.5563987340209756,0.5563987340209756
141,1.2375,-2.53,-0.28468707267794,-0.161397112192826,-19.6452390231716,3.92222944486582,-8.06216912507744,-0.0001177793601527,4.8157269283422e-09,0.0001177793602512,2.0,0.0,0.0,0.04181554691447013,0.0,0.0,0.5222790103718855,0.5222790103718855,0.5222790103718855,0.05844017393596317,0.0,0.0,0.0,0.5240275503356417,0.5240275503356417,0.5240275503356417
142,1.2375,-2.66,-0.28009831401362,-0.158822740953119,-19.6720469295958,4.08080663673498,-7.54191218306827,-0.0001163593042292,4.06670297437017e-09,0.0001163593043003,2.0,0.0,0.0,0.041872608437999455,0.0,0.0,0.48857601101821674,0.48857601101821674,0.48857601101821674,0.06080293185346368,0.0,0.0,0.0,0.49032932635561877,0.49032932635561877,0.49032932635561877
143,1.2375,-2.79,-0.274593248390985,-0.156267545233983,-19.6988548360199,4.24526249433579,-7.00065958626977,-0.0001148254305007,3.31767879835354e-09,0.0001148254305487,2.0,0.0,0.0,0.04192966996152856,0.0,0.0,0.45351288269238693,0.45351288269238693,0.45351288269238693,0.06325328032442319,0.0,0.0,0.0,0.45527097991546966,0.45527097991546966,0.45527097991546966
144,1.2375,-2.92,-0.268179331345694,-0.153726847934167,-19.7256438409328,4.41584755046812,-6.43788391647457,-0.0001131727767642,2.5686546223369103e-09,0.0001131727767934,2.0,0.0,0.0,0.04198669125256024,0.0,0.0,0.4170554584778845,0.4170554584778845,0.4170554584778845,0.06579495222082354,0.0,0.0,0.0,0.41881834072022234,0.41881834072022234,0.41881834072022234
145,1.2375,-2.92,-0.268179331345694,-0.153726847934167,-19.7256568675655,4.41565437184143,-6.43788391647457,-0.0001131727767642,2.5686546223369103e-09,0.0001131727767934,2.0,0.0,0.0,0.041986718980182705,0.0,0.0,0.4170554584778845,0.4170554584778845,0.4170554584778845,0.06579207391074424,0.0,0.0,0.0,0.4188183430486053,0.4188183430486053,0.4188183430486053
146,1.2375,-3.05,-0.260866465941874,-0.151223449633408,-19.7524458724785,4.58983488537484,-5.85269007058217,-0.0001113961407099,1.8196305573425802e-09,0.0001113961407248,2.0,0.0,0.0,0.04204374027121461,0.0,0.0,0.37914575229748176,0.37914575229748176,0.37914575229748176,0.06838731716467278,0.0,0.0,0.0,0.38091342839347514,0.38091342839347514,0.38091342839347514
147,1.2375,-3.18,-0.252655798236627,-0.148733981310775,-19.7792537789026,4.76599391171404,-5.24443089542728,-0.0001094901381293,1.07060638132594e-09,0.0001094901381345,2.0,0.0,0.0,0.042100801794743715,0.0,0.0,0.3397418406304136,0.3397418406304136,0.3397418406304136,0.07101203973237687,0.0,0.0,0.0,0.3415143181421739,0.3415143181421739,0.3415143181421739
148,1.2375,-3.31,-0.243555879343325,-0.146262417527623,-19.8060616853268,4.94382856682106,-4.61317270225598,-0.0001074492465704,3.2158231633161403e-10,0.0001074492465709,2.0,0.0,0.0,0.04215786331827304,0.0,0.0,0.29884801921538795,0.29884801921538795,0.29884801921538795,0.07366172872237214,0.0,0.0,0.0,0.30062530465495013,0.30062530465495013,0.30062530465495013
149,1.2375,-3.44,-0.233567467670344,-0.143804384198088,-19.8328506902397,5.12303596665791,-3.95898627503772,-0.0001052679290296,-4.27441804173867e-10,0.0001052679290305,2.0,0.0,0.0,0.042214884609304726,0.0,0.0,0.2564688735406201,0.2564688735406201,0.2564688735406201,0.07633187124317396,0.0,0.0,0.0,0.258250970023197,0.258250970023197,0.258250970023197
150,1.2375,-3.44,-0.233567467670344,-0.143804384198088,-19.8328637168724,5.12259879122509,-3.95898627503772,-0.0001052679290296,-4.27441804173867e-10,0.0001052679290305,2.0,0.0,0.0,0.04221491233692718,0.0,0.0,0.2564688735406201,0.2564688735406201,0.2564688735406201,0.07632535744567853,0.0,0.0,0.0,0.25825097236423455,0.25825097236423455,0.25825097236423455
151,1.2375,-3.57,-0.222692418754781,-0.141381134694395,-19.8596527217854,5.30252715804003,-3.2815150503391,-0.0001029407285386,-1.1764659246793502e-09,0.0001029407285453,2.0,0.0,0.0,0.04227193362795909,0.0,0.0,0.21258130490968716,0.21258130490968716,0.21258130490968716,0.07900624218240475,0.0,0.0,0.0,0.21436822128233374,0.21436822128233374,0.21436822128233374
152,1.2375,-3.7,-0.210929671424143,-0.138970865591653,-19.8864606282096,5.48223046720092,-2.5803276211223,-0.000100462399132,-1.92548998967368e-09,0.0001004623991505,2.0,0.0,0.0,0.04232899515148842,0.0,0.0,0.16715736614890866,0.16715736614890866,0.16715736614890866,0.08168377362003583,0.0,0.0,0.0,0.1689491099794434,0.1689491099794434,0.1689491099794434
153,1.2375,-3.83,-0.198274738199435,-0.136577271162319,-19.9132685346337,5.6612753645343,-1.85583422759922,-9.78280804702081e-05,-2.6745141656903103e-09,9.78280805067672e-05,2.0,0.0,0.0,0.042386056675017526,0.0,0.0,0.12022363321427877,0.12022363321427877,0.12022363321427877,0.08435149489682292,0.0,0.0,0.0,0.12202021101473656,0.12202021101473656,0.12202021101473656
154,1.2375,-3.96,-0.184720796155538,-0.134196270295122,-19.9400575395467,5.83922849586673,-1.10845465115534,-9.50335888774134e-05,-3.42353834170694e-09,9.50335889390791e-05,2.0,0.0,0.0,0.04244307796604942,0.0,0.0,0.07180730015285605,0.07180730015285605,0.07180730015285605,0.08700294915101746,0.0,0.0,0.0,0.0736087150200882,0.0736087150200882,0.08700294915101746
155,1.2375,-3.96,-0.184720796155538,-0.134196270295122,-19.9400705661793,5.83813695872217,-1.10845465115534,-9.50335888774134e-05,-3.42353834170694e-09,9.50335889390791e-05,2.0,0.0,0.0,0.04244310569367167,0.0,0.0,0.07180730015285605,0.07180730015285605,0.07180730015285605,0.08698668553832412,0.0,0.0,0.0,0.07360871737378023,0.07360871737378023,0.08698668553832412
156,1.2375,-4.09,-0.170252100734968,-0.131847617942285,-19.9668595710924,6.01439884014791,-0.338155071774077,-9.20756283449009e-05,-4.1725622956789704e-09,9.20756284394443e-05,2.0,0.0,0.0,0.042500126984703776,0.0,0.0,0.021906176054909098,0.021906176054909098,0.021906176054909098,0.0896129406194194,0.0,0.0,0.0,0.023712436848625045,0.023712436848625045,0.0896129406194194
157,1.2375,-4.22,-0.154849339725681,-0.129511026224791,-19.9936674775166,6.18359245235135,0.454997643513642,-8.89522416400723e-05,-4.9215866937402106e-09,8.89522417762241e-05,2.0,0.0,0.0,0.042557188508233104,0.0,0.0,0.0294754073363057,0.0294754073363057,0.0294754073363057,0.09213388037192825,0.0,0.0,0.0,0.03128652163003099,0.03128652163003099,0.09213388037192825
158,1.2375,-4.35,-0.138497163839994,-0.127189917606466,-20.0204753839407,6.34474372176019,1.26960221245585,-8.56633705552668e-05,-5.670610647712241e-09,8.56633707429539e-05,2.0,0.0,0.0,0.04261425003176221,0.0,0.0,0.08224667292389856,0.08224667292389856,0.08224667292389856,0.09453499135909439,0.0,0.0,0.0,0.08406264722966811,0.08406264722966811,0.09453499135909439
159,1.2375,-4.48,-0.121178986264178,-0.12488049458237,-20.0472643888536,6.49687857480208,2.10422578287832,-8.22113506728783e-05,-6.41963460168426e-09,8.22113509235232e-05,2.0,0.0,0.0,0.04267127132279389,0.0,0.0,0.13631479846562242,0.13631479846562242,0.13631479846562242,0.09680176014416081,0.0,0.0,0.0,0.1381356358619259,0.1381356358619259,0.1381356358619259
160,1.2375,-4.48,-0.121178986264178,-0.12488049458237,-20.0472774154863,6.48598094118274,2.10422578287832,-8.22113506728783e-05,-6.41963460168426e-09,8.22113509235232e-05,2.0,0.0,0.0,0.04267129905041636,0.0,0.0,0.13631479846562242,0.13631479846562242,0.13631479846562242,0.09663938830611389,0.0,0.0,0.0,0.1381356382282725,0.1381356382282725,0.1381356382282725
161,1.2375,-4.61,-0.102860619590879,-0.122601059032584,-20.0740664203994,6.63192062349925,2.95705284238292,-7.86014134064317e-05,-7.1686589997455e-09,7.86014137333321e-05,2.0,0.0,0.0,0.04272832034144848,0.0,0.0,0.19156217243486418,0.19156217243486418,0.19156217243486418,0.09881385069762444,0.0,0.0,0.0,0.1933878817940656,0.1933878817940656,0.1933878817940656
162,1.2375,-4.74,-0.0835379156115082,-0.120332792052758,-20.1008743268236,6.73515579275101,3.82674567424434,-7.48422826291062e-05,-7.91768339780674e-09,7.48422830479183e-05,2.0,0.0,0.0,0.042785381864977795,0.0,0.0,0.2479021356017547,0.2479021356017547,0.2479021356017547,0.10035202721997928,0.0,0.0,0.0,0.24973272450308667,0.24973272450308667,0.24973272450308667
163,1.2375,-4.87,-0.0630196828865396,-0.11807885215442,-20.1276822332477,6.78674770902289,4.7063613812661,-7.09468440618366e-05,-8.66670735177877e-09,7.09468445911894e-05,2.0,0.0,0.0,0.04284244338850691,0.0,0.0,0.30488491701499854,0.30488491701499854,0.30488491701499854,0.10112073302951956,0.0,0.0,0.0,0.30672039197049594,0.30672039197049594,0.30672039197049594
164,1.2375,-5.0,-0.0413453879244369,-0.115835716721714,-20.1544712381607,6.77775763239977,5.58860618295911,-6.69326109346002e-05,-9.4157313057508e-09,6.69326115968783e-05,2.0,0.0,0.0,0.042899464679538805,0.0,0.0,0.36203801499463684,0.36203801499463684,0.36203801499463684,0.1009867832825866,0.0,0.0,0.0,0.3638783790644278,0.3638783790644278,0.3638783790644278
165,1.2375,-5.0,-0.0413453879244369,-0.115835716721714,-20.1544844960412,6.66826087790954,5.58860618295911,-6.69326109346002e-05,-9.4157313057508e-09,6.69326115968783e-05,2.0,0.0,0.0,0.042899492899379936,0.0,0.0,0.36203801499463684,0.36203801499463684,0.36203801499463684,0.09935531080812217,0.0,0.0,0.0,0.36387838148566076,0.36387838148566076,0.36387838148566076
166,1.2375,-5.13461538461539,-0.0380686963514696,-0.113580273572035,-20.1822245898896,6.05017778698262,6.4438586787045,-6.26701512373984e-05,-1.01913482097871e-08,6.26701520660511e-05,2.0,0.0,0.0,0.04295853861495313,0.0,0.0,0.41744251224173434,0.41744251224173434,0.41744251224173434,0.09014603739656053,0.0,0.0,0.0,0.41928794828166677,0.41928794828166677,0.41928794828166677
167,1.2375,-5.26923076923077,-0.0351901436924855,-0.111364284444471,-20.209984256312,5.42550570021957,7.2176300858297,-5.83501023356803e-05,-1.09669642256449e-08,5.83501033663066e-05,2.0,0.0,0.0,0.043017625991403304,0.0,0.0,0.46756854637693723,0.46756854637693723,0.46756854637693723,0.08083858970219888,0.0,0.0,0.0,0.46941906252287346,0.46941906252287346,0.46941906252287346
168,1.2375,-5.40384615384616,-0.0325579614511301,-0.109198857404887,-20.2377439227343,4.73509243448399,7.90196099711388,-5.40229375474155e-05,-1.17425811296812e-08,5.40229388236161e-05,2.0,0.0,0.0,0.043076713367853264,0.0,0.0,0.5119004954550904,0.5119004954550904,0.5119004954550904,0.0705516159530984,0.0,0.0,0.0,0.5137560986896667,0.5137560986896667,0.5137560986896667
169,1.2375,-5.53846153846154,-0.0301407189287918,-0.107071533668126,-20.2654840165826,3.91978580663951,8.48643607184539,-4.97344299219549e-05,-1.25181980337175e-08,4.97344314973754e-05,2.0,0.0,0.0,0.043135759083426255,0.0,0.0,0.5497636385970889,0.5497636385970889,0.5497636385970889,0.0584037643773207,0.0,0.0,0.0,0.5516243323087923,0.5516243323087923,0.5516243323087923
170,1.2375,-5.53846153846154,-0.0301407189287918,-0.107071533668126,-20.2654975057115,3.96889681437896,8.4864360718454,-4.97344299219549e-05,-1.25181980337175e-08,4.97344314973754e-05,2.0,0.0,0.0,0.04313578779548731,0.0,0.0,0.5497636385970895,0.5497636385970895,0.5497636385970895,0.05913550531058526,0.0,0.0,0.0,0.5516243347858268,0.5516243347858268,0.5516243347858268
171,1.2375,-5.67307692307692,-0.0279093386909994,-0.105041784179819,-20.2932375995603,3.20784423502118,8.96910122301308,-4.55178887932561e-05,-1.32938149377537e-08,4.55178907345315e-05,2.0,0.0,0.0,0.04319483351106135,0.0,0.0,0.5810313872118807,0.5810313872118807,0.5810313872118807,0.04779602460521729,0.0,0.0,0.0,0.582897180853929,0.582897180853929,0.582897180853929
172,1.2375,-5.80769230769231,-0.0258521374389269,-0.103048344901746,-20.3209972659834,2.46412096918587,9.3508902680534,-4.14036840084009e-05,-1.40694309536116e-08,4.14036863988751e-05,2.0,0.0,0.0,0.04325392088751303,0.0,0.0,0.605764235347533,0.605764235347533,0.605764235347533,0.03671474605519994,0.0,0.0,0.0,0.6076351370196762,0.6076351370196762,0.6076351370196762
173,1.2375,-5.94230769230769,-0.0239542874500154,-0.101101457642064,-20.3487569324066,1.72978443950595,9.633092701316,-3.74226292478852e-05,-1.48450478576478e-08,3.74226321922993e-05,2.0,0.0,0.0,0.04331300826396491,0.0,0.0,0.6240457183184716,0.6240457183184716,0.6240457183184716,0.025773327373485304,0.0,0.0,0.0,0.6259217350033458,0.6259217350033458,0.6259217350033458
174,1.2375,-6.07692307692308,-0.0222020823303081,-0.0991896661846476,-20.3764970262552,0.996892068614344,9.81663958909582,-3.36028751917183e-05,-1.56206638735057e-08,3.36028788224363e-05,2.0,0.0,0.0,0.04337205397953853,0.0,0.0,0.6359361519498253,0.6359361519498253,0.6359361519498253,0.014853426273025553,0.0,0.0,0.0,0.6378172870162293,0.6378172870162293,0.6378172870162293
175,1.2375,-6.07692307692308,-0.0222020823303081,-0.0991896661846476,-20.3765105153854,1.0125603950487,9.81663958909582,-3.36028751917183e-05,-1.56206638735057e-08,3.36028788224363e-05,2.0,0.0,0.0,0.04337208269160236,0.0,0.0,0.6359361519498253,0.6359361519498253,0.6359361519498253,0.015086880163212375,0.0,0.0,0.0,0.6378172895068325,0.6378172895068325,0.6378172895068325
176,1.2375,-6.21153846153846,-0.0205873029686647,-0.0973678028174602,-20.4042506092344,0.313585125098815,9.90552588598374,-2.99678922601743e-05,-1.63962816657204e-08,2.99678967456087e-05,2.0,0.0,0.0,0.04343112840717681,0.0,0.0,0.641694335194809,0.641694335194809,0.641694335194809,0.004672334832041538,0.0,0.0,0.0,0.6435805981095297,0.6435805981095297,0.6435805981095297
177,1.2375,-6.34615384615385,-0.0191098157508358,-0.0955794252642169,-20.4320102756582,-0.35252509700998,9.9025072949286,-2.65340459009167e-05,-1.71718976815782e-08,2.6534051457439e-05,2.0,0.0,0.0,0.043490215783629986,0.0,0.0,0.6414987864876885,0.6414987864876885,0.6414987864876885,0.005252530040796812,0.0,0.0,0.0,0.6433901853565952,0.6433901853565952,0.6433901853565952
178,1.2375,-6.48076923076923,-0.0177587468053686,-0.0938339991538822,-20.459769942082,-0.985437218261995,9.81208220523676,-2.33111259149155e-05,-1.79475136974361e-08,2.33111328239168e-05,2.0,0.0,0.0,0.043549303160083146,0.0,0.0,0.6356409180127958,0.6356409180127958,0.6356409180127958,0.014682752054086635,0.0,0.0,0.0,0.6375374598185246,0.6375374598185246,0.6375374598185246
179,1.2375,-6.61538461538462,-0.0165229526098375,-0.092120970079914,-20.4875100359309,-1.58481818564154,9.63873406424678,-2.03047966351733e-05,-1.87231314896508e-08,2.03048052675074e-05,2.0,0.0,0.0,0.0436083488756574,0.0,0.0,0.6244111739921153,0.6244111739921153,0.6244111739921153,0.023613368806611877,0.0,0.0,0.0,0.6263128620837763,0.6263128620837763,0.6263128620837763
180,1.2375,-6.61538461538462,-0.0165229526098375,-0.092120970079914,-20.4875235250623,-1.57779481472125,9.63873406424678,-2.03047966351733e-05,-1.87231314896508e-08,2.03048052675074e-05,2.0,0.0,0.0,0.043608377587723776,0.0,0.0,0.6244111739921153,0.6244111739921153,0.6244111739921153,0.023508722450765504,0.0,0.0,0.0,0.6263128645879488,0.6263128645879488,0.6263128645879488
181,1.2375,-6.75,-0.0154023266625644,-0.0904910139322983,-20.5152636189117,-2.12518506699466,9.38867905690794,-1.75190361915156e-05,-1.94987475055086e-08,1.75190470425988e-05,2.0,0.0,0.0,0.0436674233032991,0.0,0.0,0.6082122479034481,0.6082122479034481,0.6082122479034481,0.031664691397350994,0.0,0.0,0.0,0.6101190917613976,0.6101190917613976,0.6101190917613976
182,1.2375,-6.88461538461539,-0.014389164015767,-0.0888920137768603,-20.5430232853362,-2.6004429310266,9.06983245073898,-1.49565885294578e-05,-2.02743635213665e-08,1.49566022708811e-05,2.0,0.0,0.0,0.04372651067975375,0.0,0.0,0.5875569022580218,0.5875569022580218,0.5875569022580218,0.03874590697356292,0.0,0.0,0.0,0.5894689099942484,0.5894689099942484,0.5894689099942484
183,1.2375,-7.01923076923077,-0.0134763952690682,-0.0873327423152585,-20.5707829517606,-3.00996474739917,8.69134611037355,-1.26180866573122e-05,-2.10499813135812e-08,1.26181042154974e-05,2.0,0.0,0.0,0.04378559805620818,0.0,0.0,0.5630380081218939,0.5630380081218939,0.5630380081218939,0.044847672950235236,0.0,0.0,0.0,0.5649551867190337,0.5649551867190337,0.5649551867190337
184,1.2375,-7.15384615384616,-0.0126581993122971,-0.0858034541226547,-20.5985230456098,-3.36014685669445,8.26208997854579,-1.05022872958216e-05,-2.1825597329439e-08,1.05023099745091e-05,2.0,0.0,0.0,0.04384464377178308,0.0,0.0,0.5352301732515341,0.5352301732515341,0.5352301732515341,0.05006529309820154,0.0,0.0,0.0,0.5371525260390086,0.5371525260390086,0.5371525260390086
185,1.2375,-7.15384615384616,-0.0126581993122971,-0.0858034541226547,-20.5985365347424,-3.36773448780883,8.26208997854579,-1.05022872958216e-05,-2.1825597329439e-08,1.05023099745091e-05,2.0,0.0,0.0,0.04384467248385202,0.0,0.0,0.5352301732515341,0.5352301732515341,0.5352301732515341,0.050178346780633785,0.0,0.0,0.0,0.5371525285567503,0.5371525285567503,0.5371525285567503
186,1.2375,-7.28846153846154,-0.0119282648457187,-0.084351114394496,-20.6262766285922,-3.71750299506376,7.78423486039943,-8.60588625073433e-06,-2.26012133452969e-08,8.60591592890744e-06,2.0,0.0,0.0,0.04390371819942819,0.0,0.0,0.5042740255529798,0.5042740255529798,0.5042740255529798,0.05538980436837305,0.0,0.0,0.0,0.5062015620247147,0.5062015620247147,0.5062015620247147
187,1.2375,-7.42307692307693,-0.0112798361572874,-0.0829274731610411,-20.6540362950174,-3.9722376512456,7.26548572176324,-6.92478624841897e-06,-2.33768311375115e-08,6.92482570629229e-06,2.0,0.0,0.0,0.04396280557588433,0.0,0.0,0.47066870388893267,0.47066870388893267,0.47066870388893267,0.05918528288997539,0.0,0.0,0.0,0.4726014321630357,0.4726014321630357,0.4726014321630357
188,1.2375,-7.55769230769231,-0.0107065319878869,-0.0815406873541092,-20.6817959614426,-4.13318305032447,6.71874533165807,-5.45258671991178e-06,-2.41524471533694e-08,5.4526402117563e-06,2.0,0.0,0.0,0.04402189295234046,0.0,0.0,0.4352500683524667,0.4352500683524667,0.4352500683524667,0.06158332646406415,0.0,0.0,0.0,0.43718799541157405,0.43718799541157405,0.43718799541157405
189,1.2375,-7.69230769230769,-0.0102029118808526,-0.0801817348178272,-20.7095360552921,-4.20158378627046,6.15685624022947,-4.18082208852866e-06,-2.49280631692272e-08,4.18089640439254e-06,2.0,0.0,0.0,0.044080938667916,0.0,0.0,0.3988500779705646,0.3988500779705646,0.3988500779705646,0.06260247920926217,0.0,0.0,0.0,0.4007932071244092,0.4007932071244092,0.4007932071244092
190,1.2375,-7.69230769230769,-0.0102029118808526,-0.0801817348178272,-20.709549544426,-4.2053399018587,6.15685624022946,-4.18082208852866e-06,-2.49280631692272e-08,4.18089640439254e-06,2.0,0.0,0.0,0.04408096737998771,0.0,0.0,0.3988500779705639,0.3988500779705639,0.3988500779705639,0.06265844433098336,0.0,0.0,0.0,0.4007932096557194,0.4007932096557194,0.4007932096557194
191,1.2375,-7.82692307692308,-0.0097600776176467,-0.0788942831203219,-20.7372896382761,-4.15275601878312,5.59396376125457,-3.09915026264207e-06,-2.57036809614419e-08,3.0992568511902e-06,2.0,0.0,0.0,0.04414001309556451,0.0,0.0,0.36238508668796554,0.36238508668796554,0.36238508668796554,0.0618749584803053,0.0,0.0,0.0,0.3643334274440421,0.3643334274440421,0.3643334274440421
192,1.2375,-7.96153846153846,-0.0093737361758944,-0.0776335248892493,-20.765049304702,-4.06036054456683,5.04060453056171,-2.19479466068151e-06,-2.64792969772998e-08,2.19495438579586e-06,2.0,0.0,0.0,0.04419910047202214,0.0,0.0,0.32653767305737647,0.32653767305737647,0.32653767305737647,0.06049829052653123,0.0,0.0,0.0,0.3284912335399124,0.3284912335399124,0.3284912335399124
193,1.2375,-8.09615384615385,-0.009038695578323,-0.0764070730282505,-20.7928089711278,-3.9290979333003,4.50228022681961,-1.45282774610678e-06,-2.72549129931576e-08,1.45308337343043e-06,2.0,0.0,0.0,0.04425818784847957,0.0,0.0,0.2916642438033285,0.2916642438033285,0.2916642438033285,0.05854251258402815,0.0,0.0,0.0,0.2936230309949598,0.2936230309949598,0.2936230309949598
194,1.2375,-8.23076923076923,-0.0087491496737405,-0.0752065492989568,-20.8205490649777,-3.75991263907401,3.98445870377304,-8.57068812365469e-07,-2.80305290090155e-08,8.57527060614463e-07,2.0,0.0,0.0,0.044317233564055945,0.0,0.0,0.2581190144227147,0.2581190144227147,0.2581190144227147,0.05602169676716312,0.0,0.0,0.0,0.2600830316134858,0.2600830316134858,0.2600830316134858
195,1.2375,-8.23076923076923,-0.0087491496737405,-0.0752065492989568,-20.8205625541125,-3.7577698960299,3.98445870377303,-8.57068812365469e-07,-2.80305290090155e-08,8.57527060614463e-07,2.0,0.0,0.0,0.04431726227612956,0.0,0.0,0.25811901442271407,0.25811901442271407,0.25811901442271407,0.055989770466583794,0.0,0.0,0.0,0.2600830341583653,0.2600830341583653,0.2600830341583653
196,1.2375,-8.36538461538462,-0.0084999317264522,-0.0740727077061782,-20.8483026479629,-3.52287002024115,3.49429755327128,-3.90705110930867e-07,-2.88061468012302e-08,3.91765590373931e-07,2.0,0.0,0.0,0.04437630799170701,0.0,0.0,0.22636566409786088,0.22636566409786088,0.22636566409786088,0.052489824889305016,0.0,0.0,0.0,0.22833492080883572,0.22833492080883572,0.22833492080883572
197,1.2375,-8.5,-0.0082858072027215,-0.0729637893861843,-20.8760623143893,-3.26998324133413,3.03682967409681,-3.69128123622886e-08,-2.9581762817088e-08,4.73036616749695e-08,2.0,0.0,0.0,0.044435395368165716,0.0,0.0,0.19673023131228626,0.19673023131228626,0.19673023131228626,0.0487218792468651,0.0,0.0,0.0,0.19870473567381147,0.19870473567381147,0.19870473567381147
198,1.2375,-8.63461538461539,-0.0081021561262565,-0.0718869301712754,-20.9038219808157,-3.00132530968806,2.61442128589837,2.20780904669482e-07,-3.03573806093027e-08,2.22858202505838e-07,2.0,0.0,0.0,0.044494482744624406,0.0,0.0,0.16936600320711795,0.16936600320711795,0.16936600320711795,0.044718947629689004,0.0,0.0,0.0,0.17134576220182962,0.17134576220182962,0.17134576220182962
199,1.2375,-8.76923076923077,-0.0079446711509307,-0.0708343220524956,-20.9315620746659,-2.71911197568216,2.22935918302049,3.98265910916962e-07,-3.11329948488037e-08,3.99480912143212e-07,2.0,0.0,0.0,0.04455352846020143,0.0,0.0,0.1444211216370672,0.1444211216370672,0.1444211216370672,0.0405140441282017,0.0,0.0,0.0,0.14640613853532117,0.14640613853532117,0.14640613853532117
200,1.2375,-8.76923076923077,-0.0079446711509307,-0.0708343220524956,-20.9315755638016,-2.72451505648465,2.22935918302049,3.98265910916962e-07,-3.11329948488037e-08,3.99480912143212e-07,2.0,0.0,0.0,0.044553557172276964,0.0,0.0,0.1444211216370672,0.1444211216370672,0.1444211216370672,0.040594548592901215,0.0,0.0,0.0,0.14640614109377054,0.14640614109377054,0.14640614109377054
201,1.2375,-8.90384615384615,-0.0078094592095045,-0.0698441639100345,-20.9593156576523,-2.44006617718927,1.88200817207273,5.10604195369524e-07,-3.19086126410184e-08,5.11600238359633e-07,2.0,0.0,0.0,0.044612602887855055,0.0,0.0,0.1219192193034657,0.1219192193034657,0.1219192193034657,0.03635633606209899,0.0,0.0,0.0,0.12390950363989515,0.12390950363989515,0.12390950363989515
202,1.2375,-9.03846153846154,-0.007693183435727,-0.068877378112167,-20.9870753240793,-2.17436259179691,1.57160339990046,5.71543694150023e-07,-3.26842268805194e-08,5.72477469433892e-07,2.0,0.0,0.0,0.044671690264315014,0.0,0.0,0.1018107479095111,0.1018107479095111,0.1018107479095111,0.032397423417132656,0.0,0.0,0.0,0.10380630782058199,0.10380630782058199,0.10380630782058199
203,1.2375,-9.17307692307692,-0.0075931950245121,-0.0679406861807621,-21.0148349905062,-1.92919828096589,1.29554642861761,5.9315118505765e-07,-3.34598446727341e-08,5.94094175649634e-07,2.0,0.0,0.0,0.04473077764077477,0.0,0.0,0.08392737687982159,0.08392737687982159,0.08392737687982159,0.02874454049193563,0.0,0.0,0.0,0.08592821934817002,0.08592821934817002,0.08592821934817002
204,1.2375,-9.30769230769231,-0.0075070713500639,-0.0670267816634544,-21.0425750843567,-1.7063672253545,1.05117646482814,5.85832708566159e-07,-3.42354624649488e-08,5.86832198602079e-07,2.0,0.0,0.0,0.04478982335635244,0.0,0.0,0.06809673615863084,0.06809673615863084,0.06809673615863084,0.02542441712044087,0.0,0.0,0.0,0.07010286443492408,0.07010286443492408,0.07010286443492408
205,1.2375,-9.30769230769231,-0.0075070713500639,-0.0670267816634544,-21.0425885734935,-1.70945436325863,1.05117646482814,5.85832708566159e-07,-3.42354624649488e-08,5.86832198602079e-07,2.0,0.0,0.0,0.044789852068430315,0.0,0.0,0.06809673615863084,0.06809673615863084,0.06809673615863084,0.025470414652869228,0.0,0.0,0.0,0.07010286700694271,0.07010286700694271,0.07010286700694271
206,1.2375,-9.44230769230769,-0.0074324256346243,-0.0661716442817357,-21.0703286673446,-1.51345655002817,0.834558757119029,5.5824602895882e-07,-3.50110767044498e-08,5.59342832563622e-07,2.0,0.0,0.0,0.04484889778400926,0.0,0.0,0.0540639268419131,0.0540639268419131,0.0540639268419131,0.022550099445086083,0.0,0.0,0.0,0.05607535047435361,0.05607535047435361,0.05607535047435361
207,1.2375,-9.57692307692307,-0.0073670853503972,-0.0653385339411875,-21.0980883337722,-1.33964559640659,0.642711096500969,5.17431487878639e-07,-3.57866944966645e-08,5.18667554558119e-07,2.0,0.0,0.0,0.04490798516047051,0.0,0.0,0.041635757105545866,0.041635757105545866,0.041635757105545866,0.01996036253540148,0.0,0.0,0.0,0.04365248423671891,0.04365248423671891,0.04490798516047051
208,1.2375,-9.71153846153846,-0.007309390625242,-0.0645338169702241,-21.1258480001998,-1.18686608989569,0.472858376948248,4.68975173362196e-07,-3.65623122888792e-08,4.70398252452123e-07,2.0,0.0,0.0,0.04496707253693175,0.0,0.0,0.030632451555798242,0.030632451555798242,0.030632451555798242,0.017683988585367797,0.0,0.0,0.0,0.03265448916833993,0.03265448916833993,0.04496707253693175
209,1.2375,-9.84615384615385,-0.0072577247794284,-0.0637506242115264,-21.1535880940506,-1.0539626179973,0.322280090337364,4.17172628885964e-07,-3.73379265283802e-08,4.18840211833899e-07,2.0,0.0,0.0,0.04502611825251005,0.0,0.0,0.020877771730240594,0.020877771730240594,0.020877771730240594,0.015703762256537863,0.0,0.0,0.0,0.022905123055129612,0.022905123055129612,0.04502611825251005
