,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0077573412662462,-0.0669083474460483,-62.1024387555684,-4.21684470984181,5.49083224595295,1.0,0.0,0.0,0.06421210565925689,0.0,0.0,0.12042884802068399,0.12042884802068399,0.12042884802068399,0.030520658840138295,0.0,0.0,0.0,0.12455204253387955,0.12455204253387955,0.12455204253387955
86,0.1375,-9.44230769230769,-0.007605145130492,-0.0663386961930247,-62.156809338894,-4.0757899334945,4.93283032361771,1.0,0.0,0.0,0.06426832325249829,0.0,0.0,0.10819035198036332,0.10819035198036332,0.10819035198036332,0.02949973324223318,0.0,0.0,0.0,0.11232076935405093,0.11232076935405093,0.11232076935405093
87,0.1375,-9.57692307692307,-0.0074659951922613,-0.0657829195888523,-62.2112182838815,-3.93812185294035,4.39336426239369,1.0,0.0,0.0,0.06432458051057631,0.0,0.0,0.09635839766280992,0.09635839766280992,0.09635839766280992,0.028503319855237123,0.0,0.0,0.0,0.10049604932067153,0.10049604932067153,0.10049604932067153
88,0.1375,-9.71153846153846,-0.0073384636162384,-0.0652450928859687,-62.2656272288686,-3.80456797894831,3.87213719962879,1.0,0.0,0.0,0.0643808377686539,0.0,0.0,0.08492647406466189,0.08492647406466189,0.08492647406466189,0.027536684253177502,0.0,0.0,0.0,0.08907136633645563,0.08907136633645563,0.08907136633645563
89,0.1375,-9.84615384615385,-0.0072212310163312,-0.0647209221466679,-62.3199978121931,-3.67585582228734,3.36882839622561,1.0,0.0,0.0,0.06443705536189415,0.0,0.0,0.07388754650733413,0.07388754650733413,0.07388754650733413,0.02660509201008177,0.0,0.0,0.0,0.07803968061104594,0.07803968061104594,0.07803968061104594
90,0.1375,-9.84615384615385,-0.0072212310163312,-0.0647209221466679,-62.3200242487979,-3.67428359560306,3.36882839622561,1.0,0.0,0.0,0.06443708269657045,0.0,0.0,0.07388754650733413,0.07388754650733413,0.07388754650733413,0.02659371255516889,0.0,0.0,0.0,0.07803968413377879,0.07803968413377879,0.07803968413377879
91,0.1375,-9.98076923076923,-0.0071131122007904,-0.0642322071358582,-62.3743948320956,-3.55094011412654,2.88260264852806,1.0,0.0,0.0,0.06449330028978299,0.0,0.0,0.06322329670870472,0.06322329670870472,0.06322329670870472,0.02570097768411384,0.0,0.0,0.0,0.06738268249097285,0.06738268249097285,0.06738268249097285
92,0.1375,-10.1153846153846,-0.0070128809098606,-0.063756865002907,-62.4288037770289,-3.42644984255142,2.41287003217645,1.0,0.0,0.0,0.06454955754780496,0.0,0.0,0.05292078602707515,0.05292078602707515,0.05292078602707515,0.024799942581068053,0.0,0.0,0.0,0.057087431406692535,0.057087431406692535,0.06454955754780496
93,0.1375,-10.25,-0.006919352191313,-0.0632988397435407,-62.4832127219619,-3.30168239067831,1.95989615386478,1.0,0.0,0.0,0.06460581480582663,0.0,0.0,0.0429858399378474,0.0429858399378474,0.0429858399378474,0.02389690130376301,0.0,0.0,0.0,0.04715975124457217,0.04715975124457217,0.06460581480582663
94,0.1375,-10.3846153846154,-0.0068314049846205,-0.0628540012004986,-62.5375833052585,-3.17750736830786,1.52391642992405,1.0,0.0,0.0,0.06466203239903803,0.0,0.0,0.033423621759855034,0.033423621759855034,0.033423621759855034,0.022998147909930485,0.0,0.0,0.0,0.03760480019382928,0.03760480019382928,0.06466203239903803
95,0.1375,-10.3846153846154,-0.0068314049846205,-0.0628540012004986,-62.5376097417844,-3.17620500092221,1.52391642992405,1.0,0.0,0.0,0.06466205973363275,0.0,0.0,0.033423621759855034,0.033423621759855034,0.033423621759855034,0.022988721641382066,0.0,0.0,0.0,0.03760480372885092,0.03760480372885092,0.06466205973363275
96,0.1375,-10.5192307692308,-0.0067479670250156,-0.0624434463432373,-62.5919803250623,-3.05314131045179,1.10462519487557,1.0,0.0,0.0,0.06471827732682482,0.0,0.0,0.024227427419866644,0.024227427419866644,0.024227427419866644,0.022098011840357177,0.0,0.0,0.0,0.028415882840018454,0.028415882840018454,0.06471827732682482
97,0.1375,-10.6538461538461,-0.0066679817129599,-0.0620458398488497,-62.6463892699569,-2.92029379987429,0.702357667083657,1.0,0.0,0.0,0.06477453458480677,0.0,0.0,0.015404609166073705,0.015404609166073705,0.015404609166073705,0.021136488752102486,0.0,0.0,0.0,0.01960034949675203,0.01960034949675203,0.06477453458480677
98,0.1375,-10.7884615384615,-0.0065904255057317,-0.0616650172292945,-62.7007982148511,-2.77708837320432,0.318675072045239,1.0,0.0,0.0,0.06483079184278832,0.0,0.0,0.006989408909296599,0.006989408909296599,0.006989408909296599,0.02009999718739069,0.0,0.0,0.0,0.011192440480259549,0.011192440480259549,0.06483079184278832
99,0.1375,-10.9230769230769,-0.0065143191865474,-0.0612969882599019,-62.7551687981277,-2.62295093445654,-0.0448317307826843,1.0,0.0,0.0,0.06488700943597904,0.0,0.0,0.0009832814865017043,0.0009832814865017043,0.0009832814865017043,0.018984381956994836,0.0,0.0,0.0,0.005193605480046538,0.005193605480046538,0.06488700943597904
100,0.1375,-10.9230769230769,-0.0065143191865474,-0.0612969882599019,-62.7551952346052,-2.6173658268265,-0.0448317307826855,1.0,0.0,0.0,0.06488703677052372,0.0,0.0,0.0009832814865017305,0.0009832814865017305,0.0009832814865017305,0.01894395809121575,0.0,0.0,0.0,0.0051936090273610284,0.0051936090273610284,0.06488703677052372
101,0.1375,-11.0576923076923,-0.0064387396572997,-0.0609622689302498,-62.8095658178737,-2.44884130513318,-0.386141226177674,1.0,0.0,0.0,0.06494325436370607,0.0,0.0,0.008469124708034311,0.008469124708034311,0.008469124708034311,0.017724212099433125,0.0,0.0,0.0,0.012686750995383338,0.012686750995383338,0.06494325436370607
102,0.1375,-11.1923076923077,-0.0063628061092143,-0.060640148253311,-62.86397476275,-2.24298432657929,-0.702469022070316,1.0,0.0,0.0,0.0649995116216691,0.0,0.0,0.015407051483042064,0.015407051483042064,0.015407051483042064,0.016234261426684587,0.0,0.0,0.0,0.01963198799409756,0.01963198799409756,0.0649995116216691
103,0.1375,-11.3269230769231,-0.0062856195195224,-0.0603343754038271,-62.918383707626,-1.99736779238748,-0.988378060782811,1.0,0.0,0.0,0.06505576887963184,0.0,0.0,0.02167781238567663,0.02167781238567663,0.02167781238567663,0.014456539228836182,0.0,0.0,0.0,0.025910065450196706,0.025910065450196706,0.06505576887963184
104,0.1375,-11.4615384615385,-0.0062063598260941,-0.0600410770498451,-62.9727542908933,-1.70956460378039,-1.23832176017497,1.0,0.0,0.0,0.06511198647281294,0.0,0.0,0.02715975582148485,0.02715975582148485,0.02715975582148485,0.012373478661753905,0.0,0.0,0.0,0.03139932660392063,0.03139932660392063,0.06511198647281294
105,0.1375,-11.4615384615385,-0.0062063598260941,-0.0600410770498451,-62.9727807273535,-1.69667709991393,-1.23832176017498,1.0,0.0,0.0,0.06511201380733973,0.0,0.0,0.027159755821485068,0.027159755821485068,0.027159755821485068,0.01228020154678423,0.0,0.0,0.0,0.03139933016353227,0.03139933016353227,0.06511201380733973
106,0.1375,-11.5961538461539,-0.0061246828527689,-0.0597803066620144,-63.0271513106208,-1.34473230688096,-1.44407693065468,1.0,0.0,0.0,0.06516823140052083,0.0,0.0,0.031672524932840285,0.031672524932840285,0.031672524932840285,0.00973289717637375,0.0,0.0,0.0,0.035919423316712114,0.035919423316712114,0.06516823140052083
107,0.1375,-11.7307692307692,-0.0060393873940734,-0.059531858002307,-63.0815602554951,-0.891364222786298,-1.59582705989575,1.0,0.0,0.0,0.0652244886584818,0.0,0.0,0.03500081697180428,0.03500081697180428,0.03500081697180428,0.006451511786163496,0.0,0.0,0.0,0.0392550508925647,0.0392550508925647,0.0652244886584818
108,0.1375,-11.8653846153846,-0.0059483628740145,-0.0592994155562794,-63.135969200369,-0.332122481015486,-1.67936688290137,1.0,0.0,0.0,0.06528074591644237,0.0,0.0,0.03683307193749438,0.03683307193749438,0.03683307193749438,0.0024038345335686355,0.0,0.0,0.0,0.04109464772490149,0.04109464772490149,0.06528074591644237
109,0.1375,-12.0,-0.0058494212414616,-0.0590792005197699,-63.1903397836352,0.33744328504594,-1.68028623967214,1.0,0.0,0.0,0.06533696350962233,0.0,0.0,0.036853235925732315,0.036853235925732315,0.036853235925732315,0.002442345423995713,0.0,0.0,0.0,0.04112215472639003,0.04112215472639003,0.06533696350962233
110,0.1375,-12.0,-0.0058494212414616,-0.0590792005197699,-63.1903652764479,0.346585643304301,-1.68028623967214,1.0,0.0,0.0,0.0653369898684452,0.0,0.0,0.036853235925732315,0.036853235925732315,0.036853235925732315,0.00250851594166892,0.0,0.0,0.0,0.04112215817080163,0.04112215817080163,0.0653369898684452
111,0.1375,-12.125,-0.0057387165240262,-0.0588950491148447,-63.2408522469356,0.722152019113662,-1.61387186177924,1.0,0.0,0.0,0.06538919191957772,0.0,0.0,0.03539658843344233,0.03539658843344233,0.03539658843344233,0.0052267884929800825,0.0,0.0,0.0,0.039672334853337696,0.039672334853337696,0.06538919191957772
112,0.1375,-12.25,-0.0056194794966998,-0.0587150731910827,-63.2913748392092,1.13156815099967,-1.49831485011594,1.0,0.0,0.0,0.06544143080259518,0.0,0.0,0.03286210965646256,0.03286210965646256,0.03286210965646256,0.008190058649876772,0.0,0.0,0.0,0.03714469052195341,0.03714469052195341,0.06544143080259518
113,0.1375,-12.375,-0.0054922201246168,-0.0585405279358912,-63.3418974314825,1.57410734696302,-1.3295350601913,1.0,0.0,0.0,0.06549366968561235,0.0,0.0,0.02916031095649703,0.02916031095649703,0.02916031095649703,0.011393066764418699,0.0,0.0,0.0,0.03344973172538512,0.03344973172538512,0.06549366968561235
114,0.1375,-12.5,-0.0053490513123781,-0.0583701343983355,-63.3923844019695,2.04904291500442,-1.10346261195876,1.0,0.0,0.0,0.06554587173674414,0.0,0.0,0.024201928822362932,0.024201928822362932,0.024201928822362932,0.014830553188665661,0.0,0.0,0.0,0.028498190124092646,0.028498190124092646,0.06554587173674414
115,0.1375,-12.5,-0.0053490513123781,-0.0583701343983355,-63.3924089515191,2.05364387548859,-1.10346261195876,1.0,0.0,0.0,0.06554589712026054,0.0,0.0,0.024201928822362932,0.024201928822362932,0.024201928822362932,0.01486385399885357,0.0,0.0,0.0,0.028498193451662712,0.028498193451662712,0.06554589712026054
116,0.1375,-12.625,-0.0046456869918575,-0.0582089719254036,-63.4428959222378,2.11647547988094,-0.842070754742305,1.0,0.0,0.0,0.06559809917163191,0.0,0.0,0.018468896226117314,0.018468896226117314,0.018468896226117314,0.015318616290090374,0.0,0.0,0.0,0.02277200684104857,0.02277200684104857,0.06559809917163191
117,0.1375,-12.75,-0.0039044815226805,-0.058050692156697,-63.4934185149608,2.1035435951711,-0.577522082622169,1.0,0.0,0.0,0.06565033805511404,0.0,0.0,0.012666626114457702,0.012666626114457702,0.012666626114457702,0.015225017955660874,0.0,0.0,0.0,0.016976593001208455,0.016976593001208455,0.06565033805511404
118,0.1375,-12.875,-0.0031317275195107,-0.057896163424448,-63.5439411076836,2.01778951000952,-0.319095945255417,1.0,0.0,0.0,0.06570257693859598,0.0,0.0,0.006998639800643146,0.006998639800643146,0.006998639800643146,0.014604347440748091,0.0,0.0,0.0,0.01131546841701527,0.01131546841701527,0.06570257693859598
119,0.1375,-13.0,-0.0023337519085323,-0.0577445028076643,-63.594428078402,1.86215451304662,-0.0759616512232207,1.0,0.0,0.0,0.06575477898996702,0.0,0.0,0.0016660450985921155,0.0016660450985921155,0.0016660450985921155,0.013477893190534827,0.0,0.0,0.0,0.005989736058611524,0.005989736058611524,0.06575477898996702
120,0.1375,-13.0,-0.0023337519085323,-0.0577445028076643,-63.59444747148,1.68263200658136,-0.0759616512232209,1.0,0.0,0.0,0.06575479904184257,0.0,0.0,0.0016660450985921198,0.0016660450985921198,0.0016660450985921198,0.012178546036212356,0.0,0.0,0.0,0.00598973869562522,0.00598973869562522,0.06575479904184257
121,0.1375,-13.0725,-0.0022804016655294,-0.0576767721502518,-63.623729913669,0.599703066759685,0.0030135381654843,1.0,0.0,0.0,0.065785076230782,0.0,0.0,6.609506782931306e-05,6.609506782931306e-05,6.609506782931306e-05,0.004340528040607797,0.0,0.0,0.0,0.004393771322519112,0.004393771322519112,0.065785076230782
122,0.1375,-13.145,-0.0022292132513807,-0.057622783448182,-63.6530330158383,0.0125060960556378,0.0234638100257443,1.0,0.0,0.0,0.0658153747815369,0.0,0.0,0.0005146250122027084,0.0005146250122027084,0.0005146250122027084,9.051656330745916e-05,0.0,0.0,0.0,0.004846288569836871,0.004846288569836871,0.0658153747815369
123,0.1375,-13.2175,-0.0021781773733408,-0.0575867000822703,-63.6823361180074,-0.200495134789134,0.0138655396321886,1.0,0.0,0.0,0.0658456733322916,0.0,0.0,0.0003041089019465775,0.0003041089019465775,0.0003041089019465775,0.0014511427451252426,0.0,0.0,0.0,0.004639761598529435,0.004639761598529435,0.0658456733322916
124,0.1375,-13.29,-0.0021270174180175,-0.0575643395203165,-63.7116185601955,-0.16083685503298,-4.3801767768414404e-17,1.0,0.0,0.0,0.06587595052123009,0.0,0.0,9.606916032642663e-19,9.606916032642663e-19,9.606916032642663e-19,0.0011641042341268744,0.0,0.0,0.0,0.004339640857075556,0.004339640857075556,0.06587595052123009
125,1.2375,-1.104,-0.248562701338809,-0.191335305278912,-8.21612225918115,6.85298467565716,-21.0832537413368,2.0,0.0,0.0,0.008495230158229616,0.0,0.0,0.46241295433281077,0.46241295433281077,0.46241295433281077,0.04960050030637107,0.0,0.0,0.0,0.4624851232682521,0.4624851232682521,0.4624851232682521
126,1.2375,-1.216,-0.252023268669778,-0.189263636538347,-8.26135858500895,6.51644317007787,-20.3343053653062,2.0,0.0,0.0,0.008542003196324371,0.0,0.0,0.4459864845169088,0.4459864845169088,0.4459864845169088,0.04716468177756465,0.0,0.0,0.0,0.4460594503355148,0.4460594503355148,0.4460594503355148
127,1.2375,-1.328,-0.255204592278188,-0.187210416414312,-8.30662682821306,6.1525356018925,-19.6247217200009,2.0,0.0,0.0,0.008588809236052894,0.0,0.0,0.430423390044041,0.430423390044041,0.430423390044041,0.044530793289328935,0.0,0.0,0.0,0.4304971576881343,0.4304971576881343,0.4304971576881343
128,1.2375,-1.44,-0.258129795910393,-0.185181028334273,-8.35189507141719,5.77930404453623,-18.9561667927738,2.0,0.0,0.0,0.008635615275781435,0.0,0.0,0.4157601666713265,0.4157601666713265,0.4157601666713265,0.0418294196760541,0.0,0.0,0.0,0.4158347405225178,0.4158347405225178,0.4158347405225178
129,1.2375,-1.552,-0.260821654704578,-0.18316974496529,-8.39713139724505,5.41479057144421,-18.329702185907,2.0,0.0,0.0,0.00868238831387625,0.0,0.0,0.4020200982169849,0.4020200982169849,0.4020200982169849,0.03919114577213014,0.0,0.0,0.0,0.40209548208381785,0.40209548208381785,0.40209548208381785
130,1.2375,-1.552,-0.260821654704578,-0.18316974496529,-8.39715339419448,5.48270278345725,-18.329702185907,2.0,0.0,0.0,0.008682411058078722,0.0,0.0,0.4020200982169849,0.4020200982169849,0.4020200982169849,0.039682680461347306,0.0,0.0,0.0,0.40209548247876636,0.40209548247876636,0.40209548247876636
131,1.2375,-1.664,-0.263268874457597,-0.18120534899737,-8.44238972002188,5.1342283283721,-17.7370082084514,2.0,0.0,0.0,0.00872918409617306,0.0,0.0,0.3890207112868189,0.3890207112868189,0.3890207112868189,0.03716049368664013,0.0,0.0,0.0,0.3890969099418038,0.3890969099418038,0.3890969099418038
132,1.2375,-1.776,-0.26549345892921,-0.179258589120777,-8.48765796322507,4.98658995608167,-17.1722445686949,2.0,0.0,0.0,0.008775990135900632,0.0,0.0,0.37663391243861627,0.37663391243861627,0.37663391243861627,0.03609191736893205,0.0,0.0,0.0,0.3767109304414817,0.3767109304414817,0.3767109304414817
133,1.2375,-1.888,-0.267495428309293,-0.177334613494871,-8.53292620642827,5.05566694784491,-16.6116675571942,2.0,0.0,0.0,0.008822796175628214,0.0,0.0,0.36433893770656806,0.36433893770656806,0.36433893770656806,0.036591882495555825,0.0,0.0,0.0,0.36441677943892475,0.36441677943892475,0.36441677943892475
134,1.2375,-2.0,-0.269253411911733,-0.175427947913195,-8.57816253225573,5.35733858492082,-16.0309928427405,2.0,0.0,0.0,0.008869569213722615,0.0,0.0,0.3516031658228175,0.3516031658228175,0.3516031658228175,0.03877532005384459,0.0,0.0,0.0,0.3516818350808545,0.3516818350808545,0.3516818350808545
135,1.2375,-2.0,-0.269253411911733,-0.175427947913195,-8.57818335080269,5.36969282348784,-16.0309928427405,2.0,0.0,0.0,0.008869590739491388,0.0,0.0,0.3516031658228175,0.3516031658228175,0.3516031658228175,0.038864737503733995,0.0,0.0,0.0,0.35168183546270354,0.35168183546270354,0.35168183546270354
136,1.2375,-2.1,-0.269149575144458,-0.173753930417207,-8.61857292743812,5.50511896938867,-15.4873231610097,2.0,0.0,0.0,0.008911352380651003,0.0,0.0,0.33967901470294487,0.33967901470294487,0.33967901470294487,0.03984492422662356,0.0,0.0,0.0,0.339758426904197,0.339758426904197,0.339758426904197
137,1.2375,-2.2,-0.268509801746251,-0.172086193581253,-8.65899100173405,5.63501938297673,-14.9301556641528,2.0,0.0,0.0,0.008953143487558237,0.0,0.0,0.3274588198771969,0.3274588198771969,0.3274588198771969,0.04078511683012656,0.0,0.0,0.0,0.3275389786555057,0.3275389786555057,0.3275389786555057
138,1.2375,-2.3,-0.267349674997149,-0.170426579265872,-8.69940907602998,5.76061010677263,-14.3602024035288,2.0,0.0,0.0,0.008994934594465473,0.0,0.0,0.3149581985637026,0.3149581985637026,0.3149581985637026,0.041694116781088586,0.0,0.0,0.0,0.3150391074120613,0.3150391074120613,0.3150391074120613
139,1.2375,-2.4,-0.265659983080093,-0.168773141344171,-8.73979865266537,5.88310718329693,-13.7781341872389,2.0,0.0,0.0,0.009036696235625044,0.0,0.0,0.302191863404053,0.302191863404053,0.302191863404053,0.04258072554635487,0.0,0.0,0.0,0.30227352528290796,0.30227352528290796,0.30227352528290796
140,1.2375,-2.4,-0.265659983080093,-0.168773141344171,-8.73982123883248,5.88385145808198,-13.7781341872389,2.0,0.0,0.0,0.009036719589061366,0.0,0.0,0.302191863404053,0.302191863404053,0.302191863404053,0.042586112454899266,0.0,0.0,0.0,0.30227352570498434,0.30227352570498434,0.30227352570498434
141,1.2375,-2.53,-0.262672489848772,-0.166647619425222,-8.79232768845844,6.05986478645585,-13.0020481253899,2.0,0.0,0.0,0.00909100972256876,0.0,0.0,0.2851701905124305,0.2851701905124305,0.2851701905124305,0.043860060896509685,0.0,0.0,0.0,0.2852528369702063,0.2852528369702063,0.2852528369702063
142,1.2375,-2.66,-0.258791816875892,-0.164532255602985,-8.84487118504314,6.24186327187767,-12.2022961979953,2.0,0.0,0.0,0.009145338161548154,0.0,0.0,0.2676294609828694,0.2676294609828694,0.2676294609828694,0.045177328679697655,0.0,0.0,0.0,0.26771309819295847,0.26771309819295847,0.26771309819295847
143,1.2375,-2.79,-0.254029861779344,-0.162429993174931,-8.89741468162786,6.42909818805583,-11.3785618227552,2.0,0.0,0.0,0.009199666600527573,0.0,0.0,0.2495627313066313,0.2495627313066313,0.2495627313066313,0.04653249667682551,0.0,0.0,0.0,0.2496473651721922,0.2496473651721922,0.2496473651721922
144,1.2375,-2.92,-0.248391463254372,-0.160337665491421,-8.94992113125388,6.6208208086987,-10.5305502314147,2.0,0.0,0.0,0.00925395673403503,0.0,0.0,0.2309635364161672,0.2309635364161672,0.2309635364161672,0.04792014576025543,0.0,0.0,0.0,0.2310491721314026,0.2310491721314026,0.2310491721314026
145,1.2375,-2.92,-0.248391463254372,-0.160337665491421,-8.94994666344276,6.62033549921017,-10.5305502314147,2.0,0.0,0.0,0.009253983133571711,0.0,0.0,0.2309635364161672,0.2309635364161672,0.2309635364161672,0.04791663318951818,0.0,0.0,0.0,0.23104917262000363,0.23104917262000363,0.23104917262000363
146,1.2375,-3.05,-0.241883735242047,-0.158271007507014,-9.00245311306875,6.81273138627728,-9.65762472761903,2.0,0.0,0.0,0.009308273267079139,0.0,0.0,0.2118179118330321,0.2118179118330321,0.2118179118330321,0.04930915523751205,0.0,0.0,0.0,0.21190455578424675,0.21190455578424675,0.21190455578424675
147,1.2375,-3.18,-0.234505050256863,-0.156213976077731,-9.05499660965347,7.00667805157999,-8.75916270976627,2.0,0.0,0.0,0.009362601706058554,0.0,0.0,0.19211220221495065,0.19211220221495065,0.19211220221495065,0.050712901500937664,0.0,0.0,0.0,0.19219986052565693,0.19219986052565693,0.19219986052565693
148,1.2375,-3.31,-0.226260833919226,-0.154169356978465,-9.10754010623818,7.20198832299145,-7.8354083580663,2.0,0.0,0.0,0.00941693014503796,0.0,0.0,0.17185176309639694,0.17185176309639694,0.17185176309639694,0.05212651726625419,0.0,0.0,0.0,0.17194044166975347,0.17194044166975347,0.17194044166975347
149,1.2375,-3.44,-0.217148819865231,-0.152134147229764,-9.16004655586416,7.39847502838481,-6.88660499070963,2.0,0.0,0.0,0.009471220278545375,0.0,0.0,0.15104193110542177,0.15104193110542177,0.15104193110542177,0.05354864781992082,0.0,0.0,0.0,0.1511316351189865,0.1511316351189865,0.1511316351189865
150,1.2375,-3.44,-0.217148819865231,-0.152134147229764,-9.16007208805304,7.39849168072678,-6.88660499070963,2.0,0.0,0.0,0.00947124667808206,0.0,0.0,0.15104193110542177,0.15104193110542177,0.15104193110542177,0.05354876834616333,0.0,0.0,0.0,0.15113163561905885,0.15113163561905885,0.15113163561905885
151,1.2375,-3.57,-0.207167550043556,-0.150123239807688,-9.21257853767907,7.59590449087574,-5.91220643086492,2.0,0.0,0.0,0.009525536811589526,0.0,0.0,0.12967072710231237,0.12967072710231237,0.12967072710231237,0.05497760185648139,0.0,0.0,0.0,0.12976146295386132,0.12976146295386132,0.12976146295386132
152,1.2375,-3.7,-0.196312580823646,-0.148121441918798,-9.26512203426381,7.79372101767923,-4.91164050348758,2.0,0.0,0.0,0.009579865250568963,0.0,0.0,0.10772560173600501,0.10772560173600501,0.10772560173600501,0.0564093573853059,0.0,0.0,0.0,0.10781737555422408,0.10781737555422408,0.10781737555422408
153,1.2375,-3.83,-0.184575881839533,-0.146131386014352,-9.31766553084854,7.99155357114809,-3.88536996186117,2.0,0.0,0.0,0.009634193689548392,0.0,0.0,0.08521670444147804,0.08521670444147804,0.08521670444147804,0.05784122891185377,0.0,0.0,0.0,0.08530952212952578,0.08530952212952578,0.08530952212952578
154,1.2375,-3.96,-0.171946978289738,-0.144150228258753,-9.37017198047453,8.18901446129317,-2.83386450634503,2.0,0.0,0.0,0.009688483823055816,0.0,0.0,0.062154337021929226,0.062154337021929226,0.062154337021929226,0.059270410415341965,0.0,0.0,0.0,0.06224820374071884,0.06224820374071884,0.06224820374071884
155,1.2375,-3.96,-0.171946978289738,-0.144150228258753,-9.37019751266339,8.1867135851153,-2.83386450634503,2.0,0.0,0.0,0.009688510222592478,0.0,0.0,0.062154337021929226,0.062154337021929226,0.062154337021929226,0.05925375714454585,0.0,0.0,0.0,0.062248204252262504,0.062248204252262504,0.062248204252262504
156,1.2375,-4.09,-0.158406190822194,-0.14219204209746,-9.4227039622894,8.3795982247626,-1.75720013057886,2.0,0.0,0.0,0.009742800356099925,0.0,0.0,0.03854016622405129,0.03854016622405129,0.03854016622405129,0.06064981668366962,0.0,0.0,0.0,0.03863508838283011,0.03863508838283011,0.06064981668366962
157,1.2375,-4.22,-0.143930756925006,-0.140242462187766,-9.47524745887412,8.56214010198593,-0.65560497190154,2.0,0.0,0.0,0.009797128795079343,0.0,0.0,0.014379195718632392,0.014379195718632392,0.014379195718632392,0.061971017425486996,0.0,0.0,0.0,0.014475179451259765,0.014475179451259765,0.061971017425486996
158,1.2375,-4.35,-0.128500069578119,-0.138303971625139,-9.52779095545883,8.73381103175921,0.468999958165476,2.0,0.0,0.0,0.009851457234058747,0.0,0.0,0.010286441499874085,0.010286441499874085,0.010286441499874085,0.06321353647489637,0.0,0.0,0.0,0.010383492709508573,0.010383492709508573,0.06321353647489637
159,1.2375,-4.48,-0.112093908616591,-0.136373881431377,-9.58029740508482,8.89408282905633,1.61468025303018,2.0,0.0,0.0,0.009905747367566173,0.0,0.0,0.035414318646776105,0.035414318646776105,0.035414318646776105,0.06437355093679595,0.0,0.0,0.0,0.035512442477686146,0.035512442477686146,0.06437355093679595
160,1.2375,-4.48,-0.112093908616591,-0.136373881431377,-9.58032293727362,8.88522489197404,1.61468025303017,2.0,0.0,0.0,0.009905773767102773,0.0,0.0,0.03541431864677589,0.03541431864677589,0.03541431864677589,0.06430943900137537,0.0,0.0,0.0,0.03551244300070091,0.03551244300070091,0.06430943900137537
161,1.2375,-4.61,-0.0946739344407926,-0.134465466733973,-9.63282938689962,9.03687033151361,2.77969694607132,2.0,0.0,0.0,0.00996006390061021,0.0,0.0,0.06096629546617746,0.06096629546617746,0.06096629546617746,0.06540701765160355,0.0,0.0,0.0,0.0610654983390817,0.0610654983390817,0.06540701765160355
162,1.2375,-4.74,-0.0762264591558293,-0.132565167988346,-9.68537288348429,9.14487957478935,3.96246075396624,2.0,0.0,0.0,0.010014392339589574,0.0,0.0,0.08690751466301748,0.08690751466301748,0.08690751466301748,0.06618876644541295,0.0,0.0,0.0,0.0870078027169487,0.0870078027169487,0.0870078027169487
163,1.2375,-4.87,-0.0565665263158308,-0.130675322676897,-9.73791638006896,9.19844961922302,5.15555737166305,2.0,0.0,0.0,0.010068720778568938,0.0,0.0,0.11307536041217578,0.11307536041217578,0.11307536041217578,0.0665764954614697,0.0,0.0,0.0,0.11317673955029256,0.11317673955029256,0.11317673955029256
164,1.2375,-5.0,-0.0357649716713891,-0.128793392625772,-9.79042282969496,9.18677746223639,6.35114788751098,2.0,0.0,0.0,0.010123010912076373,0.0,0.0,0.1392979041138424,0.1392979041138424,0.1392979041138424,0.06649201477844004,0.0,0.0,0.0,0.13940037946376843,0.13940037946376843,0.13940037946376843
165,1.2375,-5.0,-0.0357649716713891,-0.128793392625772,-9.79044881507231,9.04612065687123,6.35114788751098,2.0,0.0,0.0,0.010123037780196685,0.0,0.0,0.1392979041138424,0.1392979041138424,0.1392979041138424,0.06547396961304079,0.0,0.0,0.0,0.1394003800077417,0.1394003800077417,0.1394003800077417
166,1.2375,-5.13461538461539,-0.0332843664528609,-0.126894283591132,-9.84481939897694,8.50610071415689,7.53177249378184,2.0,0.0,0.0,0.010179255374036774,0.0,0.0,0.16519220481531965,0.16519220481531965,0.16519220481531965,0.06156541580739836,0.0,0.0,0.0,0.1652958220552895,0.1652958220552895,0.1652958220552895
167,1.2375,-5.26923076923077,-0.0311955389926282,-0.125024431716828,-9.89922834509132,7.96835175695576,8.64165206733407,2.0,0.0,0.0,0.01023551263327995,0.0,0.0,0.1895348750149235,0.1895348750149235,0.1895348750149235,0.05767329893003972,0.0,0.0,0.0,0.18963964073378953,0.18963964073378953,0.18963964073378953
168,1.2375,-5.40384615384616,-0.0293118302260255,-0.123192239326374,-9.95363729120586,7.39080825154716,9.67580907717628,2.0,0.0,0.0,0.010291769892523289,0.0,0.0,0.21221674395375464,0.21221674395375464,0.21221674395375464,0.05349315725852564,0.0,0.0,0.0,0.2123226644812753,0.2123226644812753,0.2123226644812753
169,1.2375,-5.53846153846154,-0.0275953062539642,-0.121388553447745,-10.008007875111,6.73140466421041,10.6275155119576,2.0,0.0,0.0,0.010347987486363905,0.0,0.0,0.2330902480895007,0.2330902480895007,0.2330902480895007,0.048720529070416886,0.0,0.0,0.0,0.23319732893451867,0.23319732893451867,0.23319732893451867
