,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
139,1.2375,-2.4,-0.335999855967884,-0.157113778767369,-27.9015314969599,1.36459705629801,-3.2619054451817,-0.00010304692114,-1.02715227967565e-06,0.000103052040243,2.0,0.0,0.0,0.18589917980430679,0.0,0.0,1.1702414775971532,1.1702414775971532,1.1702414775971532,0.06364318442153193,0.0,0.0,0.0,1.2047999826490672,1.2047999826490672,1.2047999826490672
140,1.2375,-2.4,-0.335999855967884,-0.157113778767369,-27.9015356454413,1.37309613981759,-3.2619054451817,-0.00010304692114,-1.02715227967565e-06,0.000103052040243,2.0,0.0,0.0,0.18589920744434113,0.0,0.0,1.1702414775971532,1.1702414775971532,1.1702414775971532,0.0640395715728556,0.0,0.0,0.0,1.2047999929255875,1.2047999929255875,1.2047999929255875
141,1.2375,-2.53,-0.330829772750183,-0.153811477083227,-27.9111796872099,1.44364828527674,-3.0789015832651,-0.0001011573112919,-1.02242415778164e-06,0.0001011624781179,2.0,0.0,0.0,0.18596346267903954,0.0,0.0,1.1045869963823127,1.1045869963823127,1.1045869963823127,0.06733003976203132,0.0,0.0,0.0,1.1391694058338913,1.1391694058338913,1.1391694058338913
142,1.2375,-2.66,-0.324603051021652,-0.150535682229964,-27.9208305335225,1.51841363499463,-2.88637399350857,-9.91834531305358e-05,-1.01769603588764e-06,9.91886741524386e-05,2.0,0.0,0.0,0.18602776325028686,0.0,0.0,1.0355157817498637,1.0355157817498637,1.0355157817498637,0.07081700678901928,0.0,0.0,0.0,1.0701221104497685,1.0701221104497685,1.0701221104497685
143,1.2375,-2.79,-0.317342047582024,-0.147293804978955,-27.9304813798351,1.59780353871973,-2.68382250997299,-9.71344925346784e-05,-1.0129678003068e-06,9.71397742623173e-05,2.0,0.0,0.0,0.1860920638215342,0.0,0.0,0.96284839412454,0.96284839412454,0.96284839412454,0.07451965751706012,0.0,0.0,0.0,0.997478650341898,0.997478650341898,0.997478650341898
144,1.2375,-2.92,-0.309062327457843,-0.144077444379677,-27.9401254216037,1.68222934620049,-2.47072738958493,-9.50183093664237e-05,-1.00823967841279e-06,9.50236584335844e-05,2.0,0.0,0.0,0.1861563190562326,0.0,0.0,0.8863983704366903,0.8863983704366903,0.8863983704366903,0.07845717680939349,0.0,0.0,0.0,0.9210525455612562,0.9210525455612562,0.9210525455612562
145,1.2375,-2.92,-0.309062327457843,-0.144077444379677,-27.9401301111913,1.6828888084044,-2.47072738958492,-9.50183093664237e-05,-1.00823967841279e-06,9.50236584335844e-05,2.0,0.0,0.0,0.18615635030148836,0.0,0.0,0.8863983704366868,0.8863983704366868,0.8863983704366868,0.07848793334259042,0.0,0.0,0.0,0.9210525571942573,0.9210525571942573,0.9210525571942573
146,1.2375,-3.05,-0.299782535722832,-0.140926248553141,-27.94977415296,1.77332743005854,-2.24621356186132,-9.2842907179147e-05,-1.00351144283195e-06,9.28483303495093e-05,2.0,0.0,0.0,0.18622060553618738,0.0,0.0,0.8058517703246705,0.8058517703246705,0.8058517703246705,0.08270588313971104,0.0,0.0,0.0,0.8405298842509348,0.8405298842509348,0.8405298842509348
147,1.2375,-3.18,-0.289512902842065,-0.137799215903422,-27.9594249992726,1.87152141827107,-2.00931987986458,-9.06180357560515e-05,-9.98783320937946e-07,9.06235398360008e-05,2.0,0.0,0.0,0.18628490610743473,0.0,0.0,0.7208637726306256,0.7208637726306256,0.7208637726306256,0.08728553401324407,0.0,0.0,0.0,0.7555658388740814,0.7555658388740814,0.7555658388740814
148,1.2375,-3.31,-0.278271873095045,-0.134703074402714,-27.9690758455852,1.97721832519141,-1.75918058529179,-8.83545726537704e-05,-9.94055085357104e-07,8.83601644087601e-05,2.0,0.0,0.0,0.18634920667868202,0.0,0.0,0.6311237778314615,0.6311237778314615,0.6311237778314615,0.09221511209555795,0.0,0.0,0.0,0.6658498046612356,0.6658498046612356,0.6658498046612356
149,1.2375,-3.44,-0.266070499067154,-0.131630150906179,-27.9787198873538,2.09016570296899,-1.49493558636233,-8.60625586938113e-05,-9.893269634631e-07,8.60682448802481e-05,2.0,0.0,0.0,0.1864134619133804,0.0,0.0,0.5363232193261107,0.5363232193261107,0.5363232193261107,0.09748284351902155,0.0,0.0,0.0,0.571073198108642,0.571073198108642,0.571073198108642
150,1.2375,-3.44,-0.266070499067154,-0.131630150906179,-27.9787245769414,2.09097100899868,-1.49493558636233,-8.60625586938113e-05,-9.893269634631e-07,8.60682448802481e-05,2.0,0.0,0.0,0.1864134931586362,0.0,0.0,0.5363232193261107,0.5363232193261107,0.5363232193261107,0.09752040203486825,0.0,0.0,0.0,0.5710732097577156,0.5710732097577156,0.5710732097577156
151,1.2375,-3.57,-0.252921770091251,-0.128616441692297,-27.98836861871,2.21329939816169,-1.2152969498128,-8.37494008010253e-05,-9.84598841569095e-07,8.37551883133791e-05,2.0,0.0,0.0,0.18647774839333456,0.0,0.0,0.43600003806640786,0.43600003806640786,0.43600003806640786,0.10322565267684981,0.0,0.0,0.0,0.4707739887122556,0.4707739887122556,0.4707739887122556
152,1.2375,-3.7,-0.238836483818522,-0.12562465708381,-27.9980194650226,2.34229904022475,-0.91918282049795,-8.141955913743e-05,-9.79870605988253e-07,8.14254552123471e-05,2.0,0.0,0.0,0.1865420489645819,0.0,0.0,0.32976610760754943,0.32976610760754943,0.32976610760754943,0.1092420426230538,0.0,0.0,0.0,0.3645640436394539,0.3645640436394539,0.3645640436394539
153,1.2375,-3.83,-0.22382279607238,-0.12266087150503,-28.0076703113352,2.47796948366769,-0.605869542395813,-7.90741905802861e-05,-9.75142484094249e-07,7.90802030775825e-05,2.0,0.0,0.0,0.18660634953582925,0.0,0.0,0.2173618090529576,0.2173618090529576,0.2173618090529576,0.11556955081511634,0.0,0.0,0.0,0.2521837387400457,0.2521837387400457,0.2521837387400457
154,1.2375,-3.96,-0.207887516560061,-0.119718106256165,-28.0173143531038,2.62031027697034,-0.274627848679977,-7.67111705499701e-05,-9.70414248513407e-07,7.67173082880279e-05,2.0,0.0,0.0,0.1866706047705276,0.0,0.0,0.09852551057337029,0.09852551057337029,0.09852551057337029,0.12220815619467339,0.0,0.0,0.0,0.13337142525876483,0.13337142525876483,0.1866706047705276
155,1.2375,-3.96,-0.207887516560061,-0.119718106256165,-28.0173190426914,2.62031204670765,-0.274627848679977,-7.67111705499701e-05,-9.70414248513407e-07,7.67173082880279e-05,2.0,0.0,0.0,0.18667063601578338,0.0,0.0,0.09852551057337029,0.09852551057337029,0.09852551057337029,0.12220823873311762,0.0,0.0,0.0,0.13337143692390738,0.13337143692390738,0.18667063601578338
156,1.2375,-4.09,-0.191029268958475,-0.11682886227469,-28.0269630844601,2.76844858405507,0.0755238606209423,-7.4325296736788e-05,-9.65686126619403e-07,7.43315699061088e-05,2.0,0.0,0.0,0.1867348912504824,0.0,0.0,0.02709494672123147,0.02709494672123147,0.02709494672123147,0.12911715072472466,0.0,0.0,0.0,0.06196486633156095,0.06196486633156095,0.1867348912504824
157,1.2375,-4.22,-0.173244482126802,-0.113959399677158,-28.0366139307727,2.91925471161663,0.445294898792499,-7.19086456228979e-05,-9.60957891038561e-07,7.19150662614439e-05,2.0,0.0,0.0,0.18679919182172974,0.0,0.0,0.1597540361260783,0.1597540361260783,0.1597540361260783,0.13615056923021016,0.0,0.0,0.0,0.19464797419132968,0.19464797419132968,0.19464797419132968
158,1.2375,-4.35,-0.154533727640079,-0.111115165749861,-28.0462647770852,3.07224369973849,0.834800037995184,-6.94504706189036e-05,-9.56229769144557e-07,6.9457053238376e-05,2.0,0.0,0.0,0.18686349239297642,0.0,0.0,0.2994929333113229,0.2994929333113229,0.2994929333113229,0.14328579375716144,0.0,0.0,0.0,0.33441089810062286,0.33441089810062286,0.33441089810062286
159,1.2375,-4.48,-0.134899430440712,-0.108289845896659,-28.0559088188538,3.22692881876685,1.2441412256632,-6.69369619572535e-05,-9.51501590407133e-07,6.69437243611629e-05,2.0,0.0,0.0,0.18692774762767478,0.0,0.0,0.44634821294721344,0.44634821294721344,0.44634821294721344,0.1505001238131678,0.0,0.0,0.0,0.48129019578036913,0.48129019578036913,0.48129019578036913
160,1.2375,-4.48,-0.134899430440712,-0.108289845896659,-28.0559135084414,3.21659968269408,1.2441412256632,-6.69369619572535e-05,-9.51501590407133e-07,6.69437243611629e-05,2.0,0.0,0.0,0.18692777887293058,0.0,0.0,0.44634821294721344,0.44634821294721344,0.44634821294721344,0.1500183851863985,0.0,0.0,0.0,0.4812902074615807,0.4812902074615807,0.4812902074615807
161,1.2375,-4.61,-0.114324456333401,-0.10551258701881,-28.0655575502101,3.3826779933155,1.67309958685878,-6.43511593807489e-05,-9.4677341166971e-07,6.43581237571419e-05,2.0,0.0,0.0,0.18699203410762963,0.0,0.0,0.600241351442283,0.600241351442283,0.600241351442283,0.1577640801536513,0.0,0.0,0.0,0.6352073722619919,0.6352073722619919,0.6352073722619919
162,1.2375,-4.74,-0.0928257020123775,-0.102753052335309,-28.0752083965227,3.52762144228225,2.1228093117905,-6.16725301370025e-05,-9.42045232932287e-07,6.16797245674814e-05,2.0,0.0,0.0,0.18705633467887692,0.0,0.0,0.7615792509731475,0.7615792509731475,0.7615792509731475,0.16452407029924726,0.0,0.0,0.0,0.7965693233166435,0.7965693233166435,0.7965693233166435
163,1.2375,-4.87,-0.070239729582817,-0.100016085677671,-28.0848592428353,3.64050918551094,2.58910479686292,-5.88765724387486e-05,-9.37317054194864e-07,5.88840330259001e-05,2.0,0.0,0.0,0.18712063525012426,0.0,0.0,0.9288674592362273,0.9288674592362273,0.9288674592362273,0.16978902043824642,0.0,0.0,0.0,0.9638815913726373,0.9638815913726373,0.9638815913726373
164,1.2375,-5.0,-0.0465738501881562,-0.0972960090993503,-28.0945032846039,3.71042037891817,3.06739320967005,-5.59362306375988e-05,-9.32588875457441e-07,5.59440043253365e-05,2.0,0.0,0.0,0.18718489048482262,0.0,0.0,1.100458251283185,1.100458251283185,1.100458251283185,0.17304959538570844,0.0,0.0,0.0,1.1354964345090002,1.1354964345090002,1.1354964345090002
165,1.2375,-5.0,-0.0465738501881562,-0.0972960090993503,-28.0945080574398,3.95100817684854,3.06739320967005,-5.59362306375988e-05,-9.32588875457441e-07,5.59440043253365e-05,2.0,0.0,0.0,0.18718492228473582,0.0,0.0,1.100458251283185,1.100458251283185,1.100458251283185,0.1842703242613751,0.0,0.0,0.0,1.1354964464139277,1.1354964464139277,1.1354964464139277
166,1.2375,-5.13461538461539,-0.0414543456040891,-0.0945833970416832,-28.1044944912246,3.01862591565114,3.5354602473847,-5.27102311025374e-05,-9.27692838104122e-07,5.27183941038113e-05,2.0,0.0,0.0,0.18725145877037522,0.0,0.0,1.268382021924306,1.268382021924306,1.268382021924306,0.14078512405016194,0.0,0.0,0.0,1.3034451307359396,1.3034451307359396,1.3034451307359396
167,1.2375,-5.26923076923077,-0.0368822980550881,-0.0919310699622386,-28.1144879711355,2.17753675029703,3.88410824903841,-4.92604340252001e-05,-9.22796800750802e-07,4.92690766534808e-05,2.0,0.0,0.0,0.1873180422021495,0.0,0.0,1.393463008934279,1.393463008934279,1.393463008934279,0.10155772529642039,0.0,0.0,0.0,1.4285510578687253,1.4285510578687253,1.4285510578687253
168,1.2375,-5.40384615384616,-0.0327544000387941,-0.0893553605463447,-28.1244814510463,1.43411237980251,4.12623566807618,-4.55498047813308e-05,-9.17900763397483e-07,4.55590524202248e-05,2.0,0.0,0.0,0.1873846256339232,0.0,0.0,1.480328662578559,1.480328662578559,1.480328662578559,0.06688529646735562,0.0,0.0,0.0,1.5154416605025245,1.5154416605025245,1.5154416605025245
169,1.2375,-5.53846153846154,-0.0290475162286567,-0.086836899748257,-28.1344678848311,0.794724503183884,4.27496749036263,-4.15589311160147e-05,-9.13004726044164e-07,4.15689587689593e-05,2.0,0.0,0.0,0.18745116211956256,0.0,0.0,1.5336877039129158,1.5336877039129158,1.5336877039129158,0.037065006030173146,0.0,0.0,0.0,1.5688256420928903,1.5688256420928903,1.5688256420928903
170,1.2375,-5.53846153846154,-0.0290475162286567,-0.086836899748257,-28.1344727409153,0.879336397124844,4.27496749036263,-4.15589311160147e-05,-9.13004726044164e-07,4.15689587689593e-05,2.0,0.0,0.0,0.1874511944741331,0.0,0.0,1.5336877039129158,1.5336877039129158,1.5336877039129158,0.041011204173783684,0.0,0.0,0.0,1.568825654222695,1.568825654222695,1.568825654222695
171,1.2375,-5.67307692307692,-0.0257370560685228,-0.084463280217664,-28.1444591747002,0.159373521470385,4.34488573376626,-3.72969334421214e-05,-9.08108688690845e-07,3.73079871552528e-05,2.0,0.0,0.0,0.18751773095977317,0.0,0.0,1.5587715789199372,1.5587715789199372,1.5587715789199372,0.007432991572153577,0.0,0.0,0.0,1.593934478344239,1.593934478344239,1.593934478344239
172,1.2375,-5.80769230769231,-0.0228123086543586,-0.0821429354573829,-28.1544526546111,-0.543445800882932,4.31847804911186,-3.28084170178045e-05,-9.03212651337526e-07,3.28208473429267e-05,2.0,0.0,0.0,0.18758431439154752,0.0,0.0,1.5492975557058266,1.5492975557058266,1.5492975557058266,0.025345666084411002,0.0,0.0,0.0,1.5844854307115734,1.5844854307115734,1.5844854307115734
173,1.2375,-5.94230769230769,-0.0202529942428547,-0.0798903188863949,-28.164446134522,-1.21168848411371,4.20009026989504,-2.8200913220644e-05,-8.98316613984207e-07,2.82152171570104e-05,2.0,0.0,0.0,0.1876508978233218,0.0,0.0,1.5068247458686246,1.5068247458686246,1.5068247458686246,0.05651171039830695,0.0,0.0,0.0,1.5420376053225233,1.5420376053225233,1.5420376053225233
174,1.2375,-6.07692307692308,-0.0180352992999216,-0.0776883240699097,-28.1744325683067,-1.82792144240054,3.99475330362503,-2.36328542086994e-05,-8.93420633474307e-07,2.36497356957316e-05,2.0,0.0,0.0,0.18771743430896057,0.0,0.0,1.433158038218321,1.433158038218321,1.433158038218321,0.08525208297193061,0.0,0.0,0.0,1.46839587336186,1.46839587336186,1.46839587336186
175,1.2375,-6.07692307692308,-0.0180352992999216,-0.0776883240699097,-28.1744374243911,-1.77593914946611,3.99475330362503,-2.36328542086994e-05,-8.93420633474307e-07,2.36497356957316e-05,2.0,0.0,0.0,0.1877174666635325,0.0,0.0,1.433158038218321,1.433158038218321,1.433158038218321,0.08282769062797005,0.0,0.0,0.0,1.4683958855088954,1.4683958855088954,1.4683958855088954
176,1.2375,-6.21153846153846,-0.0161356337011688,-0.0756144640755559,-28.184423858176,-2.25151819213008,3.7223234465054,-1.92917159438366e-05,-8.88524596120988e-07,1.93121666318306e-05,2.0,0.0,0.0,0.1877840031491725,0.0,0.0,1.3354210792858716,1.3354210792858716,1.3354210792858716,0.10500813179159853,0.0,0.0,0.0,1.3706839111246,1.3706839111246,1.3706839111246
177,1.2375,-6.34615384615385,-0.0145349273596095,-0.0735877566140226,-28.1944173380871,-2.60006827494637,3.39425692525929,-1.5310886738007e-05,-8.83628558767669e-07,1.53363637194071e-05,2.0,0.0,0.0,0.1878505865809482,0.0,0.0,1.2177239059541596,1.2177239059541596,1.2177239059541596,0.12126409328472731,0.0,0.0,0.0,1.253011748832966,1.253011748832966,1.253011748832966
178,1.2375,-6.48076923076923,-0.0132005089414685,-0.0716210167125985,-28.2044108179981,-2.82132433692306,3.02785212287116,-1.17760937428102e-05,-8.78732521414349e-07,1.18088337562879e-05,2.0,0.0,0.0,0.18791717001272315,0.0,0.0,1.086272487588017,1.086272487588017,1.086272487588017,0.13158321297780776,0.0,0.0,0.0,1.1215853503736077,1.1215853503736077,1.1215853503736077
179,1.2375,-6.61538461538462,-0.0120976606796906,-0.0696991154587367,-28.2143972517829,-2.91502131706823,2.64040574939653,-8.73499902809272e-06,-8.7383648406103e-07,8.77859887576924e-06,2.0,0.0,0.0,0.18798370649836255,0.0,0.0,0.9472721933721455,0.9472721933721455,0.9472721933721455,0.13595312874129112,0.0,0.0,0.0,0.9826100672810081,0.9826100672810081,0.9826100672810081
180,1.2375,-6.61538461538462,-0.0120976606796906,-0.0696991154587367,-28.2144021078675,-2.92183303532406,2.64040574939653,-8.73499902809272e-06,-8.7383648406103e-07,8.77859887576924e-06,2.0,0.0,0.0,0.18798373885293582,0.0,0.0,0.9472721933721455,0.9472721933721455,0.9472721933721455,0.13627081918271663,0.0,0.0,0.0,0.9826100794452743,0.9826100794452743,0.9826100794452743
181,1.2375,-6.75,-0.0112019407751769,-0.0678907781384724,-28.2243885416525,-2.86985323566758,2.2495819186789,-6.20311084276182e-06,-8.68940446707711e-07,6.26367636676048e-06,2.0,0.0,0.0,0.18805027533857652,0.0,0.0,0.8070602023057699,0.8070602023057699,0.8070602023057699,0.13384654312227556,0.0,0.0,0.0,0.8424231083606843,0.8424231083606843,0.8424231083606843
182,1.2375,-6.88461538461539,-0.0104817788525732,-0.0661242570532984,-28.2343820215637,-2.72913587099361,1.87180304359947,-4.16826651417068e-06,-8.64044409354392e-07,4.25687895934254e-06,2.0,0.0,0.0,0.18811685877035283,0.0,0.0,0.6715282206442608,0.6715282206442608,0.6715282206442608,0.12728365252396723,0.0,0.0,0.0,0.7069161731978857,0.7069161731978857,0.7069161731978857
183,1.2375,-7.01923076923077,-0.0099077793774161,-0.0644109424087122,-28.2443755014748,-2.50770917919596,1.51826438190748,-2.59644889410993e-06,-8.59148372001073e-07,2.73490087294526e-06,2.0,0.0,0.0,0.18818344220212851,0.0,0.0,0.5446926600190175,0.5446926600190175,0.5446926600190175,0.11695657485888837,0.0,0.0,0.0,0.5801056679380594,0.5801056679380594,0.5801056679380594
184,1.2375,-7.15384615384616,-0.0094539342079699,-0.0627374306822626,-28.2543619352597,-2.21360139816838,1.19983977343535,-1.43691158882575e-06,-8.54252334647754e-07,1.67166442964875e-06,2.0,0.0,0.0,0.18824997868776858,0.0,0.0,0.4304546201420023,0.4304546201420023,0.4304546201420023,0.10323973759813289,0.0,0.0,0.0,0.46589267461794764,0.46589267461794764,0.46589267461794764
185,1.2375,-7.15384615384616,-0.0094539342079699,-0.0627374306822626,-28.2543667913445,-2.22971486475939,1.19983977343536,-1.43691158882575e-06,-8.54252334647754e-07,1.67166442964875e-06,2.0,0.0,0.0,0.18825001104234312,0.0,0.0,0.43045462014200586,0.43045462014200586,0.43045462014200586,0.10399125052364361,0.0,0.0,0.0,0.4658926867994482,0.4658926867994482,0.4658926867994482
186,1.2375,-7.28846153846154,-0.0090964284432919,-0.0611648047253529,-28.2643532251296,-1.90477727329834,0.921589071291768,-6.27155202437279e-07,-8.49356297294435e-07,1.05580763763948e-06,2.0,0.0,0.0,0.18831654752798455,0.0,0.0,0.3306293743489525,0.3306293743489525,0.3306293743489525,0.08883654755590706,0.0,0.0,0.0,0.3660924964218122,0.3660924964218122,0.3660924964218122
187,1.2375,-7.42307692307693,-0.0088142026840867,-0.0596293557130518,-28.2743467050409,-1.58365836882759,0.686904890082712,-1.00733174690504e-07,-8.44460259941116e-07,8.50447119521869e-07,2.0,0.0,0.0,0.18838313095976153,0.0,0.0,0.24643405734721596,0.24643405734721596,0.24643405734721596,0.07385994360959967,0.0,0.0,0.0,0.2819222613774186,0.2819222613774186,0.2819222613774186
188,1.2375,-7.55769230769231,-0.0085898174758631,-0.0581412388534813,-28.2843401849521,-1.27235114716211,0.494680941969783,2.06429035642941e-07,-8.39564222587796e-07,8.64569852936086e-07,2.0,0.0,0.0,0.18844971439153782,0.0,0.0,0.1774717772168972,0.1774717772168972,0.1774717772168972,0.05934094488483321,0.0,0.0,0.0,0.21298507207114936,0.21298507207114936,0.21298507207114936
189,1.2375,-7.69230769230769,-0.0084098499004933,-0.0566885526367696,-28.294326618737,-0.976848604116856,0.343578977878469,3.5357535921321e-07,-8.34668185234477e-07,9.06469257109896e-07,2.0,0.0,0.0,0.18851625087717788,0.0,0.0,0.1232624236051154,0.1232624236051154,0.1232624236051154,0.04555905758171886,0.0,0.0,0.0,0.15880080044990247,0.15880080044990247,0.18851625087717788
190,1.2375,-7.69230769230769,-0.0084098499004933,-0.0566885526367696,-28.294331474822,-0.982447056441394,0.343578977878469,3.5357535921321e-07,-8.34668185234477e-07,9.06469257109896e-07,2.0,0.0,0.0,0.18851628323175382,0.0,0.0,0.1232624236051154,0.1232624236051154,0.1232624236051154,0.04582016274248503,0.0,0.0,0.0,0.15880081264863022,0.15880081264863022,0.18851628323175382
191,1.2375,-7.82692307692308,-0.0082602828219316,-0.0553257554610205,-28.3043179086071,-0.725874781373716,0.229111685757359,3.92254946746107e-07,-8.29772147881158e-07,9.17815755283217e-07,2.0,0.0,0.0,0.18858281971739516,0.0,0.0,0.08219612805500295,0.08219612805500295,0.08219612805500295,0.033853936856080805,0.0,0.0,0.0,0.11775960794756651,0.11775960794756651,0.18858281971739516
192,1.2375,-7.96153846153846,-0.0081341740743191,-0.0539961156301656,-28.3143113885184,-0.513680496759662,0.146172490949989,3.63583268381262e-07,-8.24876110527839e-07,9.01450714552014e-07,2.0,0.0,0.0,0.18864940314917217,0.0,0.0,0.052440855404330446,0.052440855404330446,0.052440855404330446,0.02395744768621261,0.0,0.0,0.0,0.08802945271286933,0.08802945271286933,0.18864940314917217
193,1.2375,-8.09615384615385,-0.0080256340138617,-0.0527087225974164,-28.3243048684297,-0.346215427328251,0.0887751281875666,2.98352858862927e-07,-8.1998007317452e-07,8.72571916116358e-07,2.0,0.0,0.0,0.18871598658094915,0.0,0.0,0.03184897261125473,0.03184897261125473,0.03184897261125473,0.01614707593669275,0.0,0.0,0.0,0.06746269620247572,0.06746269620247572,0.18871598658094915
194,1.2375,-8.23076923076923,-0.0079297172909418,-0.0514529785198786,-28.3342913022147,-0.2238307978085,0.0509272825042956,2.18334349710858e-07,-8.15084035821201e-07,8.43819811164824e-07,2.0,0.0,0.0,0.18878252306658988,0.0,0.0,0.018270676244116192,0.018270676244116192,0.018270676244116192,0.010439202311333436,0.0,0.0,0.0,0.053909517259503735,0.053909517259503735,0.18878252306658988
195,1.2375,-8.23076923076923,-0.0079297172909418,-0.0514529785198786,-28.3342961582997,-0.221920959388573,0.0509272825042955,2.18334349710858e-07,-8.15084035821201e-07,8.43819811164824e-07,2.0,0.0,0.0,0.18878255542116582,0.0,0.0,0.018270676244116154,0.018270676244116154,0.018270676244116154,0.010350129717915648,0.0,0.0,0.0,0.053909529475461695,0.053909529475461695,0.18878255542116582
196,1.2375,-8.36538461538462,-0.007843288563,-0.0502776249233132,-28.3442825920848,-0.142250417974094,0.0266279896311311,1.37580471459842e-07,-8.10187998467882e-07,8.21786455831747e-07,2.0,0.0,0.0,0.18884909190680715,0.0,0.0,0.009553059846479008,0.009553059846479008,0.009553059846479008,0.0066343903816748,0.0,0.0,0.0,0.0452170393605047,0.0452170393605047,0.18884909190680715
197,1.2375,-8.5,-0.0077637604344367,-0.0491319617737229,-28.3542760719962,-0.0798705397493461,0.0118468381504618,6.43441850911586e-08,-8.05291961114563e-07,8.0785847571885e-07,2.0,0.0,0.0,0.18891567533858483,0.0,0.0,0.004250172672089361,0.004250172672089361,0.004250172672089361,0.0037250670208135222,0.0,0.0,0.0,0.03993930506072295,0.03993930506072295,0.18891567533858483
198,1.2375,-8.63461538461539,-0.0076894819109177,-0.0480241642504453,-28.3642695519075,-0.0335689622141512,0.0043983390577931,2.77721845520773e-09,-8.00395923761244e-07,8.00400741951157e-07,2.0,0.0,0.0,0.18898225877036184,0.0,0.0,0.0015779484980375804,0.0015779484980375804,0.0015779484980375804,0.0015656164896255588,0.0,0.0,0.0,0.03729224262798558,0.03729224262798558,0.18898225877036184
199,1.2375,-8.76923076923077,-0.0076192952002291,-0.0469447615583333,-28.3742559856925,-0.0021333228683306,0.0021491391060228,-4.59759093018874e-08,-7.95499886407924e-07,7.96827367446146e-07,2.0,0.0,0.0,0.18904879525600252,0.0,0.0,0.0007710253302127373,0.0007710253302127373,0.0007710253302127373,9.949564240462874e-05,0.0,0.0,0.0,0.0365104723179587,0.0365104723179587,0.18904879525600252
200,1.2375,-8.76923076923077,-0.0076192952002291,-0.0469447615583333,-28.3742608417775,-0.0024358832623408,0.0021491391060227,-4.59759093018874e-08,-7.95499886407924e-07,7.96827367446146e-07,2.0,0.0,0.0,0.18904882761057842,0.0,0.0,0.0007710253302127015,0.0007710253302127015,0.0007710253302127015,0.00011360669948611001,0.0,0.0,0.0,0.036510484551146895,0.036510484551146895,0.18904882761057842
201,1.2375,-8.90384615384615,-0.0075524941742726,-0.04593759065675,-28.3842472755626,0.0102686592794223,0.0027367571411076,-8.26816446419798e-08,-7.90603849054605e-07,7.94915530418585e-07,2.0,0.0,0.0,0.18911536409621985,0.0,0.0,0.0009818392269356287,0.0009818392269356287,0.0009818392269356287,0.000478918061024621,0.0,0.0,0.0,0.03674646016418143,0.03674646016418143,0.18911536409621985
202,1.2375,-9.03846153846154,-0.0074887714320707,-0.0449571382281422,-28.394240755474,0.0177797176366344,0.0046794277050879,-1.09039405060685e-07,-7.85707811701286e-07,7.93237894470765e-07,2.0,0.0,0.0,0.1891819475279975,0.0,0.0,0.0016787918852767614,0.0016787918852767614,0.0016787918852767614,0.0008292248933768543,0.0,0.0,0.0,0.03746860115576276,0.03746860115576276,0.1891819475279975
203,1.2375,-9.17307692307692,-0.0074282679610069,-0.0440108014221039,-28.4042342353854,0.0203136741443857,0.0073014991385255,-1.27098587654473e-07,-7.80811774347967e-07,7.91088539889298e-07,2.0,0.0,0.0,0.18924853095977517,0.0,0.0,0.0026194864578812037,0.0026194864578812037,0.0026194864578812037,0.0009474056124357545,0.0,0.0,0.0,0.03843449292831418,0.03843449292831418,0.18924853095977517
204,1.2375,-9.30769230769231,-0.0073710985909489,-0.0430900786549123,-28.4142206691703,0.0180869111377667,0.009936419008416,-1.38964153961751e-07,-7.75915736994648e-07,7.88261547332009e-07,2.0,0.0,0.0,0.1893150674454152,0.0,0.0,0.0035647905366507204,0.0035647905366507204,0.0035647905366507204,0.0008435520330664989,0.0,0.0,0.0,0.03940498529851283,0.03940498529851283,0.1893150674454152
205,1.2375,-9.30769230769231,-0.0073710985909489,-0.0430900786549123,-28.4142255252553,0.0168219014082431,0.0099364190084159,-1.38964153961751e-07,-7.75915736994648e-07,7.88261547332009e-07,2.0,0.0,0.0,0.18931509979999112,0.0,0.0,0.003564790536650685,0.003564790536650685,0.003564790536650685,0.0007845534831725728,0.0,0.0,0.0,0.039404997548931286,0.039404997548931286,0.18931509979999112
206,1.2375,-9.44230769230769,-0.0073171436284641,-0.0422346328880191,-28.4242119590404,0.0110013586333489,0.0117865413695945,-1.46514622656468e-07,-7.71019699641329e-07,7.84817120026807e-07,2.0,0.0,0.0,0.1893816362856325,0.0,0.0,0.004228540593808021,0.004228540593808021,0.004228540593808021,0.0005130902878312602,0.0,0.0,0.0,0.04009394475603162,0.04009394475603162,0.1893816362856325
207,1.2375,-9.57692307692307,-0.0072662024186732,-0.0414033790143419,-28.4342054389517,0.0061280026199778,0.0129483485692494,-1.51278172211278e-07,-7.6612366228801e-07,7.80916481645238e-07,2.0,0.0,0.0,0.18944821971740947,0.0,0.0,0.0046453506445148784,0.0046453506445148784,0.0046453506445148784,0.0002858027569962058,0.0,0.0,0.0,0.04053597859861073,0.04053597859861073,0.18944821971740947
208,1.2375,-9.71153846153846,-0.0072183298749263,-0.0406030594315421,-28.444198918863,0.0011935810851269,0.0134340308767422,-1.54459641521498e-07,-7.61227624934691e-07,7.76740161072324e-07,2.0,0.0,0.0,0.18951480314918648,0.0,0.0,0.0048195940708541446,0.0048195940708541446,0.0048195940708541446,5.566720283631779e-05,0.0,0.0,0.0,0.04073545468352904,0.04073545468352904,0.18951480314918648
