,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
95,0.1375,-10.3846153846154,-0.0066545629214482,-0.0501732793339483,-46.3685259750025,-0.765104787490221,-0.0366637491339975,1.0,0.0,0.0,0.0986969550727063,0.0,0.0,0.002375130850910221,0.002375130850910221,0.002375130850910221,0.011399857527125443,0.0,0.0,0.0,0.012116219791534027,0.012116219791534027,0.0986969550727063
96,0.1375,-10.5192307692308,-0.0066151412801392,-0.0497277544200754,-46.3962660688224,-0.774921446187334,-0.14016888579631,1.0,0.0,0.0,0.09875600078821883,0.0,0.0,0.009080343741601112,0.009080343741601112,0.009080343741601112,0.011546123126778269,0.0,0.0,0.0,0.01883309143328379,0.01883309143328379,0.09875600078821883
97,0.1375,-10.6538461538461,-0.0065755414414427,-0.0492965999981928,-46.4240257351897,-0.794860585607157,-0.245760123467275,1.0,0.0,0.0,0.09881508816455173,0.0,0.0,0.015920697281592677,0.015920697281592677,0.015920697281592677,0.011843210992801296,0.0,0.0,0.0,0.02568511893056081,0.02568511893056081,0.09881508816455173
98,0.1375,-10.7884615384615,-0.0065347394595511,-0.048884018766305,-46.451785401557,-0.823812207297459,-0.354623458756829,1.0,0.0,0.0,0.09887417554088462,0.0,0.0,0.02297302205160485,0.02297302205160485,0.02297302205160485,0.012274582443934577,0.0,0.0,0.0,0.03274912464049452,0.03274912464049452,0.09887417554088462
99,0.1375,-10.9230769230769,-0.0064916856769256,-0.048485554469287,-46.479525495377,-0.860666312806008,-0.467900422477911,1.0,0.0,0.0,0.09893322125639738,0.0,0.0,0.03031126807352894,0.03031126807352894,0.03031126807352894,0.012823698798918148,0.0,0.0,0.0,0.04009905034169622,0.04009905034169622,0.09893322125639738
100,0.1375,-10.9230769230769,-0.0064916856769256,-0.048485554469287,-46.479538984412,-0.853940917531074,-0.467900422477911,1.0,0.0,0.0,0.09893324996825856,0.0,0.0,0.03031126807352894,0.03031126807352894,0.03031126807352894,0.012723492200813664,0.0,0.0,0.0,0.04009905602281087,0.04009905602281087,0.09893324996825856
101,0.1375,-11.0576923076923,-0.0064453020222059,-0.0481237007355641,-46.507279078232,-0.890336109035332,-0.585462982429362,1.0,0.0,0.0,0.09899229568377131,0.0,0.0,0.0379271412356588,0.0379271412356588,0.0379271412356588,0.013265770859377525,0.0,0.0,0.0,0.04772661584040201,0.04772661584040201,0.09899229568377131
102,0.1375,-11.1923076923077,-0.0063944634900041,-0.0477756452062282,-46.5350387445995,-0.907050502947903,-0.706746419741688,1.0,0.0,0.0,0.09905138306010464,0.0,0.0,0.04578405823048478,0.04578405823048478,0.04578405823048478,0.013514810876341214,0.0,0.0,0.0,0.055595234716604366,0.055595234716604366,0.09905138306010464
103,0.1375,-11.3269230769231,-0.0063379363123108,-0.0474454500585108,-46.562798410967,-0.901165157514283,-0.828711779798246,1.0,0.0,0.0,0.09911047043643793,0.0,0.0,0.05368515116983415,0.05368515116983415,0.05368515116983415,0.013427120797102171,0.0,0.0,0.0,0.06350803651996619,0.06350803651996619,0.09911047043643793
104,0.1375,-11.4615384615385,-0.0062744924810981,-0.0471288507090922,-46.5905385047872,-0.869761130979971,-0.948200584312237,1.0,0.0,0.0,0.0991695161519511,0.0,0.0,0.06142580924880833,0.06142580924880833,0.06142580924880833,0.012959209167057903,0.0,0.0,0.0,0.07126040218262042,0.07126040218262042,0.0991695161519511
105,0.1375,-11.4615384615385,-0.0062744924810981,-0.0471288507090922,-46.5905519938229,-0.852961941162238,-0.948200584312238,1.0,0.0,0.0,0.0991695448638138,0.0,0.0,0.061425809248808395,0.061425809248808395,0.061425809248808395,0.012708905713694998,0.0,0.0,0.0,0.07126040787730437,0.07126040787730437,0.0991695448638138
106,0.1375,-11.5961538461539,-0.0062033146427776,-0.0468475875332948,-46.6182920876432,-0.774497210299092,-1.05875681256618,1.0,0.0,0.0,0.09922859057932717,0.0,0.0,0.06858780208065221,0.06858780208065221,0.06858780208065221,0.011539802125050234,0.0,0.0,0.0,0.07843411526901195,0.07843411526901195,0.09922859057932717
107,0.1375,-11.7307692307692,-0.006122700010519,-0.0465796716927887,-46.6460517540114,-0.596387119261998,-1.15229143846913,1.0,0.0,0.0,0.099287677955662,0.0,0.0,0.07464711082178806,0.07464711082178806,0.07464711082178806,0.008886009213066703,0.0,0.0,0.0,0.08450515381561531,0.08450515381561531,0.099287677955662
108,0.1375,-11.8653846153846,-0.0060300432238319,-0.0463290605716014,-46.6738114203796,-0.31187674978536,-1.21458788071434,1.0,0.0,0.0,0.0993467653319968,0.0,0.0,0.07868276471353211,0.07868276471353211,0.07868276471353211,0.00464688049494331,0.0,0.0,0.0,0.08855254449546295,0.08855254449546295,0.0993467653319968
109,0.1375,-12.0,-0.0059228042740035,-0.0460916437504522,-46.7015515142001,0.0857888163964203,-1.23114222063839,1.0,0.0,0.0,0.0994058110475106,0.0,0.0,0.0797551788664428,0.0797551788664428,0.0797551788664428,0.001278230512121079,0.0,0.0,0.0,0.08963669413645618,0.08963669413645618,0.0994058110475106
110,0.1375,-12.0,-0.0059228042740035,-0.0460916437504522,-46.701564521504,0.101914194906501,-1.23114222063839,1.0,0.0,0.0,0.09940583873399107,0.0,0.0,0.0797551788664428,0.0797551788664428,0.0797551788664428,0.0015184943564879394,0.0,0.0,0.0,0.08963669964085104,0.08963669964085104,0.09940583873399107
111,0.1375,-12.125,-0.0057982069926679,-0.0458930732819217,-46.727323180063,0.36089199431971,-1.20282176714819,1.0,0.0,0.0,0.099460666898421,0.0,0.0,0.07792053880957069,0.07792053880957069,0.07792053880957069,0.0053771945819610254,0.0,0.0,0.0,0.08781296306944934,0.08781296306944934,0.099460666898421
112,0.1375,-12.25,-0.0056591423940879,-0.0456989881403095,-46.7531000131412,0.677071664765515,-1.13852316682328,1.0,0.0,0.0,0.09951553374792162,0.0,0.0,0.07375518221322556,0.07375518221322556,0.07375518221322556,0.010088187448544965,0.0,0.0,0.0,0.0836585236703593,0.0836585236703593,0.09951553374792162
113,0.1375,-12.375,-0.0055066635114569,-0.0455107280503302,-46.7788768462195,1.05060467496361,-1.03112629494643,1.0,0.0,0.0,0.09957040059742243,0.0,0.0,0.06679785707024319,0.06679785707024319,0.06679785707024319,0.015653729799815382,0.0,0.0,0.0,0.07671212174537437,0.07671212174537437,0.09957040059742243
114,0.1375,-12.5,-0.0053351049836482,-0.0453269148470529,-46.8046355047784,1.48164249363369,-0.873491152197196,1.0,0.0,0.0,0.09962522876185216,0.0,0.0,0.0565860238678344,0.0565860238678344,0.0565860238678344,0.02207607847934792,0.0,0.0,0.0,0.06651121007368578,0.06651121007368578,0.09962522876185216
115,0.1375,-12.5,-0.0053351049836482,-0.0453269148470529,-46.8046480303634,1.48321283166732,-0.873491152197196,1.0,0.0,0.0,0.09962525542297787,0.0,0.0,0.0565860238678344,0.0565860238678344,0.0565860238678344,0.022099476097746745,0.0,0.0,0.0,0.06651121538592798,0.06651121538592798,0.09962525542297787
116,0.1375,-12.625,-0.0045949669533892,-0.0451529691894375,-46.8304066889306,1.5542224213439,-0.683040732458861,1.0,0.0,0.0,0.09968008358742526,0.0,0.0,0.044248369422400964,0.044248369422400964,0.044248369422400964,0.023157500068591384,0.0,0.0,0.0,0.05418448848639705,0.05418448848639705,0.09968008358742526
117,0.1375,-12.75,-0.0038156918003086,-0.0449820994667842,-46.856183522025,1.56359867341353,-0.487512349987083,1.0,0.0,0.0,0.09973495043696033,0.0,0.0,0.03158175718533818,0.03158175718533818,0.03158175718533818,0.023297203726809004,0.0,0.0,0.0,0.04152881752400111,0.04152881752400111,0.09973495043696033
118,0.1375,-12.875,-0.0030023809551593,-0.0448152268476592,-46.8819603551192,1.51262766893886,-0.294563840169013,1.0,0.0,0.0,0.09978981728649501,0.0,0.0,0.019082272840975245,0.019082272840975245,0.019082272840975245,0.022537749337650397,0.0,0.0,0.0,0.029040280475047302,0.029040280475047302,0.09978981728649501
119,0.1375,-13.0,-0.0021611307618916,-0.0446514065862843,-46.9077190136863,1.40259548898253,-0.111804891020231,1.0,0.0,0.0,0.09984464545094218,0.0,0.0,0.0072428830170716465,0.0072428830170716465,0.0072428830170716465,0.020898299166366215,0.0,0.0,0.0,0.017211836242295997,0.017211836242295997,0.09984464545094218
120,0.1375,-13.0,-0.0021611307618916,-0.0446514065862843,-46.9077289088633,1.21657744553145,-0.111804891020231,1.0,0.0,0.0,0.09984466651315667,0.0,0.0,0.0072428830170716465,0.0072428830170716465,0.0072428830170716465,0.018126679869912593,0.0,0.0,0.0,0.017211840448195116,0.017211840448195116,0.09984466651315667
121,0.1375,-13.0725,-0.0020835959539085,-0.0445778812580333,-46.9226689308045,0.611240589981228,-0.0480739658079342,1.0,0.0,0.0,0.09987646684847702,0.0,0.0,0.0031143012379535725,0.0031143012379535725,0.0031143012379535725,0.00910732197015714,0.0,0.0,0.0,0.013089609868088502,0.013089609868088502,0.09987646684847702
122,0.1375,-13.145,-0.0020074345249506,-0.0445189413950394,-46.9376194939454,0.28658496064624,-0.0158525590278448,1.0,0.0,0.0,0.09990828962109277,0.0,0.0,0.0010269517684975576,0.0010269517684975576,0.0010269517684975576,0.004270039573926656,0.0,0.0,0.0,0.01100861810350971,0.01100861810350971,0.09990828962109277
123,0.1375,-13.2175,-0.0019313423184445,-0.0444789984159713,-46.9525700570864,0.110372803046128,-0.0029240890012904,1.0,0.0,0.0,0.0999401123937087,0.0,0.0,0.00018942672699372282,0.00018942672699372282,0.00018942672699372282,0.001644525364587943,0.0,0.0,0.0,0.01017745279226085,0.01017745279226085,0.0999401123937087
124,0.1375,-13.29,-0.0018553528236692,-0.0444536099708107,-46.9675100790277,-0.0496336372994707,2.86297136171954e-19,1.0,0.0,0.0,0.09997191272902926,0.0,0.0,1.8546743764911637e-20,1.8546743764911637e-20,1.8546743764911637e-20,0.0007395279744922743,0.0,0.0,0.0,0.009994383334700643,0.009994383334700643,0.09997191272902926
125,1.2375,-1.104,-0.275422470475062,-0.191846335554145,-19.3512566612106,5.01742124010796,-13.1619786867071,2.0,0.0,0.0,0.04118979564546763,0.0,0.0,0.8526520712207467,0.8526520712207467,0.8526520712207467,0.07475823995093595,0.0,0.0,0.0,0.8543486704860621,0.8543486704860621,0.8543486704860621
126,1.2375,-1.216,-0.278728300104308,-0.189255239019524,-19.37433641929,4.60546633832024,-12.6228264619396,2.0,0.0,0.0,0.04123892168081928,0.0,0.0,0.8177250080417457,0.8177250080417457,0.8177250080417457,0.06862022164969643,0.0,0.0,0.0,0.8194256567031425,0.8194256567031425,0.8194256567031425
127,1.2375,-1.328,-0.281710902361695,-0.186692147089327,-19.3974324617487,4.17132918471618,-12.1313206274175,2.0,0.0,0.0,0.04128808237801575,0.0,0.0,0.7858845471355446,0.7858845471355446,0.7858845471355446,0.06215169370523977,0.0,0.0,0.0,0.7875892528819983,0.7875892528819983,0.7875892528819983
128,1.2375,-1.44,-0.284395825522589,-0.184165145688471,-19.4205285042073,3.73398076131105,-11.6883526050401,2.0,0.0,0.0,0.041337243075212006,0.0,0.0,0.7571884361058175,0.7571884361058175,0.7571884361058175,0.055635318696156275,0.0,0.0,0.0,0.7588972037708767,0.7588972037708767,0.7588972037708767
129,1.2375,-1.552,-0.286807369537002,-0.181665496682539,-19.4436082622866,3.3123920501201,-11.2941821835814,2.0,0.0,0.0,0.041386369110563426,0.0,0.0,0.7316535044461768,0.7316535044461768,0.7316535044461768,0.049353759201035886,0.0,0.0,0.0,0.7333663359943327,0.7333663359943327,0.7333663359943327
130,1.2375,-1.552,-0.286807369537002,-0.181665496682539,-19.4436194852333,3.38163396281877,-11.2941821835813,2.0,0.0,0.0,0.04138639299898004,0.0,0.0,0.7316535044461702,0.7316535044461702,0.7316535044461702,0.05038544525577852,0.0,0.0,0.0,0.7333663379716362,0.7333663379716362,0.7333663379716362
131,1.2375,-1.664,-0.288935478363382,-0.179236444297215,-19.4666992433129,2.98422343680929,-10.9394769720879,2.0,0.0,0.0,0.041435519034332104,0.0,0.0,0.7086751863337053,0.7086751863337053,0.7086751863337053,0.04446413427934452,0.0,0.0,0.0,0.7103920885713498,0.7103920885713498,0.7103920885713498
132,1.2375,-1.776,-0.290803222108273,-0.176833860645394,-19.4897952857716,2.80056958289096,-10.6179354304036,2.0,0.0,0.0,0.041484679731528584,0.0,0.0,0.6878452588564998,0.6878452588564998,0.6878452588564998,0.04172774077716267,0.0,0.0,0.0,0.6895662375089273,0.6895662375089273,0.6895662375089273
133,1.2375,-1.888,-0.292412138992669,-0.174465391648197,-19.5128913282304,2.86073491507171,-10.3029067192601,2.0,0.0,0.0,0.04153384042872526,0.0,0.0,0.6674372419888089,0.6674372419888089,0.6674372419888089,0.042624188199982496,0.0,0.0,0.0,0.6691623018895677,0.6691623018895677,0.6691623018895677
134,1.2375,-2.0,-0.293747074430503,-0.172122780124323,-19.5359710863098,3.19478194735948,-9.96671603656186,2.0,0.0,0.0,0.0415829664640769,0.0,0.0,0.6456583219076454,0.6456583219076454,0.6456583219076454,0.047601399998553715,0.0,0.0,0.0,0.6473874650075979,0.6473874650075979,0.6473874650075979
135,1.2375,-2.0,-0.293747074430503,-0.172122780124323,-19.5359817080265,3.23119404489212,-9.96671603656186,2.0,0.0,0.0,0.04158298907275539,0.0,0.0,0.6456583219076454,0.6456583219076454,0.6456583219076454,0.04814393055243709,0.0,0.0,0.0,0.6473874668878703,0.6473874668878703,0.6473874668878703
136,1.2375,-2.1,-0.293226157320722,-0.17007339126685,-19.5565886348827,3.38113977704852,-9.63605438918828,2.0,0.0,0.0,0.0416268516043185,0.0,0.0,0.6242375807548666,0.6242375807548666,0.6242375807548666,0.050378082019441627,0.0,0.0,0.0,0.6259703755293545,0.6259703755293545,0.6259703755293545
137,1.2375,-2.2,-0.29214711660692,-0.168033326963689,-19.5772101013628,3.51867139961959,-9.29091030028921,2.0,0.0,0.0,0.04167074508395632,0.0,0.0,0.6018786460327943,0.6018786460327943,0.6018786460327943,0.052427266560460636,0.0,0.0,0.0,0.6036150970286464,0.6036150970286464,0.6036150970286464
138,1.2375,-2.3,-0.290523575723006,-0.166005295634845,-19.5978315678429,3.6461008386815,-8.93249402872891,2.0,0.0,0.0,0.041714638563594135,0.0,0.0,0.5786599200661771,0.5786599200661771,0.5786599200661771,0.05432593125818461,0.0,0.0,0.0,0.5804000311366684,0.5804000311366684,0.5804000311366684
139,1.2375,-2.4,-0.288345057553219,-0.163986394979172,-19.6184384946989,3.76574002031041,-8.56194103385741,2.0,0.0,0.0,0.041758501095156816,0.0,0.0,0.5546549595587322,0.5546549595587322,0.5546549595587322,0.05610852319530392,0.0,0.0,0.0,0.5563987319724465,0.5563987319724465,0.5563987319724465
140,1.2375,-2.4,-0.288345057553219,-0.163986394979172,-19.6184500182586,3.76928038592842,-8.56194103385741,2.0,0.0,0.0,0.04175852562343823,0.0,0.0,0.5546549595587322,0.5546549595587322,0.5546549595587322,0.056161273699939555,0.0,0.0,0.0,0.5563987340209756,0.5563987340209756,0.5563987340209756
141,1.2375,-2.53,-0.28468707267794,-0.161397112192826,-19.6452390231716,3.92222944486582,-8.06216912507744,2.0,0.0,0.0,0.041815546914470134,0.0,0.0,0.5222790103718856,0.5222790103718856,0.5222790103718856,0.05844017393596318,0.0,0.0,0.0,0.5240275503356419,0.5240275503356419,0.5240275503356419
142,1.2375,-2.66,-0.28009831401362,-0.158822740953119,-19.6720469295958,4.08080663673498,-7.54191218306827,2.0,0.0,0.0,0.04187260843799946,0.0,0.0,0.4885760110182169,0.4885760110182169,0.4885760110182169,0.06080293185346369,0.0,0.0,0.0,0.49032932635561893,0.49032932635561893,0.49032932635561893
143,1.2375,-2.79,-0.274593248390985,-0.156267545233983,-19.6988548360199,4.24526249433579,-7.00065958626977,2.0,0.0,0.0,0.04192966996152857,0.0,0.0,0.453512882692387,0.453512882692387,0.453512882692387,0.0632532803244232,0.0,0.0,0.0,0.4552709799154697,0.4552709799154697,0.4552709799154697
144,1.2375,-2.92,-0.268179331345694,-0.153726847934167,-19.7256438409328,4.41584755046812,-6.43788391647457,2.0,0.0,0.0,0.04198669125256025,0.0,0.0,0.4170554584778846,0.4170554584778846,0.4170554584778846,0.06579495222082356,0.0,0.0,0.0,0.41881834072022245,0.41881834072022245,0.41881834072022245
145,1.2375,-2.92,-0.268179331345694,-0.153726847934167,-19.7256568675655,4.41565437184143,-6.43788391647457,2.0,0.0,0.0,0.04198671898018271,0.0,0.0,0.4170554584778846,0.4170554584778846,0.4170554584778846,0.06579207391074424,0.0,0.0,0.0,0.41881834304860543,0.41881834304860543,0.41881834304860543
146,1.2375,-3.05,-0.260866465941874,-0.151223449633408,-19.7524458724785,4.58983488537484,-5.85269007058217,2.0,0.0,0.0,0.042043740271214616,0.0,0.0,0.3791457522974818,0.3791457522974818,0.3791457522974818,0.06838731716467278,0.0,0.0,0.0,0.3809134283934752,0.3809134283934752,0.3809134283934752
147,1.2375,-3.18,-0.252655798236627,-0.148733981310775,-19.7792537789026,4.76599391171404,-5.24443089542728,2.0,0.0,0.0,0.04210080179474372,0.0,0.0,0.33974184063041374,0.33974184063041374,0.33974184063041374,0.07101203973237687,0.0,0.0,0.0,0.34151431814217403,0.34151431814217403,0.34151431814217403
148,1.2375,-3.31,-0.243555879343325,-0.146262417527623,-19.8060616853268,4.94382856682106,-4.61317270225598,2.0,0.0,0.0,0.042157863318273044,0.0,0.0,0.29884801921538795,0.29884801921538795,0.29884801921538795,0.07366172872237216,0.0,0.0,0.0,0.30062530465495013,0.30062530465495013,0.30062530465495013
149,1.2375,-3.44,-0.233567467670344,-0.143804384198088,-19.8328506902397,5.12303596665791,-3.95898627503772,2.0,0.0,0.0,0.04221488460930473,0.0,0.0,0.25646887354062015,0.25646887354062015,0.25646887354062015,0.07633187124317398,0.0,0.0,0.0,0.2582509700231971,0.2582509700231971,0.2582509700231971
150,1.2375,-3.44,-0.233567467670344,-0.143804384198088,-19.8328637168724,5.12259879122509,-3.95898627503772,2.0,0.0,0.0,0.042214912336927195,0.0,0.0,0.25646887354062015,0.25646887354062015,0.25646887354062015,0.07632535744567855,0.0,0.0,0.0,0.2582509723642346,0.2582509723642346,0.2582509723642346
151,1.2375,-3.57,-0.222692418754781,-0.141381134694395,-19.8596527217854,5.30252715804003,-3.2815150503391,2.0,0.0,0.0,0.0422719336279591,0.0,0.0,0.2125813049096872,0.2125813049096872,0.2125813049096872,0.07900624218240476,0.0,0.0,0.0,0.2143682212823338,0.2143682212823338,0.2143682212823338
152,1.2375,-3.7,-0.210929671424143,-0.138970865591653,-19.8864606282096,5.48223046720092,-2.5803276211223,2.0,0.0,0.0,0.04232899515148842,0.0,0.0,0.1671573661489087,0.1671573661489087,0.1671573661489087,0.08168377362003584,0.0,0.0,0.0,0.16894910997944343,0.16894910997944343,0.16894910997944343
153,1.2375,-3.83,-0.198274738199435,-0.136577271162319,-19.9132685346337,5.6612753645343,-1.85583422759922,2.0,0.0,0.0,0.04238605667501753,0.0,0.0,0.12022363321427881,0.12022363321427881,0.12022363321427881,0.08435149489682293,0.0,0.0,0.0,0.12202021101473662,0.12202021101473662,0.12202021101473662
154,1.2375,-3.96,-0.184720796155538,-0.134196270295122,-19.9400575395467,5.83922849586673,-1.10845465115534,2.0,0.0,0.0,0.042443077966049424,0.0,0.0,0.07180730015285605,0.07180730015285605,0.07180730015285605,0.08700294915101747,0.0,0.0,0.0,0.0736087150200882,0.0736087150200882,0.08700294915101747
155,1.2375,-3.96,-0.184720796155538,-0.134196270295122,-19.9400705661793,5.83813695872217,-1.10845465115534,2.0,0.0,0.0,0.04244310569367168,0.0,0.0,0.07180730015285605,0.07180730015285605,0.07180730015285605,0.08698668553832413,0.0,0.0,0.0,0.07360871737378023,0.07360871737378023,0.08698668553832413
156,1.2375,-4.09,-0.170252100734968,-0.131847617942285,-19.9668595710924,6.01439884014791,-0.338155071774077,2.0,0.0,0.0,0.04250012698470379,0.0,0.0,0.0219061760549091,0.0219061760549091,0.0219061760549091,0.0896129406194194,0.0,0.0,0.0,0.02371243684862505,0.02371243684862505,0.0896129406194194
157,1.2375,-4.22,-0.154849339725681,-0.129511026224791,-19.9936674775166,6.18359245235135,0.454997643513642,2.0,0.0,0.0,0.04255718850823311,0.0,0.0,0.029475407336305708,0.029475407336305708,0.029475407336305708,0.09213388037192827,0.0,0.0,0.0,0.031286521630031,0.031286521630031,0.09213388037192827
158,1.2375,-4.35,-0.138497163839994,-0.127189917606466,-20.0204753839407,6.34474372176019,1.26960221245585,2.0,0.0,0.0,0.04261425003176222,0.0,0.0,0.08224667292389856,0.08224667292389856,0.08224667292389856,0.0945349913590944,0.0,0.0,0.0,0.08406264722966811,0.08406264722966811,0.0945349913590944
159,1.2375,-4.48,-0.121178986264178,-0.12488049458237,-20.0472643888536,6.49687857480208,2.10422578287832,2.0,0.0,0.0,0.042671271322793906,0.0,0.0,0.13631479846562247,0.13631479846562247,0.13631479846562247,0.09680176014416082,0.0,0.0,0.0,0.13813563586192595,0.13813563586192595,0.13813563586192595
160,1.2375,-4.48,-0.121178986264178,-0.12488049458237,-20.0472774154863,6.48598094118274,2.10422578287832,2.0,0.0,0.0,0.042671299050416375,0.0,0.0,0.13631479846562247,0.13631479846562247,0.13631479846562247,0.0966393883061139,0.0,0.0,0.0,0.13813563822827254,0.13813563822827254,0.13813563822827254
161,1.2375,-4.61,-0.102860619590879,-0.122601059032584,-20.0740664203994,6.63192062349925,2.95705284238292,2.0,0.0,0.0,0.04272832034144849,0.0,0.0,0.1915621724348642,0.1915621724348642,0.1915621724348642,0.09881385069762445,0.0,0.0,0.0,0.19338788179406563,0.19338788179406563,0.19338788179406563
162,1.2375,-4.74,-0.0835379156115082,-0.120332792052758,-20.1008743268236,6.73515579275101,3.82674567424434,2.0,0.0,0.0,0.04278538186497781,0.0,0.0,0.24790213560175475,0.24790213560175475,0.24790213560175475,0.1003520272199793,0.0,0.0,0.0,0.24973272450308673,0.24973272450308673,0.24973272450308673
163,1.2375,-4.87,-0.0630196828865396,-0.11807885215442,-20.1276822332477,6.78674770902289,4.7063613812661,2.0,0.0,0.0,0.04284244338850691,0.0,0.0,0.30488491701499854,0.30488491701499854,0.30488491701499854,0.10112073302951957,0.0,0.0,0.0,0.30672039197049594,0.30672039197049594,0.30672039197049594
164,1.2375,-5.0,-0.0413453879244369,-0.115835716721714,-20.1544712381607,6.77775763239977,5.58860618295911,2.0,0.0,0.0,0.04289946467953881,0.0,0.0,0.3620380149946369,0.3620380149946369,0.3620380149946369,0.10098678328258662,0.0,0.0,0.0,0.3638783790644279,0.3638783790644279,0.3638783790644279
165,1.2375,-5.0,-0.0413453879244369,-0.115835716721714,-20.1544844960412,6.66826087790954,5.58860618295911,2.0,0.0,0.0,0.042899492899379936,0.0,0.0,0.3620380149946369,0.3620380149946369,0.3620380149946369,0.09935531080812218,0.0,0.0,0.0,0.3638783814856608,0.3638783814856608,0.3638783814856608
166,1.2375,-5.13461538461539,-0.0380686963514696,-0.113580273572035,-20.1822245898896,6.05017778698262,6.4438586787045,2.0,0.0,0.0,0.04295853861495313,0.0,0.0,0.41744251224173445,0.41744251224173445,0.41744251224173445,0.09014603739656055,0.0,0.0,0.0,0.4192879482816669,0.4192879482816669,0.4192879482816669
167,1.2375,-5.26923076923077,-0.0351901436924855,-0.111364284444471,-20.209984256312,5.42550570021957,7.2176300858297,2.0,0.0,0.0,0.04301762599140331,0.0,0.0,0.4675685463769373,0.4675685463769373,0.4675685463769373,0.0808385897021989,0.0,0.0,0.0,0.4694190625228735,0.4694190625228735,0.4694190625228735
168,1.2375,-5.40384615384616,-0.0325579614511301,-0.109198857404887,-20.2377439227343,4.73509243448399,7.90196099711388,2.0,0.0,0.0,0.04307671336785328,0.0,0.0,0.5119004954550905,0.5119004954550905,0.5119004954550905,0.07055161595309842,0.0,0.0,0.0,0.5137560986896668,0.5137560986896668,0.5137560986896668
169,1.2375,-5.53846153846154,-0.0301407189287918,-0.107071533668126,-20.2654840165826,3.91978580663951,8.48643607184539,2.0,0.0,0.0,0.04313575908342626,0.0,0.0,0.5497636385970889,0.5497636385970889,0.5497636385970889,0.0584037643773207,0.0,0.0,0.0,0.5516243323087923,0.5516243323087923,0.5516243323087923
170,1.2375,-5.53846153846154,-0.0301407189287918,-0.107071533668126,-20.2654975057115,3.96889681437896,8.4864360718454,2.0,0.0,0.0,0.043135787795487324,0.0,0.0,0.5497636385970897,0.5497636385970897,0.5497636385970897,0.05913550531058527,0.0,0.0,0.0,0.551624334785827,0.551624334785827,0.551624334785827
171,1.2375,-5.67307692307692,-0.0279093386909994,-0.105041784179819,-20.2932375995603,3.20784423502118,8.96910122301308,2.0,0.0,0.0,0.04319483351106136,0.0,0.0,0.5810313872118807,0.5810313872118807,0.5810313872118807,0.04779602460521729,0.0,0.0,0.0,0.582897180853929,0.582897180853929,0.582897180853929
172,1.2375,-5.80769230769231,-0.0258521374389269,-0.103048344901746,-20.3209972659834,2.46412096918587,9.3508902680534,2.0,0.0,0.0,0.04325392088751304,0.0,0.0,0.6057642353475331,0.6057642353475331,0.6057642353475331,0.03671474605519995,0.0,0.0,0.0,0.6076351370196763,0.6076351370196763,0.6076351370196763
173,1.2375,-5.94230769230769,-0.0239542874500154,-0.101101457642064,-20.3487569324066,1.72978443950595,9.633092701316,2.0,0.0,0.0,0.04331300826396492,0.0,0.0,0.6240457183184716,0.6240457183184716,0.6240457183184716,0.025773327373485304,0.0,0.0,0.0,0.6259217350033458,0.6259217350033458,0.6259217350033458
174,1.2375,-6.07692307692308,-0.0222020823303081,-0.0991896661846476,-20.3764970262552,0.996892068614344,9.81663958909582,2.0,0.0,0.0,0.043372053979538534,0.0,0.0,0.6359361519498254,0.6359361519498254,0.6359361519498254,0.014853426273025553,0.0,0.0,0.0,0.6378172870162294,0.6378172870162294,0.6378172870162294
175,1.2375,-6.07692307692308,-0.0222020823303081,-0.0991896661846476,-20.3765105153854,1.0125603950487,9.81663958909582,2.0,0.0,0.0,0.04337208269160236,0.0,0.0,0.6359361519498254,0.6359361519498254,0.6359361519498254,0.015086880163212375,0.0,0.0,0.0,0.6378172895068326,0.6378172895068326,0.6378172895068326
176,1.2375,-6.21153846153846,-0.0205873029686647,-0.0973678028174602,-20.4042506092344,0.313585125098815,9.90552588598374,2.0,0.0,0.0,0.043431128407176826,0.0,0.0,0.6416943351948091,0.6416943351948091,0.6416943351948091,0.004672334832041539,0.0,0.0,0.0,0.6435805981095298,0.6435805981095298,0.6435805981095298
177,1.2375,-6.34615384615385,-0.0191098157508358,-0.0955794252642169,-20.4320102756582,-0.35252509700998,9.9025072949286,2.0,0.0,0.0,0.04349021578362999,0.0,0.0,0.6414987864876885,0.6414987864876885,0.6414987864876885,0.005252530040796813,0.0,0.0,0.0,0.6433901853565952,0.6433901853565952,0.6433901853565952
178,1.2375,-6.48076923076923,-0.0177587468053686,-0.0938339991538822,-20.459769942082,-0.985437218261995,9.81208220523676,2.0,0.0,0.0,0.04354930316008315,0.0,0.0,0.6356409180127959,0.6356409180127959,0.6356409180127959,0.014682752054086635,0.0,0.0,0.0,0.6375374598185247,0.6375374598185247,0.6375374598185247
179,1.2375,-6.61538461538462,-0.0165229526098375,-0.092120970079914,-20.4875100359309,-1.58481818564154,9.63873406424678,2.0,0.0,0.0,0.043608348875657406,0.0,0.0,0.6244111739921154,0.6244111739921154,0.6244111739921154,0.02361336880661188,0.0,0.0,0.0,0.6263128620837765,0.6263128620837765,0.6263128620837765
