,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0081745525898323,-0.0717608518311881,-68.1594707799369,-5.33923152604709,8.46443746963246,1.0,0.0,0.0,0.05314900673149392,0.0,0.0,0.12158541665240255,0.12158541665240255,0.12158541665240255,0.02914377038879362,0.0,0.0,0.0,0.12441023356894694,0.12441023356894694,0.12441023356894694
86,0.1375,-9.44230769230769,-0.0079952128485424,-0.0712224266341934,-68.2304854201779,-5.27667624601835,7.74995248918556,1.0,0.0,0.0,0.05320438212612381,0.0,0.0,0.1113223655812376,0.1113223655812376,0.1113223655812376,0.02880231737090698,0.0,0.0,0.0,0.11415307185866021,0.11415307185866021,0.11415307185866021
87,0.1375,-9.57692307692307,-0.0078280713511081,-0.0706969426921478,-68.3015501661985,-5.20397737569877,7.04425443710671,1.0,0.0,0.0,0.0532597965919552,0.0,0.0,0.10118553227121241,0.10118553227121241,0.10118553227121241,0.028405496372644872,0.0,0.0,0.0,0.10402213820422886,0.10402213820422886,0.10402213820422886
88,0.1375,-9.71153846153846,-0.0076719785442189,-0.0701882200622871,-68.372614912219,-5.12139647927154,6.34900104388322,1.0,0.0,0.0,0.053315211057786534,0.0,0.0,0.09119872880112366,0.09119872880112366,0.09119872880112366,0.02795473512128596,0.0,0.0,0.0,0.09404124053125998,0.09404124053125998,0.09404124053125998
89,0.1375,-9.84615384615385,-0.0075258658587398,-0.0696922633860113,-68.4436295524598,-5.02919512091984,5.66584272775703,1.0,0.0,0.0,0.053370586452416255,0.0,0.0,0.08138566221474326,0.08138566221474326,0.08138566221474326,0.027451461344108846,0.0,0.0,0.0,0.0842340817130181,0.0842340817130181,0.0842340817130181
90,0.1375,-9.84615384615385,-0.0075258658587398,-0.0696922633860113,-68.4436640845932,-5.02842653953866,5.66584272775703,1.0,0.0,0.0,0.05337061337968798,0.0,0.0,0.08138566221474326,0.08138566221474326,0.08138566221474326,0.02744726610380339,0.0,0.0,0.0,0.08423408458726739,0.08423408458726739,0.08423408458726739
91,0.1375,-9.98076923076923,-0.0073887747461908,-0.069229503513808,-68.5146787248342,-4.92820870125612,4.9957329087562,1.0,0.0,0.0,0.05342598877431788,0.0,0.0,0.07176002768930802,0.07176002768930802,0.07176002768930802,0.02690023500887541,0.0,0.0,0.0,0.07461436396582155,0.07461436396582155,0.07461436396582155
92,0.1375,-10.1153846153846,-0.0072596852642074,-0.0687792824376604,-68.5857434708548,-4.81800588944252,4.33946574816225,1.0,0.0,0.0,0.05348140324014927,0.0,0.0,0.0623332327673332,0.0623332327673332,0.0623332327673332,0.026298701730532482,0.0,0.0,0.0,0.06519349325986865,0.06519349325986865,0.06519349325986865
93,0.1375,-10.25,-0.0071376006787155,-0.0683453147262092,-68.6568082168753,-4.69719897252986,3.69875326285711,1.0,0.0,0.0,0.05353681770598059,0.0,0.0,0.05312986931173378,0.05312986931173378,0.05312986931173378,0.025639286788381208,0.0,0.0,0.0,0.05599606016181718,0.05599606016181718,0.05599606016181718
94,0.1375,-10.3846153846154,-0.0070215705496402,-0.0679237362788059,-68.7278228571161,-4.56516881895013,3.07533795952563,1.0,0.0,0.0,0.05359219310061033,0.0,0.0,0.044174967149011174,0.044174967149011174,0.044174967149011174,0.024918610702028082,0.0,0.0,0.0,0.04704709031034428,0.04704709031034428,0.05359219310061033
95,0.1375,-10.3846153846154,-0.0070215705496402,-0.0679237362788059,-68.7278573892495,-4.56325641764491,3.07533795952563,1.0,0.0,0.0,0.05359222002788205,0.0,0.0,0.044174967149011174,0.044174967149011174,0.044174967149011174,0.024908172011692466,0.0,0.0,0.0,0.0470470931965281,0.0470470931965281,0.05359222002788205
96,0.1375,-10.5192307692308,-0.0069106771830624,-0.067534413222352,-68.7988720294906,-4.41758362157328,2.47079777705047,1.0,0.0,0.0,0.05364759542251201,0.0,0.0,0.03549119221026697,0.03549119221026697,0.03549119221026697,0.024113028646979034,0.0,0.0,0.0,0.0383692567048845,0.0383692567048845,0.05364759542251201
97,0.1375,-10.6538461538461,-0.006804007085337,-0.0671572878027526,-68.8699367755112,-4.25349008901502,1.88681688761479,1.0,0.0,0.0,0.053703009888343416,0.0,0.0,0.027102736389804646,0.027102736389804646,0.027102736389804646,0.023217337158075838,0.0,0.0,0.0,0.029986749660872156,0.029986749660872156,0.053703009888343416
98,0.1375,-10.7884615384615,-0.006700669518918,-0.0667959872498286,-68.9410015215317,-4.0702106156957,1.32622315453126,1.0,0.0,0.0,0.05375842435417473,0.0,0.0,0.01905021986354737,0.01905021986354737,0.01905021986354737,0.0222169207383459,0.0,0.0,0.0,0.021940188052590896,0.021940188052590896,0.05375842435417473
99,0.1375,-10.9230769230769,-0.0065998070515056,-0.0664467598404787,-69.0120161617725,-3.8669799973409,0.791883486713843,1.0,0.0,0.0,0.05381379974880446,0.0,0.0,0.01137482366875357,0.01137482366875357,0.01137482366875357,0.021107602581152237,0.0,0.0,0.0,0.014270748712157997,0.014270748712157997,0.05381379974880446
100,0.1375,-10.9230769230769,-0.0065998070515056,-0.0664467598404787,-69.012050693906,-3.85843794014965,0.791883486713844,1.0,0.0,0.0,0.053813826676076267,0.0,0.0,0.011374823668753585,0.011374823668753585,0.011374823668753585,0.021060976441750857,0.0,0.0,0.0,0.014270751610276362,0.014270751610276362,0.053813826676076267
101,0.1375,-11.0576923076923,-0.0065006073886565,-0.0661290040460174,-69.0830653341471,-3.62957322417536,0.287438923035524,1.0,0.0,0.0,0.05386920207070624,0.0,0.0,0.004128848649987082,0.004128848649987082,0.004128848649987082,0.01981173660266313,0.0,0.0,0.0,0.007030739581721663,0.007030739581721663,0.05386920207070624
102,0.1375,-11.1923076923077,-0.0064022904990565,-0.0658231643619613,-69.1541300801677,-3.34824648628867,-0.182963432426143,1.0,0.0,0.0,0.053924616536537635,0.0,0.0,0.002628135093855474,0.002628135093855474,0.002628135093855474,0.018276136991895155,0.0,0.0,0.0,0.005535999362468102,0.005535999362468102,0.053924616536537635
103,0.1375,-11.3269230769231,-0.0063040479651094,-0.0655327984023409,-69.2251948261883,-3.01168163812836,-0.611743087200904,1.0,0.0,0.0,0.05398003100236903,0.0,0.0,0.008787239365686827,0.008787239365686827,0.008787239365686827,0.016439024552048365,0.0,0.0,0.0,0.011701083112703549,0.011701083112703549,0.05398003100236903
104,0.1375,-11.4615384615385,-0.0062051353157582,-0.0652542484902853,-69.2962094664291,-2.6171025913332,-0.991192040719544,1.0,0.0,0.0,0.05403540639699877,0.0,0.0,0.014237744408390538,0.014237744408390538,0.014237744408390538,0.014285246225724146,0.0,0.0,0.0,0.017157569552879354,0.017157569552879354,0.05403540639699877
105,0.1375,-11.4615384615385,-0.0062051353157582,-0.0652542484902853,-69.2962439985628,-2.60538570125493,-0.991192040719544,1.0,0.0,0.0,0.05403543332427073,0.0,0.0,0.014237744408390538,0.014237744408390538,0.014237744408390538,0.014221290513662221,0.0,0.0,0.0,0.017157572462932247,0.017157572462932247,0.05403543332427073
106,0.1375,-11.5961538461539,-0.0061052708972797,-0.065006540224507,-69.3672586388038,-2.12960106376882,-1.31105771954028,1.0,0.0,0.0,0.054090808718900624,0.0,0.0,0.01883237954767186,0.01883237954767186,0.01883237954767186,0.011624257932893721,0.0,0.0,0.0,0.021758195135536555,0.021758195135536555,0.054090808718900624
107,0.1375,-11.7307692307692,-0.006003293366025,-0.0647705247998692,-69.4383233848245,-1.54064574975686,-1.55946656744934,1.0,0.0,0.0,0.0541462231847321,0.0,0.0,0.02240058988433323,0.02240058988433323,0.02240058988433323,0.008409492220433207,0.0,0.0,0.0,0.02533240336950405,0.02533240336950405,0.0541462231847321
108,0.1375,-11.8653846153846,-0.0058971166789507,-0.0645497075974897,-69.5093881308452,-0.83512567891158,-1.72071516527526,1.0,0.0,0.0,0.054201637650563565,0.0,0.0,0.02471680735556129,0.02471680735556129,0.02471680735556129,0.00455846705902332,0.0,0.0,0.0,0.027654624879564278,0.027654624879564278,0.054201637650563565
109,0.1375,-12.0,-0.0057845224303653,-0.0643405071149322,-69.580402771086,-0.0096467709255265,-1.77893233032845,1.0,0.0,0.0,0.0542570130451933,0.0,0.0,0.025553054099034626,0.025553054099034626,0.025553054099034626,5.2656131406794305e-05,0.0,0.0,0.0,0.028496877563620904,0.028496877563620904,0.0542570130451933
110,0.1375,-12.0,-0.0057845224303653,-0.0643405071149322,-69.5804360699298,-0.0004208855851577,-1.77893233032845,1.0,0.0,0.0,0.054257039010777434,0.0,0.0,0.025553054099034626,0.025553054099034626,0.025553054099034626,2.2973704725013773e-06,0.0,0.0,0.0,0.02849688038125165,0.02849688038125165,0.054257039010777434
111,0.1375,-12.125,-0.0056624559397023,-0.0641655823039179,-69.6463782358683,0.455159457875755,-1.7509092195245,1.0,0.0,0.0,0.05430845902007695,0.0,0.0,0.02515052272997217,0.02515052272997217,0.02515052272997217,0.0024844516792175146,0.0,0.0,0.0,0.02809993145110755,0.02809993145110755,0.05430845902007695
112,0.1375,-12.25,-0.0055330512813772,-0.063994629691497,-69.7123669286024,0.946869786144721,-1.66361037582126,1.0,0.0,0.0,0.05435991530977807,0.0,0.0,0.02389653906915457,0.02389653906915457,0.02389653906915457,0.005168413375757492,0.0,0.0,0.0,0.026851539461640813,0.026851539461640813,0.05435991530977807
113,0.1375,-12.375,-0.0053964919979448,-0.0638288456818756,-69.7783556213365,1.47396689512623,-1.51266340969998,1.0,0.0,0.0,0.054411371599479195,0.0,0.0,0.02172829695807322,0.02172829695807322,0.02172829695807322,0.008045530998736285,0.0,0.0,0.0,0.02468889431740983,0.02468889431740983,0.054411371599479195
114,0.1375,-12.5,-0.0052438806049539,-0.0636670146749437,-69.8442977872748,2.03570758072478,-1.29370341323605,1.0,0.0,0.0,0.05446279160877855,0.0,0.0,0.018583097705814882,0.018583097705814882,0.018583097705814882,0.011111747827742787,0.0,0.0,0.0,0.02154929337563612,0.02154929337563612,0.05446279160877855
115,0.1375,-12.5,-0.0052438806049539,-0.0636670146749437,-69.844329852829,2.04183629592209,-1.29370341323605,1.0,0.0,0.0,0.0544628166126751,0.0,0.0,0.018583097705814882,0.018583097705814882,0.018583097705814882,0.011145200931924042,0.0,0.0,0.0,0.02154929609920076,0.02154929609920076,0.0544628166126751
116,0.1375,-12.625,-0.0045338340603773,-0.0635139783508117,-69.9102720187677,2.12607120559665,-1.03251981074215,1.0,0.0,0.0,0.05451423662197478,0.0,0.0,0.014831387418400442,0.014831387418400442,0.014831387418400442,0.011604990482967105,0.0,0.0,0.0,0.017803189412877098,0.017803189412877098,0.05451423662197478
117,0.1375,-12.75,-0.0037853232839366,-0.06336368980013,-69.9762607115023,2.14426489197245,-0.764978523421403,1.0,0.0,0.0,0.05456569291167629,0.0,0.0,0.010988353666031587,0.010988353666031587,0.010988353666031587,0.011704299272195538,0.0,0.0,0.0,0.013965768508962946,0.013965768508962946,0.05456569291167629
118,0.1375,-12.875,-0.0030055070913016,-0.0632169781833811,-70.0422494042368,2.10230213734825,-0.498834868250208,1.0,0.0,0.0,0.05461714920137771,0.0,0.0,0.007165395871201521,0.007165395871201521,0.007165395871201521,0.011475248915476063,0.0,0.0,0.0,0.010148428858087075,0.010148428858087075,0.05461714920137771
119,0.1375,-13.0,-0.0022010171187813,-0.0630730025522497,-70.1081915701753,2.00606772402281,-0.241620446061654,1.0,0.0,0.0,0.05466856921067722,0.0,0.0,0.0034706999386010214,0.0034706999386010214,0.0034706999386010214,0.010949961028675374,0.0,0.0,0.0,0.006459352398143626,0.006459352398143626,0.05466856921067722
120,0.1375,-13.0,-0.0022010171187813,-0.0630730025522497,-70.1082169019621,1.9643769647271,-0.241620446061653,1.0,0.0,0.0,0.05466858896375469,0.0,0.0,0.0034706999386010066,0.0034706999386010066,0.0034706999386010066,0.010722395336811068,0.0,0.0,0.0,0.006459354557888968,0.006459354557888968,0.05466858896375469
121,0.1375,-13.0725,-0.0021431231584499,-0.0630088092984823,-70.1464633582058,1.28043263258282,-0.125222405408005,1.0,0.0,0.0,0.054698412569147925,0.0,0.0,0.0017987277229433486,0.0017987277229433486,0.0017987277229433486,0.00698913962810294,0.0,0.0,0.0,0.004790644060528068,0.004790644060528068,0.054698412569147925
122,0.1375,-13.145,-0.0020876447352939,-0.0629577360838703,-70.1847367999904,0.754605413682375,-0.0519831901753145,1.0,0.0,0.0,0.05472825721717366,0.0,0.0,0.0007467002809179161,0.0007467002809179161,0.0007467002809179161,0.004118953599073763,0.0,0.0,0.0,0.003741882418947037,0.003741882418947037,0.05472825721717366
123,0.1375,-13.2175,-0.0020322960986079,-0.062923759876322,-70.2230102417749,0.34664668603582,-0.0129323770462945,1.0,0.0,0.0,0.054758101865199305,0.0,0.0,0.00018576408144320067,0.00018576408144320067,0.00018576408144320067,0.001892143349577433,0.0,0.0,0.0,0.0031842138013227442,0.0031842138013227442,0.054758101865199305
124,0.1375,-13.29,-0.0019766985189318,-0.0629028882305739,-70.2612566980184,0.0163078276531932,-4.48859699408999e-17,1.0,0.0,0.0,0.054787925470592386,0.0,0.0,6.447539339372667e-19,6.447539339372667e-19,6.447539339372667e-19,8.901497946775686e-05,0.0,0.0,0.0,0.0030017167773711863,0.0030017167773711863,0.054787925470592386
125,1.2375,-1.104,-0.240881232891863,-0.190873979703736,-4.7510222376569,7.71209395366519,-24.5439638685481,2.0,0.0,0.0,0.003704725256831544,0.0,0.0,0.3525559830721407,0.3525559830721407,0.3525559830721407,0.042095851117515216,0.0,0.0,0.0,0.3525697080613693,0.3525697080613693,0.3525697080613693
126,1.2375,-1.216,-0.244397616828705,-0.188992210422232,-4.81010641833808,7.33571884793136,-23.7012165957629,2.0,0.0,0.0,0.0037507975851641348,0.0,0.0,0.3404505385388357,0.3404505385388357,0.3404505385388357,0.04004143755480434,0.0,0.0,0.0,0.3404646070213606,0.3404646070213606,0.3404646070213606
127,1.2375,-1.328,-0.24764496417548,-0.187126071833558,-4.86923228702863,6.94701489312079,-22.9013342468134,2.0,0.0,0.0,0.003796902420736956,0.0,0.0,0.32896081709912484,0.32896081709912484,0.32896081709912484,0.037919727950538086,0.0,0.0,0.0,0.32897523356711744,0.32897523356711744,0.32897523356711744
128,1.2375,-1.44,-0.250645769100795,-0.185280142766219,-4.92835815571921,6.56098654869277,-22.1446257891602,2.0,0.0,0.0,0.0038430072563097996,0.0,0.0,0.31809125684326117,0.31809125684326117,0.31809125684326117,0.03581262295261987,0.0,0.0,0.0,0.31810602554803324,0.31810602554803324,0.31810602554803324
129,1.2375,-1.552,-0.253422428196625,-0.183449579711131,-4.98744233640051,6.19263827410661,-21.430902187128,2.0,0.0,0.0,0.003889079584642483,0.0,0.0,0.3078391424128491,0.3078391424128491,0.3078391424128491,0.03380202320895319,0.0,0.0,0.0,0.3078542673528648,0.3078542673528648,0.3078542673528648
130,1.2375,-1.552,-0.253422428196625,-0.183449579711131,-4.98747106713792,6.25435577400873,-21.430902187128,2.0,0.0,0.0,0.003889101988134449,0.0,0.0,0.3078391424128491,0.3078391424128491,0.3078391424128491,0.034138903270689226,0.0,0.0,0.0,0.3078542675271232,0.3078542675271232,0.3078542675271232
131,1.2375,-1.664,-0.255963397554827,-0.181658861338726,-5.04655524781918,5.92655829638855,-20.7506769865603,2.0,0.0,0.0,0.003935174316467102,0.0,0.0,0.2980682078734651,0.2980682078734651,0.2980682078734651,0.03234964682522824,0.0,0.0,0.0,0.29808369347036606,0.29808369347036606,0.29808369347036606
132,1.2375,-1.776,-0.258290459037478,-0.179883147669848,-5.10568111650983,5.80004729288724,-20.0959269803646,2.0,0.0,0.0,0.003981279152039999,0.0,0.0,0.2886632057581947,0.2886632057581947,0.2886632057581947,0.03165909658036412,0.0,0.0,0.0,0.2886790563418812,0.2886790563418812,0.2886790563418812
133,1.2375,-1.888,-0.260402978926395,-0.17812683567725,-5.16480698520046,5.88788207518129,-19.443168197253,2.0,0.0,0.0,0.004027383987612883,0.0,0.0,0.2792868060975111,0.2792868060975111,0.2792868060975111,0.03213853574962275,0.0,0.0,0.0,0.2793030259192948,0.2793030259192948,0.2793030259192948
134,1.2375,-2.0,-0.26227671958763,-0.176385276550548,-5.22389116588167,6.20312195494714,-18.7684715769422,2.0,0.0,0.0,0.004073456315945498,0.0,0.0,0.2695952855459371,0.2695952855459371,0.2695952855459371,0.033859247546529726,0.0,0.0,0.0,0.269611878592295,0.269611878592295,0.269611878592295
135,1.2375,-2.0,-0.26227671958763,-0.176385276550548,-5.22391835747231,6.21712126427893,-18.7684715769422,2.0,0.0,0.0,0.004073477519250297,0.0,0.0,0.2695952855459371,0.2695952855459371,0.2695952855459371,0.03393566166245202,0.0,0.0,0.0,0.26961187876503695,0.26961187876503695,0.26961187876503695
136,1.2375,-2.1,-0.262288085523623,-0.174854515056589,-5.27667209022339,6.35948357060393,-18.1397257294301,2.0,0.0,0.0,0.00411461352669013,0.0,0.0,0.2605638140379379,0.2605638140379379,0.2605638140379379,0.034712734982332315,0.0,0.0,0.0,0.2605807440824119,0.2605807440824119,0.2605807440824119
137,1.2375,-2.2,-0.26176731292763,-0.173329118454233,-5.32946304441126,6.4954462598511,-17.4967897204139,2.0,0.0,0.0,0.004155778558451483,0.0,0.0,0.2513285113001575,0.2513285113001575,0.2513285113001575,0.0354548765016749,0.0,0.0,0.0,0.25134578179558437,0.25134578179558437,0.25134578179558437
138,1.2375,-2.3,-0.260731211714887,-0.171810665651223,-5.38225399859912,6.62610702112133,-16.8405128830315,2.0,0.0,0.0,0.004196943590212828,0.0,0.0,0.2419015773782362,0.2419015773782362,0.2419015773782362,0.03616807786908287,0.0,0.0,0.0,0.24191919171373563,0.24191919171373563,0.24191919171373563
139,1.2375,-2.4,-0.25917143016083,-0.170297497001001,-5.43500773135013,6.7525635435155,-16.1717067323322,2.0,0.0,0.0,0.004238079597652607,0.0,0.0,0.2322946690887955,0.2322946690887955,0.2322946690887955,0.03685833073315928,0.0,0.0,0.0,0.23231263040747155,0.23231263040747155,0.23231263040747155
140,1.2375,-2.4,-0.25917143016083,-0.170297497001001,-5.4350372316606,6.75311446329568,-16.1717067323322,2.0,0.0,0.0,0.004238102601237902,0.0,0.0,0.2322946690887955,0.2322946690887955,0.2322946690887955,0.03686133788493719,0.0,0.0,0.0,0.23231263060245413,0.23231263060245413,0.23231263060245413
141,1.2375,-2.53,-0.256360647238188,-0.16835089038758,-5.50361708423695,6.93206517718382,-15.2824352763393,2.0,0.0,0.0,0.0042915794109096425,0.0,0.0,0.21952093889326957,0.21952093889326957,0.21952093889326957,0.03783812611579478,0.0,0.0,0.0,0.2195393565471097,0.2195393565471097,0.2195393565471097
142,1.2375,-2.66,-0.252665170415138,-0.166412996990045,-5.57224532468119,7.11633790582979,-14.3691314677871,2.0,0.0,0.0,0.004345093952199407,0.0,0.0,0.20640200163471753,0.20640200163471753,0.20640200163471753,0.038843964140681975,0.0,0.0,0.0,0.20642088147617096,0.20642088147617096,0.20642088147617096
143,1.2375,-2.79,-0.248096304932872,-0.164486353716147,-5.6408735651254,7.30601803860019,-13.4315256184526,2.0,0.0,0.0,0.004398608493489151,0.0,0.0,0.19293398344023555,0.19293398344023555,0.19293398344023555,0.03987931805066105,0.0,0.0,0.0,0.19295333119691455,0.19295333119691455,0.19295333119691455
144,1.2375,-2.92,-0.242658330869433,-0.162568250423156,-5.70945341770168,7.50119096486165,-12.4693367039721,2.0,0.0,0.0,0.004452085303160837,0.0,0.0,0.1791128476015991,0.1791128476015991,0.1791128476015991,0.04094465393679449,0.0,0.0,0.0,0.1791326686651457,0.1791326686651457,0.1791326686651457
145,1.2375,-2.92,-0.242658330869433,-0.162568250423156,-5.70948676587873,7.50088096044431,-12.4693367039721,2.0,0.0,0.0,0.004452111307213777,0.0,0.0,0.1791128476015991,0.1791128476015991,0.1791128476015991,0.040942961802352594,0.0,0.0,0.0,0.1791326688966909,0.1791326688966909,0.1791326688966909
146,1.2375,-3.05,-0.236357739264051,-0.160672248493994,-5.77806661845509,7.7027169839536,-11.4813563759276,2.0,0.0,0.0,0.004505588116885525,0.0,0.0,0.16492123708281006,0.16492123708281006,0.16492123708281006,0.04204466767456392,0.0,0.0,0.0,0.16494153740708908,0.16494153740708908,0.16494153740708908
147,1.2375,-3.18,-0.229192336925686,-0.158784547302228,-5.84669485889933,7.9061257850655,-10.4665497448451,2.0,0.0,0.0,0.004559102658175291,0.0,0.0,0.15034428645798084,0.15034428645798084,0.15034428645798084,0.04315495842815741,0.0,0.0,0.0,0.15036507187502862,0.15036507187502862,0.15036507187502862
148,1.2375,-3.31,-0.221166853608458,-0.156907561326588,-5.91532309934355,8.11067765377425,-9.4252391010439,2.0,0.0,0.0,0.00461261719946504,0.0,0.0,0.1353866251904273,0.1353866251904273,0.1353866251904273,0.044271488525262984,0.0,0.0,0.0,0.1354079014278561,0.1354079014278561,0.1354079014278561
149,1.2375,-3.44,-0.212278421270858,-0.155038707332833,-5.98390295191987,8.31594288007405,-8.35775508503222,2.0,0.0,0.0,0.004666094009136758,0.0,0.0,0.12005300268778558,0.12005300268778558,0.12005300268778558,0.0453919124280103,0.0,0.0,0.0,0.12007477512108769,0.12007477512108769,0.12007477512108769
150,1.2375,-3.44,-0.212278421270858,-0.155038707332833,-5.98393630009692,8.31560450202501,-8.35775508503222,2.0,0.0,0.0,0.004666120013189698,0.0,0.0,0.12005300268778558,0.12005300268778558,0.12005300268778558,0.045390065418357745,0.0,0.0,0.0,0.12007477536376307,0.12007477536376307,0.12007477536376307
151,1.2375,-3.57,-0.202524878840943,-0.153190892337476,-6.05251615267329,8.52192361877843,-7.26356490112432,2.0,0.0,0.0,0.004719596822861455,0.0,0.0,0.10433576573202745,0.10433576573202745,0.10433576573202745,0.0465162418982775,0.0,0.0,0.0,0.10435804032619782,0.10435804032619782,0.10435804032619782
152,1.2375,-3.7,-0.191901108746888,-0.151350976197237,-6.12114439311751,8.72718728012784,-6.14208856849023,2.0,0.0,0.0,0.004773111364151205,0.0,0.0,0.08822658332524373,0.08822658332524373,0.08822658332524373,0.04763665725886765,0.0,0.0,0.0,0.08824936591733833,0.08824936591733833,0.08824936591733833
153,1.2375,-3.83,-0.180398322918646,-0.149521254041606,-6.18977263356172,8.93101461362006,-4.99403401512417,2.0,0.0,0.0,0.004826625905440946,0.0,0.0,0.0717356243322226,0.0717356243322226,0.0717356243322226,0.04874923253815231,0.0,0.0,0.0,0.07175892064985367,0.07175892064985367,0.07175892064985367
154,1.2375,-3.96,-0.168005351481967,-0.14769926624979,-6.25835248613805,9.13302474680189,-3.82011556010081,2.0,0.0,0.0,0.004880102715112673,0.0,0.0,0.05487314942092085,0.05487314942092085,0.05487314942092085,0.04985188877415554,0.0,0.0,0.0,0.0548969648234309,0.0548969648234309,0.0548969648234309
155,1.2375,-3.96,-0.168005351481967,-0.14769926624979,-6.25838583431507,9.13111450554355,-3.82011556010081,2.0,0.0,0.0,0.004880128719165589,0.0,0.0,0.05487314942092085,0.05487314942092085,0.05487314942092085,0.04984146187426392,0.0,0.0,0.0,0.05489696507723647,0.05489696507723647,0.05489696507723647
156,1.2375,-4.09,-0.154701628807105,-0.145897281935406,-6.32696568689144,9.32857621201991,-2.62043916629642,2.0,0.0,0.0,0.004933605528837345,0.0,0.0,0.03764068067009527,0.03764068067009527,0.03764068067009527,0.05091929088505922,0.0,0.0,0.0,0.03766502113360944,0.03766502113360944,0.05091929088505922
157,1.2375,-4.22,-0.140463958152012,-0.144102804677452,-6.39559392733569,9.51728543796184,-1.39504465463246,2.0,0.0,0.0,0.004987120070127119,0.0,0.0,0.02003879007798491,0.02003879007798491,0.02003879007798491,0.05194934517737988,0.0,0.0,0.0,0.020063661444578777,0.020063661444578777,0.05194934517737988
158,1.2375,-4.35,-0.125270071617881,-0.142318013183723,-6.46422216777991,9.69564949453665,-0.145821125821313,2.0,0.0,0.0,0.005040634611416869,0.0,0.0,0.0020946131864421004,0.0020946131864421004,0.0020946131864421004,0.05292293118597886,0.0,0.0,0.0,0.002120021183727914,0.002120021183727914,0.05292293118597886
159,1.2375,-4.48,-0.109099497593025,-0.140540568309519,-6.53280202035623,9.8620756929116,1.12528701946402,2.0,0.0,0.0,0.005094111421088587,0.0,0.0,0.016163920119432816,0.016163920119432816,0.016163920119432816,0.05383135534560887,0.0,0.0,0.0,0.01618987009060328,0.01618987009060328,0.05383135534560887
160,1.2375,-4.48,-0.109099497593025,-0.140540568309519,-6.53283536853325,9.85255053710096,1.12528701946402,2.0,0.0,0.0,0.005094137425141502,0.0,0.0,0.016163920119432816,0.016163920119432816,0.016163920119432816,0.05377936304062855,0.0,0.0,0.0,0.016189870355539045,0.016189870355539045,0.05377936304062855
161,1.2375,-4.61,-0.0919130684008679,-0.138782116915382,-6.60141522110963,10.0094005477047,2.41639916170511,2.0,0.0,0.0,0.005147614234813268,0.0,0.0,0.034709796123898747,0.034709796123898747,0.034709796123898747,0.0546355163413826,0.0,0.0,0.0,0.0347362940562092,0.0347362940562092,0.0546355163413826
162,1.2375,-4.74,-0.0736933875196009,-0.137030790362821,-6.67004346155388,10.1201397691459,3.72581344689695,2.0,0.0,0.0,0.0052011287761030405,0.0,0.0,0.053518568946290535,0.053518568946290535,0.053518568946290535,0.05523997756899028,0.0,0.0,0.0,0.05354562068683614,0.05354562068683614,0.05523997756899028
163,1.2375,-4.87,-0.054262112221895,-0.135288653716981,-6.73867170199809,10.1746146213166,5.04580679124525,2.0,0.0,0.0,0.005254643317392783,0.0,0.0,0.07247930217006082,0.07247930217006082,0.07247930217006082,0.0555373242144544,0.0,0.0,0.0,0.07250691344645384,0.07250691344645384,0.07250691344645384
164,1.2375,-5.0,-0.0337045773342345,-0.133553485325562,-6.8072515545744,10.1626715241086,6.36825731345373,2.0,0.0,0.0,0.005308120127064493,0.0,0.0,0.09147533094595621,0.09147533094595621,0.09147533094595621,0.055472133768776404,0.0,0.0,0.0,0.09150350708523956,0.09150350708523956,0.09150350708523956
165,1.2375,-5.0,-0.0337045773342345,-0.133553485325562,-6.80728549473195,10.0552140521346,6.36825731345374,2.0,0.0,0.0,0.00530814659272864,0.0,0.0,0.09147533094595638,0.09147533094595638,0.09147533094595638,0.05488558570947376,0.0,0.0,0.0,0.09150350736620627,0.09150350736620627,0.09150350736620627
166,1.2375,-5.13461538461539,-0.0314319013371402,-0.131800505573294,-6.8783001349744,9.51407335553818,7.68424944887445,2.0,0.0,0.0,0.005363521987359661,0.0,0.0,0.11037858974731883,0.11037858974731883,0.11037858974731883,0.051931812281087904,0.0,0.0,0.0,0.11040735711542772,0.11040735711542772,0.11040735711542772
167,1.2375,-5.26923076923077,-0.0295610351433148,-0.130073391290825,-6.94936488099777,9.0037887296538,8.93145235146825,2.0,0.0,0.0,0.0054189364531932165,0.0,0.0,0.1282937418298987,0.1282937418298987,0.1282937418298987,0.04914646425915711,0.0,0.0,0.0,0.12832310670218244,0.12832310670218244,0.12832310670218244
168,1.2375,-5.40384615384616,-0.0278889106529413,-0.128379621085201,-7.02042962702112,8.47843546086663,10.1082308501481,2.0,0.0,0.0,0.005474350919026756,0.0,0.0,0.1451972991640863,0.1451972991640863,0.1451972991640863,0.04627886524910428,0.0,0.0,0.0,0.14522726768207095,0.14522726768207095,0.14522726768207095
169,1.2375,-5.53846153846154,-0.0263748046472168,-0.126711129174922,-7.09144426726349,7.89208883556189,11.2110427081481,2.0,0.0,0.0,0.005529726313657715,0.0,0.0,0.16103838012489377,0.16103838012489377,0.16103838012489377,0.043078338856352635,0.0,0.0,0.0,0.16106895799799772,0.16106895799799772,0.16106895799799772
