,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0073375254938678,-0.0627519938282021,-49.4733805660691,-2.87940847122634,2.82477572151516,1.0,0.0,0.0,0.07105451193338426,0.0,0.0,0.10142477526146178,0.10142477526146178,0.10142477526146178,0.028948188473724712,0.0,0.0,0.0,0.10647351892755322,0.10647351892755322,0.10647351892755322
86,0.1375,-9.44230769230769,-0.007223268894075,-0.0621531320060098,-49.5133263011814,-2.70952895135224,2.4488316759315,1.0,0.0,0.0,0.0711118826786163,0.0,0.0,0.08792634420239163,0.08792634420239163,0.08792634420239163,0.02724030145169103,0.0,0.0,0.0,0.09298324406048893,0.09298324406048893,0.09298324406048893
87,0.1375,-9.57692307692307,-0.0071211516157507,-0.0615691436755529,-49.5533002207727,-2.55227421158846,2.09472217919022,1.0,0.0,0.0,0.07116929390287723,0.0,0.0,0.07521189191813411,0.07521189191813411,0.07521189191813411,0.02565933789943419,0.0,0.0,0.0,0.08027696031276824,0.08027696031276824,0.08027696031276824
88,0.1375,-9.71153846153846,-0.0070294883622611,-0.0610043684500406,-49.5932741403639,-2.40688304008677,1.7609900672352,1.0,0.0,0.0,0.071226705127138,0.0,0.0,0.06322909831269521,0.06322909831269521,0.06322909831269521,0.024197644958990065,0.0,0.0,0.0,0.06830234183596348,0.06830234183596348,0.071226705127138
89,0.1375,-9.84615384615385,-0.0069467455840576,-0.0604541883163983,-49.6332198754761,-2.27259422499897,1.44621607283087,1.0,0.0,0.0,0.07128407587236991,0.0,0.0,0.051927003991561894,0.051927003991561894,0.051927003991561894,0.02284756977239483,0.0,0.0,0.0,0.05700842346453969,0.05700842346453969,0.07128407587236991
90,0.1375,-9.84615384615385,-0.0069467455840576,-0.0604541883163983,-49.6332392997225,-2.27129618353478,1.44621607283086,1.0,0.0,0.0,0.07128410376980347,0.0,0.0,0.051927003991561534,0.051927003991561534,0.051927003991561534,0.022834519887556474,0.0,0.0,0.0,0.057008427441825646,0.057008427441825646,0.07128410376980347
91,0.1375,-9.98076923076923,-0.0068715620845637,-0.0599418231578685,-49.6731850348339,-2.14906321563316,1.14895410096834,1.0,0.0,0.0,0.07134147451503425,0.0,0.0,0.04125368629759491,0.04125368629759491,0.04125368629759491,0.021605648392637306,0.0,0.0,0.0,0.04634329228357419,0.04634329228357419,0.07134147451503425
92,0.1375,-10.1153846153846,-0.0068025729353208,-0.059443693209942,-49.7131589544233,-2.04410782687003,0.866850612910744,1.0,0.0,0.0,0.07139888573929244,0.0,0.0,0.03112464042015123,0.03112464042015123,0.03112464042015123,0.02055047737205816,0.0,0.0,0.0,0.036222441304963764,0.036222441304963764,0.07139888573929244
93,0.1375,-10.25,-0.0067384810732283,-0.0589639715779212,-49.7531328740126,-1.95627852657117,0.597722126098956,1.0,0.0,0.0,0.07145629696355048,0.0,0.0,0.021461467488070936,0.021461467488070936,0.021461467488070936,0.019667483811410643,0.0,0.0,0.0,0.026567469863814048,0.026567469863814048,0.07145629696355048
94,0.1375,-10.3846153846154,-0.0066780693805287,-0.0584982488183711,-49.7930786091238,-1.88542382406239,0.339395619009936,1.0,0.0,0.0,0.07151366770878097,0.0,0.0,0.012186144238149817,0.012186144238149817,0.012186144238149817,0.018955144696286664,0.0,0.0,0.0,0.01730034890731176,0.01730034890731176,0.07151366770878097
95,0.1375,-10.3846153846154,-0.0066780693805287,-0.0584982488183711,-49.7930980333676,-1.8805531826024,0.339395619009936,1.0,0.0,0.0,0.07151369560621079,0.0,0.0,0.012186144238149817,0.012186144238149817,0.012186144238149817,0.01890617760864325,0.0,0.0,0.0,0.01730035289740759,0.01730035289740759,0.07151369560621079
96,0.1375,-10.5192307692308,-0.0066201739155946,-0.0580688530524601,-49.8330437684783,-1.81673116101538,0.0906002849088955,1.0,0.0,0.0,0.07157106635144055,0.0,0.0,0.0032530418133798794,0.0032530418133798794,0.0032530418133798794,0.01826454168649556,0.0,0.0,0.0,0.008375459352062185,0.008375459352062185,0.07157106635144055
97,0.1375,-10.6538461538461,-0.0065636484584055,-0.0576531539360833,-49.8730176880666,-1.75293764321514,-0.149724996933407,1.0,0.0,0.0,0.07162847757569715,0.0,0.0,0.005375939777919236,0.005375939777919236,0.005375939777919236,0.01762319232771676,0.0,0.0,0.0,0.010506578577731386,0.010506578577731386,0.07162847757569715
98,0.1375,-10.7884615384615,-0.0065073760377164,-0.0572551872857436,-49.9129916076547,-1.68886091350332,-0.381440834135555,1.0,0.0,0.0,0.07168588879995348,0.0,0.0,0.01369579559293007,0.01369579559293007,0.01369579559293007,0.016978995692535064,0.0,0.0,0.0,0.018834662245969365,0.018834662245969365,0.07168588879995348
99,0.1375,-10.9230769230769,-0.0064502782326173,-0.0568707213537538,-49.9529373427653,-1.62418925618157,-0.604392228896302,1.0,0.0,0.0,0.0717432595451831,0.0,0.0,0.02170096036959032,0.02170096036959032,0.02170096036959032,0.016328817941178787,0.0,0.0,0.0,0.026848055659757824,0.026848055659757824,0.0717432595451831
100,0.1375,-10.9230769230769,-0.0064502782326173,-0.0568707213537538,-49.9529567670078,-1.61830926846207,-0.604392228896302,1.0,0.0,0.0,0.07174328744261106,0.0,0.0,0.02170096036959032,0.02170096036959032,0.02170096036959032,0.01626970337149261,0.0,0.0,0.0,0.02684805966266343,0.02684805966266343,0.07174328744261106
101,0.1375,-11.0576923076923,-0.0063913224915866,-0.0565213488354934,-49.9929025021183,-1.54333343484378,-0.817423972055689,1.0,0.0,0.0,0.07180065818784054,0.0,0.0,0.029349955831045514,0.029349955831045514,0.029349955831045514,0.015515932385456543,0.0,0.0,0.0,0.03450529034725262,0.03450529034725262,0.07180065818784054
102,0.1375,-11.1923076923077,-0.0063295094122516,-0.0561852303548819,-50.0328764217061,-1.44174735510413,-1.01872073515957,1.0,0.0,0.0,0.07185806941209642,0.0,0.0,0.03657760183605996,0.03657760183605996,0.03657760183605996,0.014494634777980327,0.0,0.0,0.0,0.041741183975693624,0.041741183975693624,0.07185806941209642
103,0.1375,-11.3269230769231,-0.0062638135491529,-0.0558662926974668,-50.0728503412938,-1.31167120692696,-1.20439871641676,1.0,0.0,0.0,0.07191548063635217,0.0,0.0,0.0432444488273358,0.0432444488273358,0.0432444488273358,0.013186911719235155,0.0,0.0,0.0,0.04841628518249334,0.04841628518249334,0.07191548063635217
104,0.1375,-11.4615384615385,-0.0061932861526862,-0.0555604521816004,-50.1127960764042,-1.15122516799614,-1.37049188460105,1.0,0.0,0.0,0.0719728513815815,0.0,0.0,0.04920809476469182,0.04920809476469182,0.04920809476469182,0.011573864379392538,0.0,0.0,0.0,0.05438818610068703,0.05438818610068703,0.0719728513815815
105,0.1375,-11.4615384615385,-0.0061932861526862,-0.0555604521816004,-50.1128155006466,-1.13826178070409,-1.37049188460105,1.0,0.0,0.0,0.07197287927900932,0.0,0.0,0.04920809476469182,0.04920809476469182,0.04920809476469182,0.01144353671579838,0.0,0.0,0.0,0.05438819011640267,0.05438819011640267,0.07197287927900932
106,0.1375,-11.5961538461539,-0.0061174536440084,-0.0552887172638791,-50.1527612357572,-0.928613940776425,-1.51068702353625,1.0,0.0,0.0,0.07203025002423895,0.0,0.0,0.05424186093272767,0.05424186093272767,0.05424186093272767,0.009335838122847252,0.0,0.0,0.0,0.059430217851282045,0.059430217851282045,0.07203025002423895
107,0.1375,-11.7307692307692,-0.0060349902149841,-0.0550298866220407,-50.1927351553452,-0.615121203901159,-1.61586741157563,1.0,0.0,0.0,0.07208766124849511,0.0,0.0,0.05801840755820114,0.05801840755820114,0.05801840755820114,0.006184132860153513,0.0,0.0,0.0,0.06321503846247892,0.06321503846247892,0.07208766124849511
108,0.1375,-11.8653846153846,-0.005943673129643,-0.0547878055051116,-50.2327090749332,-0.192786304586154,-1.6714535365975,1.0,0.0,0.0,0.07214507247275129,0.0,0.0,0.0600142510494411,0.0600142510494411,0.0600142510494411,0.0019381808229299322,0.0,0.0,0.0,0.06521916253153964,0.06521916253153964,0.07214507247275129
109,0.1375,-12.0,-0.0058412707136929,-0.0545585097044992,-50.2726548100436,0.343388022660726,-1.66264464785908,1.0,0.0,0.0,0.07220244321798062,0.0,0.0,0.05969796414786781,0.05969796414786781,0.05969796414786781,0.003452258093610702,0.0,0.0,0.0,0.06491115695451352,0.06491115695451352,0.07220244321798062
110,0.1375,-12.0,-0.0058412707136929,-0.0545585097044992,-50.2726735405828,0.358320159619509,-1.66264464785908,1.0,0.0,0.0,0.0722024701191001,0.0,0.0,0.05969796414786781,0.05969796414786781,0.05969796414786781,0.003602378619863867,0.0,0.0,0.0,0.06491116083916736,0.06491116083916736,0.0722024701191001
111,0.1375,-12.125,-0.0057245035031983,-0.0543668324733594,-50.3097660089116,0.674792786536346,-1.59857500277441,1.0,0.0,0.0,0.07225574295397315,0.0,0.0,0.05739751625591667,0.05739751625591667,0.05739751625591667,0.0067840422644323516,0.0,0.0,0.0,0.06261840864574732,0.06261840864574732,0.07225574295397315
112,0.1375,-12.25,-0.0055965358490721,-0.0541795132146579,-50.3468846485521,1.03708256504744,-1.49201981341317,1.0,0.0,0.0,0.07230905337652986,0.0,0.0,0.05357160680349849,0.05357160680349849,0.05357160680349849,0.01042632952420986,0.0,0.0,0.0,0.05880020600370833,0.05880020600370833,0.07230905337652986
113,0.1375,-12.375,-0.0054582072867538,-0.0539978585283889,-50.3840032881924,1.44492976490953,-1.33734723729727,1.0,0.0,0.0,0.07236236379908631,0.0,0.0,0.04801802208801816,0.04801802208801816,0.04801802208801816,0.0145266291961978,0.0,0.0,0.0,0.05325433378260948,0.05325433378260948,0.07236236379908631
114,0.1375,-12.5,-0.0053027197027147,-0.0538205318797698,-50.4210957565211,1.89807465587936,-1.12891957887935,1.0,0.0,0.0,0.07241563663395921,0.0,0.0,0.040534338249935874,0.040534338249935874,0.040534338249935874,0.019082330077397625,0.0,0.0,0.0,0.04577836267903749,0.04577836267903749,0.07241563663395921
115,0.1375,-12.5,-0.0053027197027147,-0.0538205318797698,-50.4211137933714,1.89835871722289,-1.12891957887935,1.0,0.0,0.0,0.07241566253879085,0.0,0.0,0.040534338249935874,0.040534338249935874,0.040534338249935874,0.01908518589358097,0.0,0.0,0.0,0.04577836643086791,0.04577836643086791,0.07241566253879085
116,0.1375,-12.625,-0.0045830793249583,-0.0536528203525869,-50.4582062617091,1.96926719080443,-0.88650872906102,1.0,0.0,0.0,0.07246893537367667,0.0,0.0,0.031830473452281655,0.031830473452281655,0.031830473452281655,0.019798065597219656,0.0,0.0,0.0,0.03708222004647578,0.03708222004647578,0.07246893537367667
117,0.1375,-12.75,-0.0038251265688624,-0.0534881093223581,-50.4953249013667,1.97122412828315,-0.639491011365381,1.0,0.0,0.0,0.07252224579625798,0.0,0.0,0.022961197101576892,0.022961197101576892,0.022961197101576892,0.019817739705819175,0.0,0.0,0.0,0.02822067323690975,0.02822067323690975,0.07252224579625798
118,0.1375,-12.875,-0.0030344519090136,-0.0533273004421928,-50.5324435410243,1.9063816006736,-0.396370619032554,1.0,0.0,0.0,0.07257555621883925,0.0,0.0,0.014231855877768495,0.014231855877768495,0.014231855877768495,0.019165844106736458,0.0,0.0,0.0,0.019499067238242393,0.019499067238242393,0.07257555621883925
119,0.1375,-13.0,-0.0022172033372359,-0.053169473688493,-50.5695360093618,1.7768916789903,-0.165571040266635,1.0,0.0,0.0,0.07262882905372478,0.0,0.0,0.005944898712115247,0.005944898712115247,0.005944898712115247,0.017864014687328122,0.0,0.0,0.0,0.011219845521830423,0.011219845521830423,0.07262882905372478
120,0.1375,-13.0,-0.0022172033372359,-0.053169473688493,-50.5695502584356,1.55310794375777,-0.165571040266635,1.0,0.0,0.0,0.0726288495184873,0.0,0.0,0.005944898712115247,0.005944898712115247,0.005944898712115247,0.015614200598913516,0.0,0.0,0.0,0.01121984849449432,0.01121984849449432,0.0726288495184873
121,0.1375,-13.0725,-0.002153081775973,-0.053098953764026,-50.5910638900415,0.878826998021175,-0.0800016567726227,1.0,0.0,0.0,0.07265974776267806,0.0,0.0,0.002872493556534666,0.002872493556534666,0.002872493556534666,0.00883530413581078,0.0,0.0,0.0,0.008151932501470664,0.008151932501470664,0.07265974776267806
122,0.1375,-13.145,-0.0020906596618058,-0.0530427060657478,-50.6125927009847,0.482116000792012,-0.030845636536502,1.0,0.0,0.0,0.0726906678076916,0.0,0.0,0.001107525716000338,0.001107525716000338,0.001107525716000338,0.00484696249128612,0.0,0.0,0.0,0.006391458902328509,0.006391458902328509,0.0726906678076916
123,0.1375,-13.2175,-0.0020283248589483,-0.0530050516296041,-50.6341215119278,0.218650664785034,-0.006860309582824,1.0,0.0,0.0,0.072721587852705,0.0,0.0,0.00024632233715488007,0.00024632233715488007,0.00024632233715488007,0.0021982086658954,0.0,0.0,0.0,0.00553475167697357,0.00553475167697357,0.072721587852705
124,0.1375,-13.29,-0.0019660096283715,-0.0529816453100177,-50.6556351435336,-0.0558932972850051,-2.1656938395398003e-16,1.0,0.0,0.0,0.07275248609689561,0.0,0.0,7.776015960751653e-18,7.776015960751653e-18,7.776015960751653e-18,0.0005619243398055098,0.0,0.0,0.0,0.005292924233278997,0.005292924233278997,0.07275248609689561
125,1.2375,-1.104,-0.261445277184005,-0.191981080947332,-19.1231723585544,5.86656800446531,-16.1178151641358,2.0,0.0,0.0,0.027465025898937262,0.0,0.0,0.5787170175235735,0.5787170175235735,0.5787170175235735,0.058979654322839366,0.0,0.0,0.0,0.5794713451712028,0.5794713451712028,0.5794713451712028
126,1.2375,-1.216,-0.264735785310211,-0.189677926524758,-19.1564072101868,5.46744571305223,-15.4827972214993,2.0,0.0,0.0,0.027512758358997583,0.0,0.0,0.5559164278596422,0.5559164278596422,0.5559164278596422,0.05496707068583634,0.0,0.0,0.0,0.5566733797321628,0.5566733797321628,0.5566733797321628
127,1.2375,-1.328,-0.267733923801432,-0.187397109376919,-19.1896655113238,5.0413591303229,-14.8942654956961,2.0,0.0,0.0,0.027560524497635856,0.0,0.0,0.5347849456080841,0.5347849456080841,0.5347849456080841,0.05068340102721346,0.0,0.0,0.0,0.5355445281186689,0.5355445281186689,0.5355445281186689
128,1.2375,-1.44,-0.270463686319678,-0.185145117109429,-19.2229238124607,4.60939852732902,-14.3534909727201,2.0,0.0,0.0,0.027608290636273992,0.0,0.0,0.5153682060622821,0.5153682060622821,0.5153682060622821,0.046340676792827586,0.0,0.0,0.0,0.5161304237741391,0.5161304237741391,0.5161304237741391
129,1.2375,-1.552,-0.272948353920153,-0.182914999512656,-19.2561586640931,4.19265417512229,-13.8610404143621,2.0,0.0,0.0,0.0276560230963343,0.0,0.0,0.49768655904570014,0.49768655904570014,0.49768655904570014,0.042150929428535544,0.0,0.0,0.0,0.4984514146592051,0.4984514146592051,0.4984514146592051
130,1.2375,-1.552,-0.272948353920153,-0.182914999512656,-19.2561748251302,4.26284871654741,-13.8610404143621,2.0,0.0,0.0,0.027656046307091082,0.0,0.0,0.49768655904570014,0.49768655904570014,0.49768655904570014,0.042856631601501514,0.0,0.0,0.0,0.4984514159430401,0.4984514159430401,0.4984514159430401
131,1.2375,-1.664,-0.275176997666226,-0.180741446978102,-19.2894096767626,3.88928026318474,-13.4065368841188,2.0,0.0,0.0,0.027703778767151403,0.0,0.0,0.48136741623398643,0.48136741623398643,0.48136741623398643,0.039100953967068953,0.0,0.0,0.0,0.4821349155919657,0.4821349155919657,0.4821349155919657
132,1.2375,-1.776,-0.277171930213552,-0.178589140253134,-19.3226679778995,3.73938120471487,-12.9816116704305,2.0,0.0,0.0,0.027751544905789533,0.0,0.0,0.4661102954746266,0.4661102954746266,0.4661102954746266,0.03759394089824528,0.0,0.0,0.0,0.46688044371928467,0.46688044371928467,0.46688044371928467
133,1.2375,-1.888,-0.27893381151474,-0.176464252304969,-19.3559262790363,3.83104013915853,-12.5597085998252,2.0,0.0,0.0,0.02779931104442752,0.0,0.0,0.4509616860496948,0.4509616860496948,0.4509616860496948,0.03851543575946092,0.0,0.0,0.0,0.45173448774423963,0.45173448774423963,0.45173448774423963
134,1.2375,-2.0,-0.280444202902097,-0.174360173685364,-19.3891611306686,4.18214566453644,-12.1136619139342,2.0,0.0,0.0,0.027847043504487697,0.0,0.0,0.43494618983594635,0.43494618983594635,0.43494618983594635,0.04204528191514619,0.0,0.0,0.0,0.4357216476678872,0.4357216476678872,0.4357216476678872
135,1.2375,-2.0,-0.280444202902097,-0.174360173685364,-19.3891764259365,4.1989030064006,-12.1136619139342,2.0,0.0,0.0,0.027847065471812,0.0,0.0,0.43494618983594635,0.43494618983594635,0.43494618983594635,0.04221375217403784,0.0,0.0,0.0,0.43572164889133774,0.43572164889133774,0.43572164889133774
136,1.2375,-2.1,-0.280105731257106,-0.172515578122308,-19.4188504006088,4.34488337903626,-11.6865094125367,2.0,0.0,0.0,0.027889683739723736,0.0,0.0,0.4196090973628581,0.4196090973628581,0.4196090973628581,0.0436813686594203,0.0,0.0,0.0,0.4203869318219599,0.4203869318219599,0.4203869318219599
137,1.2375,-2.2,-0.279225903375641,-0.170678512267054,-19.4485453123389,4.48471426108039,-11.2448936919178,2.0,0.0,0.0,0.02793233207779454,0.0,0.0,0.403752696844209,0.403752696844209,0.403752696844209,0.045087161122806585,0.0,0.0,0.0,0.4045329120195132,0.4045329120195132,0.4045329120195132
138,1.2375,-2.3,-0.277819187255155,-0.168851174831718,-19.478240224069,4.61985545911596,-10.7895155081011,2.0,0.0,0.0,0.027974980415865346,0.0,0.0,0.38740214922345567,0.38740214922345567,0.38740214922345567,0.046445805757769576,0.0,0.0,0.0,0.38818474875272374,0.38818474875272374,0.38818474875272374
139,1.2375,-2.4,-0.275875579695351,-0.167031227996012,-19.5079141987412,4.75176677972594,-10.3210266254987,2.0,0.0,0.0,0.02801759868377693,0.0,0.0,0.3705808563793799,0.3705808563793799,0.3705808563793799,0.04777197875788209,0.0,0.0,0.0,0.37136584221538504,0.37136584221538504,0.37136584221538504
140,1.2375,-2.4,-0.275875579695351,-0.167031227996012,-19.5079307926648,4.7544034847559,-10.3210266254987,2.0,0.0,0.0,0.028017622516252675,0.0,0.0,0.3705808563793799,0.3705808563793799,0.3705808563793799,0.047798486922638724,0.0,0.0,0.0,0.3713658435508431,0.3713658435508431,0.3713658435508431
141,1.2375,-2.53,-0.272548241918735,-0.1646939109303,-19.5465069597386,4.92656513787438,-9.69195592835605,2.0,0.0,0.0,0.028073026264537657,0.0,0.0,0.3479938050976444,0.3479938050976444,0.3479938050976444,0.04952931741515971,0.0,0.0,0.0,0.3487818999012938,0.3487818999012938,0.3487818999012938
142,1.2375,-2.66,-0.268317336880746,-0.162368710812109,-19.5851103449878,5.10284438596624,-9.03993368925254,2.0,0.0,0.0,0.0281284691040298,0.0,0.0,0.3245826689274861,0.3245826689274861,0.3245826689274861,0.05130154422798013,0.0,0.0,0.0,0.32537387970162246,0.32537387970162246,0.32537387970162246
143,1.2375,-2.79,-0.263195647065729,-0.16005911793991,-19.623713730237,5.28329504511125,-8.36472910362227,2.0,0.0,0.0,0.028183911943521944,0.0,0.0,0.3003391607326742,0.3003391607326742,0.3003391607326742,0.0531157084020936,0.0,0.0,0.0,0.3011334936251144,0.3011334936251144,0.3011334936251144
144,1.2375,-2.92,-0.257188901388588,-0.157761344680513,-19.6622898973108,5.46797093138917,-7.66610164805136,2.0,0.0,0.0,0.028239315691806925,0.0,0.0,0.27525464441760217,0.27525464441760217,0.27525464441760217,0.0549723509784935,0.0,0.0,0.0,0.2760521033683437,0.2760521033683437,0.2760521033683437
145,1.2375,-2.92,-0.257188901388588,-0.157761344680513,-19.6623086556592,5.46721883333655,-7.66610164805137,2.0,0.0,0.0,0.028239342632866437,0.0,0.0,0.2752546444176025,0.2752546444176025,0.2752546444176025,0.05496478974624892,0.0,0.0,0.0,0.2760521048899389,0.2760521048899389,0.2760521048899389
146,1.2375,-3.05,-0.250305169241856,-0.155494052078992,-19.700884822733,5.65611885228749,-6.94325736098495,2.0,0.0,0.0,0.02829474638115142,0.0,0.0,0.24930061245452026,0.24930061245452026,0.24930061245452026,0.05686389972176171,0.0,0.0,0.0,0.25010120512729395,0.25010120512729395,0.25010120512729395
147,1.2375,-3.18,-0.242543748398504,-0.153238169296952,-19.7394882079822,5.84518288366926,-6.1954946347778,2.0,0.0,0.0,0.02835018922064356,0.0,0.0,0.2224518733221342,0.2224518733221342,0.2224518733221342,0.05876465859940394,0.0,0.0,0.0,0.2232556065509805,0.2232556065509805,0.2232556065509805
148,1.2375,-3.31,-0.233911143066338,-0.150996977516077,-19.7780915932314,6.03434983627169,-5.4231541274742,2.0,0.0,0.0,0.028405632060135712,0.0,0.0,0.19472065849259942,0.19472065849259942,0.19472065849259942,0.06066645219751857,0.0,0.0,0.0,0.19552753842533524,0.19552753842533524,0.19552753842533524
149,1.2375,-3.44,-0.224406092513403,-0.148766907070798,-19.8166677603051,6.22355861888462,-4.62657087393446,2.0,0.0,0.0,0.02846103580842055,0.0,0.0,0.16611899753525583,0.16611899753525583,0.16611899753525583,0.06256866633444869,0.0,0.0,0.0,0.16692902809454402,0.16692902809454402,0.16692902809454402
150,1.2375,-3.44,-0.224406092513403,-0.148766907070798,-19.8166865186535,6.22346086904004,-4.62657087393446,2.0,0.0,0.0,0.028461062749480057,0.0,0.0,0.16611899753525583,0.16611899753525583,0.16611899753525583,0.06256768360450521,0.0,0.0,0.0,0.16692902962808567,0.16692902962808567,0.16692902962808567
151,1.2375,-3.57,-0.214028263920295,-0.146565501173488,-19.8552626857274,6.41433958735679,-3.80530314974455,2.0,0.0,0.0,0.028516466497765184,0.0,0.0,0.13663103014690162,0.13663103014690162,0.13663103014690162,0.06448668647216814,0.0,0.0,0.0,0.13744421900841977,0.13744421900841977,0.13744421900841977
152,1.2375,-3.7,-0.202774344709943,-0.144374818832349,-19.8938660709765,6.60440848939666,-2.95886568678828,2.0,0.0,0.0,0.028571909337257183,0.0,0.0,0.10623933256916498,0.10623933256916498,0.10623933256916498,0.06639754783630822,0.0,0.0,0.0,0.10705568657234144,0.10705568657234144,0.10705568657234144
153,1.2375,-3.83,-0.190637503403921,-0.142197938109071,-19.9324694562256,6.79321104611262,-2.08781494124199,2.0,0.0,0.0,0.028627352176749183,0.0,0.0,0.07496388459803406,0.07496388459803406,0.07496388459803406,0.06829567797336618,0.0,0.0,0.0,0.07578340989068569,0.07578340989068569,0.07578340989068569
154,1.2375,-3.96,-0.177608475047458,-0.140031500781671,-19.9710456232994,6.98029072845762,-1.19271740074609,2.0,0.0,0.0,0.028682755925034165,0.0,0.0,0.042825026213486515,0.042825026213486515,0.042825026213486515,0.07017648715978254,0.0,0.0,0.0,0.0436477267009416,0.0436477267009416,0.07017648715978254
155,1.2375,-3.96,-0.177608475047458,-0.140031500781671,-19.9710643816477,6.97877210390395,-1.19271740074609,2.0,0.0,0.0,0.028682782866093534,0.0,0.0,0.042825026213486515,0.042825026213486515,0.042825026213486515,0.07016121963860944,0.0,0.0,0.0,0.043647728246429984,0.043647728246429984,0.07016121963860944
156,1.2375,-4.09,-0.163668937220106,-0.13789196429234,-20.0096405487216,7.16183940819411,-0.273698050628582,2.0,0.0,0.0,0.02873818661437866,0.0,0.0,0.009827245066951464,0.009827245066951464,0.009827245066951464,0.07200169030504158,0.0,0.0,0.0,0.010653128436834317,0.010653128436834317,0.07200169030504158
157,1.2375,-4.22,-0.14879714528315,-0.135762484706367,-20.0482439339707,7.3351016369126,0.668951239574174,2.0,0.0,0.0,0.028793629453870657,0.0,0.0,0.024018979141570317,0.024018979141570317,0.024018979141570317,0.07374358545553555,0.0,0.0,0.0,0.024848052238697124,0.024848052238697124,0.07374358545553555
158,1.2375,-4.35,-0.132974565044469,-0.133645942591007,-20.0868473192198,7.4975567494497,1.63340107125657,2.0,0.0,0.0,0.02884907229336266,0.0,0.0,0.05864796107606288,0.05864796107606288,0.05864796107606288,0.07537683105553938,0.0,0.0,0.0,0.059480230048250544,0.059480230048250544,0.07537683105553938
159,1.2375,-4.48,-0.116181943570261,-0.131539185030274,-20.1254234862936,7.64820270519567,2.61778948201969,2.0,0.0,0.0,0.028904476041647642,0.0,0.0,0.09399284618364366,0.09399284618364366,0.09399284618364366,0.07689135307050081,0.0,0.0,0.0,0.09482831491888584,0.09482831491888584,0.09482831491888584
160,1.2375,-4.48,-0.116181943570261,-0.131539185030274,-20.1254422446419,7.6379297735878,2.61778948201969,2.0,0.0,0.0,0.028904502982707008,0.0,0.0,0.09399284618364366,0.09399284618364366,0.09399284618364366,0.0767880739548998,0.0,0.0,0.0,0.09482831647632098,0.09482831647632098,0.09482831647632098
161,1.2375,-4.61,-0.0983823483092589,-0.129457613774306,-20.1640184117158,7.78036806590354,3.62013880456864,2.0,0.0,0.0,0.02895990673099214,0.0,0.0,0.1299826254778651,0.1299826254778651,0.1299826254778651,0.07822008006762594,0.0,0.0,0.0,0.13082130167573286,0.13082130167573286,0.13082130167573286
162,1.2375,-4.74,-0.0795662642082934,-0.127385451160985,-20.2026217969649,7.87628494966099,4.63874686690257,2.0,0.0,0.0,0.029015349570484135,0.0,0.0,0.16655618174813674,0.16655618174813674,0.16655618174813674,0.07918438230420317,0.0,0.0,0.0,0.16739807225883413,0.16739807225883413,0.16739807225883413
163,1.2375,-4.87,-0.0595437692327357,-0.125325385527741,-20.2412251822139,7.91581419668706,5.66600401323746,2.0,0.0,0.0,0.029070792409975996,0.0,0.0,0.20344028706282755,0.20344028706282755,0.20344028706282755,0.07958179034983824,0.0,0.0,0.0,0.20428539803417145,0.20428539803417145,0.20428539803417145
164,1.2375,-5.0,-0.0383704541033354,-0.123274463502222,-20.2798013492877,7.88908957880863,6.69391254284362,2.0,0.0,0.0,0.029126196158260977,0.0,0.0,0.24034778057127626,0.24034778057127626,0.24034778057127626,0.07931311388973754,0.0,0.0,0.0,0.24119611587392575,0.24119611587392575,0.24119611587392575
165,1.2375,-5.0,-0.0383704541033354,-0.123274463502222,-20.2798204406183,7.73736876967398,6.69391254284362,2.0,0.0,0.0,0.029126223577555198,0.0,0.0,0.24034778057127626,0.24034778057127626,0.24034778057127626,0.07778778581554968,0.0,0.0,0.0,0.24119611747116598,0.24119611747116598,0.24119611747116598
166,1.2375,-5.13461538461539,-0.0355561032231748,-0.1212079090911,-20.3197661757503,7.12559613039391,7.69312591726367,2.0,0.0,0.0,0.02918359432281555,0.0,0.0,0.2762249623124308,0.2762249623124308,0.2762249623124308,0.07163731781425046,0.0,0.0,0.0,0.2770766444900295,0.2770766444900295,0.2770766444900295
167,1.2375,-5.26923076923077,-0.0331322325770745,-0.119174973763382,-20.3597400953798,6.53780681828431,8.61384960061008,2.0,0.0,0.0,0.029241005547131327,0.0,0.0,0.30928393826936995,0.30928393826936995,0.30928393826936995,0.06572796665416902,0.0,0.0,0.0,0.3101389746747773,0.3101389746747773,0.3101389746747773
168,1.2375,-5.40384615384616,-0.0309288758625435,-0.117185230038701,-20.3997140150092,5.91434154016998,9.45211148455421,2.0,0.0,0.0,0.02929841677144696,0.0,0.0,0.3393820882009615,0.3393820882009615,0.3393820882009615,0.05945994648334899,0.0,0.0,0.0,0.3402404854262749,0.3402404854262749,0.3402404854262749
169,1.2375,-5.53846153846154,-0.0289110016070982,-0.115228117464063,-20.4396597501411,5.19554100287571,10.2014650074527,2.0,0.0,0.0,0.02935578751670718,0.0,0.0,0.36628794556601885,0.36628794556601885,0.36628794556601885,0.05223347144983385,0.0,0.0,0.0,0.3671497078267449,0.3671497078267449,0.3671497078267449
