,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0268493579435497,-0.0813293099933573,-24.3681899686808,0.132741425592222,2.96011130178072,2.0,0.0,0.0,0.2488747344919002,0.0,0.0,2.015460634660703,2.015460634660703,2.015460634660703,0.009489909166400967,0.0,0.0,0.0,2.077399268129117,2.077399268129117,2.077399268129117
171,1.2375,-5.67307692307692,-0.0233850651634314,-0.0788816748908975,-24.375124992141,-0.515974288080188,2.93371115718089,2.0,0.0,0.0,0.24894556257246636,0.0,0.0,1.997485482118872,1.997485482118872,1.997485482118872,0.03688787508672277,0.0,0.0,0.0,2.0594593752433936,2.0594593752433936,2.0594593752433936
172,1.2375,-5.80769230769231,-0.0204217028888554,-0.0764943860490371,-24.3820649087429,-1.09892616361614,2.82404217029057,2.0,0.0,0.0,0.24901644062717265,0.0,0.0,1.9228148013956192,1.9228148013956192,1.9228148013956192,0.07856409125313574,0.0,0.0,0.0,1.9848239890982455,1.9848239890982455,1.9848239890982455
173,1.2375,-5.94230769230769,-0.0179253881122227,-0.0741835438604054,-24.3890048253447,-1.60615316927368,2.64117412674982,2.0,0.0,0.0,0.24908731868187792,0.0,0.0,1.7983048402762234,1.7983048402762234,1.7983048402762234,0.11482660831561373,0.0,0.0,0.0,1.8603493326043508,1.8603493326043508,1.8603493326043508
174,1.2375,-6.07692307692308,-0.0158552565272136,-0.0719296309356986,-24.3959398488048,-2.02769427331085,2.39556149861214,2.0,0.0,0.0,0.24915814676244305,0.0,0.0,1.6310737692387052,1.6310737692387052,1.6310737692387052,0.14496329525693225,0.0,0.0,0.0,1.6931535513368003,1.6931535513368003,1.6931535513368003
175,1.2375,-6.07692307692308,-0.0158552565272136,-0.0719296309356986,-24.3959432210804,-1.99630227187837,2.39556149861214,2.0,0.0,0.0,0.24915818120382732,0.0,0.0,1.6310737692387052,1.6310737692387052,1.6310737692387052,0.14271902794688449,0.0,0.0,0.0,1.6931535684995045,1.6931535684995045,1.6931535684995045
176,1.2375,-6.21153846153846,-0.0141674328614318,-0.0698190724771173,-24.4028782445404,-2.26866917164091,2.10662581673933,2.0,0.0,0.0,0.24922900928439137,0.0,0.0,1.434345189332545,1.434345189332545,1.434345189332545,0.1621909985630581,0.0,0.0,0.0,1.4964602884014242,1.4964602884014242,1.4964602884014242
177,1.2375,-6.34615384615385,-0.0128211301614297,-0.0677610048009135,-24.409818161142,-2.37738976982635,1.79217432066847,2.0,0.0,0.0,0.2492998873390946,0.0,0.0,1.220243573808923,1.220243573808923,1.220243573808923,0.1699636181254403,0.0,0.0,0.0,1.2823940076362084,1.2823940076362084,1.2823940076362084
178,1.2375,-6.48076923076923,-0.0117622152002021,-0.0657694534853691,-24.4167580777436,-2.33162481171999,1.47333973026795,2.0,0.0,0.0,0.24937076539379788,0.0,0.0,1.0031576265562479,1.0031576265562479,1.0031576265562479,0.16669180381806892,0.0,0.0,0.0,1.0653434051893365,1.0653434051893365,1.0653434051893365
179,1.2375,-6.61538461538462,-0.0109365045503565,-0.0638274525985006,-24.4236931012035,-2.1405350426071,1.17087752001008,2.0,0.0,0.0,0.24944159347436096,0.0,0.0,0.7972191951599393,0.7972191951599393,0.7972191951599393,0.15303047282497975,0.0,0.0,0.0,0.8594403037149677,0.8594403037149677,0.8594403037149677
180,1.2375,-6.61538461538462,-0.0109365045503565,-0.0638274525985006,-24.4236964734787,-2.16688770219032,1.17087752001008,2.0,0.0,0.0,0.2494416279157411,0.0,0.0,0.7972191951599393,0.7972191951599393,0.7972191951599393,0.15491446905767126,0.0,0.0,0.0,0.8594403208971944,0.8594403208971944,0.8594403208971944
181,1.2375,-6.75,-0.010303563387722,-0.0620102888064233,-24.4306314969386,-1.8866232531333,0.897846097391639,2.0,0.0,0.0,0.24951245599630414,0.0,0.0,0.6113194001144483,0.6113194001144483,0.6113194001144483,0.13487788927666902,0.0,0.0,0.0,0.6735758658117559,0.6735758658117559,0.6735758658117559
182,1.2375,-6.88461538461539,-0.0098203332548091,-0.0602388595294736,-24.43757141354,-1.58979803747576,0.663745100620601,2.0,0.0,0.0,0.24958333405100536,0.0,0.0,0.45192629106377674,0.45192629106377674,0.45192629106377674,0.11365735226405096,0.0,0.0,0.0,0.5142181316997925,0.5142181316997925,0.5142181316997925
183,1.2375,-7.01923076923077,-0.0094503274865821,-0.0585254092029112,-24.4445113301413,-1.28260375487269,0.470189657607269,2.0,0.0,0.0,0.24965421210570554,0.0,0.0,0.3201395654149783,0.3201395654149783,0.3201395654149783,0.09169551310694865,0.0,0.0,0.0,0.3824667910370989,0.3824667910370989,0.3824667910370989
184,1.2375,-7.15384615384616,-0.0091644180641257,-0.0568551681148326,-24.4514463536012,-0.971232104979055,0.318554156778688,2.0,0.0,0.0,0.2497250401862686,0.0,0.0,0.21689500749811347,0.21689500749811347,0.21689500749811347,0.06943502689249184,0.0,0.0,0.0,0.27925760319414694,0.27925760319414694,0.27925760319414694
185,1.2375,-7.15384615384616,-0.0091644180641257,-0.0568551681148326,-24.451449725876,-0.980120670355669,0.318554156778688,2.0,0.0,0.0,0.24972507462764468,0.0,0.0,0.21689500749811347,0.21689500749811347,0.21689500749811347,0.07007048547422208,0.0,0.0,0.0,0.2792576203958962,0.2792576203958962,0.2792576203958962
186,1.2375,-7.28846153846154,-0.0089391315258244,-0.055293860767703,-24.4583847493358,-0.724059598787783,0.204346791936504,2.0,0.0,0.0,0.24979590270820676,0.0,0.0,0.1391342665795931,0.1391342665795931,0.1391342665795931,0.051764246111572654,0.0,0.0,0.0,0.201532259589401,0.201532259589401,0.24979590270820676
187,1.2375,-7.42307692307693,-0.008756242468772,-0.0537724894148848,-24.465324665937,-0.510020400767367,0.121737085804752,2.0,0.0,0.0,0.24986678076290592,0.0,0.0,0.08288752658394652,0.08288752658394652,0.08288752658394652,0.036462221606405096,0.0,0.0,0.0,0.1453209347127646,0.1453209347127646,0.24986678076290592
188,1.2375,-7.55769230769231,-0.0086025184918078,-0.0523017737258898,-24.4722645825382,-0.337691557876744,0.0651312613519333,2.0,0.0,0.0,0.24993765881760507,0.0,0.0,0.04434613430300799,0.04434613430300799,0.04434613430300799,0.024142140979827725,0.0,0.0,0.0,0.10681496759823356,0.10681496759823356,0.24993765881760507
189,1.2375,-7.69230769230769,-0.0084694958841326,-0.0508688309566994,-24.4791996059979,-0.206761551698235,0.028956831476831,2.0,0.0,0.0,0.25000848689816607,0.0,0.0,0.019715932272867,0.019715932272867,0.019715932272867,0.014781733252948735,0.0,0.0,0.0,0.08222017579397747,0.08222017579397747,0.25000848689816607
190,1.2375,-7.69230769230769,-0.0084694958841326,-0.0508688309566994,-24.4792029782724,-0.203270054757814,0.028956831476831,2.0,0.0,0.0,0.2500085213395391,0.0,0.0,0.019715932272867,0.019715932272867,0.019715932272867,0.014532120227689016,0.0,0.0,0.0,0.08222019301524977,0.08222019301524977,0.2500085213395391
191,1.2375,-7.82692307692308,-0.0083482482502824,-0.0495311996034139,-24.4861380017321,-0.112259510051462,0.0080458586351111,2.0,0.0,0.0,0.2500793494201001,0.0,0.0,0.005478210005602209,0.005478210005602209,0.005478210005602209,0.008025622360917858,0.0,0.0,0.0,0.06801789101198275,0.06801789101198275,0.2500793494201001
192,1.2375,-7.96153846153846,-0.0082365281486809,-0.0482285420590712,-24.4930779183332,-0.0479463288943809,-0.0024776599579889,2.0,0.0,0.0,0.2501502274747982,0.0,0.0,0.0016869724149891577,0.0016869724149891577,0.0016869724149891577,0.0034277641967461435,0.0,0.0,0.0,0.06426210872068244,0.06426210872068244,0.2501502274747982
193,1.2375,-8.09615384615385,-0.0081324774657377,-0.0469702776787544,-24.5000178349342,-0.008269917101968,-0.0059706529582674,2.0,0.0,0.0,0.2502211055294954,0.0,0.0,0.004065257949378232,0.004065257949378232,0.004065257949378232,0.0005912303695790715,0.0,0.0,0.0,0.0666758596017811,0.0666758596017811,0.2502211055294954
194,1.2375,-8.23076923076923,-0.0080344492631164,-0.0457451409439757,-24.5069528583938,0.0088303195103776,-0.0057032142328248,2.0,0.0,0.0,0.2502919336100553,0.0,0.0,0.003883166072296064,0.003883166072296064,0.003883166072296064,0.0006312944861780351,0.0,0.0,0.0,0.0665292181025564,0.0665292181025564,0.2502919336100553
195,1.2375,-8.23076923076923,-0.0080344492631164,-0.0457451409439757,-24.5069562306681,0.0125481562525906,-0.0057032142328248,2.0,0.0,0.0,0.25029196805142634,0.0,0.0,0.003883166072296064,0.003883166072296064,0.003883166072296064,0.0008970889269240206,0.0,0.0,0.0,0.06652923534335228,0.06652923534335228,0.25029196805142634
196,1.2375,-8.36538461538462,-0.0079418345668542,-0.0446036891009556,-24.5138912541277,0.0211137704280083,-0.0033738173500203,2.0,0.0,0.0,0.25036279613198636,0.0,0.0,0.002297142020778286,0.002297142020778286,0.002297142020778286,0.0015094591807200102,0.0,0.0,0.0,0.06497867170780484,0.06497867170780484,0.25036279613198636
197,1.2375,-8.5,-0.0078539497658192,-0.043492981317387,-24.5208311707286,0.0244844422338608,-0.000255740476129,2.0,0.0,0.0,0.2504336741866824,0.0,0.0,0.00017412685192523457,0.00017412685192523457,0.00017412685192523457,0.001750434212625674,0.0,0.0,0.0,0.06289115201856663,0.06289115201856663,0.2504336741866824
198,1.2375,-8.63461538461539,-0.0077705431344329,-0.0424213338589115,-24.5277710873295,0.023187810694098,0.0030103537218539,2.0,0.0,0.0,0.2505045522413785,0.0,0.0,0.0020496693550512727,0.0020496693550512727,0.0020496693550512727,0.00165773582943639,0.0,0.0,0.0,0.06480220004870481,0.06480220004870481,0.2505045522413785
199,1.2375,-8.76923076923077,-0.0076913908819181,-0.0413788625521198,-24.5347061107892,0.0177515148326697,0.0058054969126371,2.0,0.0,0.0,0.25057538032193954,0.0,0.0,0.00395280761403312,0.00395280761403312,0.00395280761403312,0.0012690858379475311,0.0,0.0,0.0,0.06674082883751777,0.06674082883751777,0.25057538032193954
200,1.2375,-8.76923076923077,-0.0076913908819181,-0.0413788625521198,-24.5347094830632,0.0187640483242548,0.0058054969126371,2.0,0.0,0.0,0.2505754147633075,0.0,0.0,0.00395280761403312,0.00395280761403312,0.00395280761403312,0.0013414735708667145,0.0,0.0,0.0,0.06674084609783672,0.06674084609783672,0.2505754147633075
201,1.2375,-8.90384615384615,-0.007616305926359,-0.0404102019745525,-24.5416445065229,0.0119721309501317,0.0078634610394278,2.0,0.0,0.0,0.2506462428438685,0.0,0.0,0.0053540203598495964,0.0053540203598495964,0.0053540203598495964,0.0008559079031893778,0.0,0.0,0.0,0.06817755941159709,0.06817755941159709,0.2506462428438685
202,1.2375,-9.03846153846154,-0.0075452105054443,-0.0394686995791926,-24.5485844231237,0.0064516113416716,0.0090830190321405,2.0,0.0,0.0,0.2507171208985636,0.0,0.0,0.006184384787200563,0.006184384787200563,0.006184384787200563,0.0004612366134854383,0.0,0.0,0.0,0.0690434594988655,0.0690434594988655,0.2507171208985636
203,1.2375,-9.17307692307692,-0.0074782815063395,-0.0385617426704431,-24.5555243397245,0.0025321562902493,0.0096726387406841,2.0,0.0,0.0,0.2507879989532586,0.0,0.0,0.006585841080845624,0.006585841080845624,0.006585841080845624,0.0001810281385964318,0.0,0.0,0.0,0.06948046149982526,0.06948046149982526,0.2507879989532586
204,1.2375,-9.30769230769231,-0.0074155374237101,-0.0376806214624962,-24.5624593631841,0.0005434325872398,0.009854106127793,2.0,0.0,0.0,0.2508588270338186,0.0,0.0,0.0067093973724528695,0.0067093973724528695,0.0067093973724528695,3.885091536390848e-05,0.0,0.0,0.0,0.0696395484732362,0.0696395484732362,0.2508588270338186
205,1.2375,-9.30769230769231,-0.0074155374237101,-0.0376806214624962,-24.562462735458,0.0022465594826151,0.0098541061277929,2.0,0.0,0.0,0.25085886147518555,0.0,0.0,0.0067093973724528,0.0067093973724528,0.0067093973724528,0.00016061033947629446,0.0,0.0,0.0,0.06963956575307913,0.06963956575307913,0.25085886147518555
206,1.2375,-9.44230769230769,-0.0073567034512633,-0.0368649824349848,-24.5693977589176,-0.003887318213636,0.0097230083074284,2.0,0.0,0.0,0.2509296895557455,0.0,0.0,0.006620136372004772,0.006620136372004772,0.006620136372004772,0.00027791095796746737,0.0,0.0,0.0,0.06958584547254759,0.06958584547254759,0.2509296895557455
207,1.2375,-9.57692307692307,-0.0073014364281874,-0.0360734845026226,-24.5763376755184,-0.0081591605035026,0.0088908103244936,2.0,0.0,0.0,0.2510005676104406,0.0,0.0,0.006053515017652272,0.006053515017652272,0.006053515017652272,0.0005833121929109601,0.0,0.0,0.0,0.06905479995841564,0.06905479995841564,0.2510005676104406
208,1.2375,-9.71153846153846,-0.0072496005128191,-0.0353127406859378,-24.5832775921191,-0.0105608946710901,0.0076096735347691,2.0,0.0,0.0,0.2510714456651346,0.0,0.0,0.005181223233977782,0.005181223233977782,0.005181223233977782,0.0007550162332326615,0.0,0.0,0.0,0.06821809406235843,0.06821809406235843,0.2510714456651346
209,1.2375,-9.84615384615385,-0.0072008515185083,-0.0345750332188893,-24.5902126155787,-0.011084448000504,0.0061319435473158,2.0,0.0,0.0,0.25114227374569464,0.0,0.0,0.004175076398695571,0.004175076398695571,0.004175076398695571,0.0007924459468110567,0.0,0.0,0.0,0.067247518060853,0.067247518060853,0.25114227374569464
210,1.2375,-9.84615384615385,-0.0072008515185083,-0.0345750332188893,-24.5902159878525,-0.0103924676981606,0.0061319435473157,2.0,0.0,0.0,0.2511423081870605,0.0,0.0,0.004175076398695503,0.004175076398695503,0.004175076398695503,0.0007429751038931067,0.0,0.0,0.0,0.06724753536021999,0.06724753536021999,0.2511423081870605
211,1.2375,-9.98076923076923,-0.0071547052704372,-0.0338958506118415,-24.5971510113121,-0.0082077203786846,0.0048945376892836,2.0,0.0,0.0,0.25121313626762054,0.0,0.0,0.003332559837084471,0.003332559837084471,0.003332559837084471,0.0005867838205701702,0.0,0.0,0.0,0.06644059967049856,0.06644059967049856,0.25121313626762054
212,1.2375,-10.1153846153846,-0.0071105863589415,-0.0332382976304914,-24.6040909279128,-0.0062652131981691,0.0039036944096043,2.0,0.0,0.0,0.25128401432231456,0.0,0.0,0.0026579211422116146,0.0026579211422116146,0.0026579211422116146,0.0004479106947473157,0.0,0.0,0.0,0.0658015769961488,0.0658015769961488,0.25128401432231456
213,1.2375,-10.25,-0.0070681315140114,-0.0326083514766922,-24.6110308445135,-0.0035635114230963,0.0032414077858629,2.0,0.0,0.0,0.25135489237700864,0.0,0.0,0.002206987889056522,0.002206987889056522,0.002206987889056522,0.00025476146250306405,0.0,0.0,0.0,0.06538626981091411,0.06538626981091411,0.25135489237700864
214,1.2375,-10.3846153846154,-0.007027030475456,-0.0319991248075117,-24.617965867973,0.0008988196800514,0.0030308623390558,2.0,0.0,0.0,0.2514257204575676,0.0,0.0,0.002063633124122013,0.002063633124122013,0.002063633124122013,6.425814008404898e-05,0.0,0.0,0.0,0.06527852603172894,0.06527852603172894,0.2514257204575676
215,1.2375,-10.3846153846154,-0.007027030475456,-0.0319991248075117,-24.6179692402468,0.0014292142336115,0.0030308623390558,2.0,0.0,0.0,0.2514257548989335,0.0,0.0,0.002063633124122013,0.002063633124122013,0.002063633124122013,0.00010217694435470368,0.0,0.0,0.0,0.06527854335062058,0.06527854335062058,0.2514257548989335
216,1.2375,-10.5192307692308,-0.0069871322034814,-0.0314426912320067,-24.6249042637063,0.0019159691262416,0.0032838162612154,2.0,0.0,0.0,0.25149658297949246,0.0,0.0,0.0022358626859594376,0.0022358626859594376,0.0022358626859594376,0.00013697587540996555,0.0,0.0,0.0,0.06548639393632016,0.06548639393632016,0.25149658297949246
217,1.2375,-10.6538461538461,-0.0069482205846395,-0.030905828844533,-24.631844180307,-0.0005190918225626,0.0034187536382715,2.0,0.0,0.0,0.25156746103418653,0.0,0.0,0.002327737937892476,0.002327737937892476,0.002327737937892476,3.711075290296754e-05,0.0,0.0,0.0,0.06561392538907944,0.06561392538907944,0.25156746103418653
218,1.2375,-10.7884615384615,-0.0069101221556944,-0.0303940041805264,-24.6387840969076,-0.0063016989466107,0.0029938988813418,2.0,0.0,0.0,0.25163833908887956,0.0,0.0,0.0020384656941342637,0.0020384656941342637,0.0020384656941342637,0.00045051912265167313,0.0,0.0,0.0,0.0653603193935442,0.0653603193935442,0.25163833908887956
219,1.2375,-10.9230769230769,-0.006872536250843,-0.0299010161111273,-24.6457191203672,-0.0158575825797121,0.0015498280142172,2.0,0.0,0.0,0.25170916716943953,0.0,0.0,0.0010552364538691686,0.0010552364538691686,0.0010552364538691686,0.0011336854159037144,0.0,0.0,0.0,0.06441274129100202,0.06441274129100202,0.25170916716943953
220,1.2375,-10.9230769230769,-0.006872536250843,-0.0299010161111273,-24.6457224926409,-0.0169119842464742,0.0015498280142172,2.0,0.0,0.0,0.2517092016108044,0.0,0.0,0.0010552364538691686,0.0010552364538691686,0.0010552364538691686,0.0012090663755237566,0.0,0.0,0.0,0.06441275862941774,0.06441275862941774,0.2517092016108044
221,1.2375,-11.0576923076923,-0.0068350595228591,-0.0294561949099259,-24.6526575161005,-0.0344724279101626,-0.0018092204525091,2.0,0.0,0.0,0.2517800296913644,0.0,0.0,0.0012318498291809283,0.0012318498291809283,0.0012318498291809283,0.002464492212233085,0.0,0.0,0.0,0.06462503318056528,0.06462503318056528,0.2517800296913644
222,1.2375,-11.1923076923077,-0.0067968809977453,-0.0290292963907533,-24.6595974327012,-0.060982952258695,-0.0081327424970446,2.0,0.0,0.0,0.25185090774605845,0.0,0.0,0.0055373669039961715,0.0055373669039961715,0.0055373669039961715,0.004359774464166163,0.0,0.0,0.0,0.06896624663650981,0.06896624663650981,0.25185090774605845
223,1.2375,-11.3269230769231,-0.0067566457657001,-0.0286253908824156,-24.6665373493018,-0.0966141174943478,-0.0186405413884342,2.0,0.0,0.0,0.25192178580075153,0.0,0.0,0.012691846200023654,0.012691846200023654,0.012691846200023654,0.00690710676883882,0.0,0.0,0.0,0.0761564323610634,0.0761564323610634,0.25192178580075153
224,1.2375,-11.4615384615385,-0.006712093442355,-0.0282388336292239,-24.6734723727614,-0.141536483819397,-0.0345607868381546,2.0,0.0,0.0,0.25199261388131144,0.0,0.0,0.02353151563365111,0.02353151563365111,0.02353151563365111,0.01011868276376686,0.0,0.0,0.0,0.08703179308438683,0.08703179308438683,0.25199261388131144
225,1.2375,-11.4615384615385,-0.006712093442355,-0.0282388336292239,-24.6734757450351,-0.13403170312466,-0.0345607868381546,2.0,0.0,0.0,0.2519926483226763,0.0,0.0,0.02353151563365111,0.02353151563365111,0.02353151563365111,0.009582153290853115,0.0,0.0,0.0,0.08703181044232713,0.08703181044232713,0.2519926483226763
226,1.2375,-11.5961538461539,-0.00666001782925,-0.027896825694448,-24.6804107684947,-0.197398828577858,-0.0569618197547942,2.0,0.0,0.0,0.2520634764032363,0.0,0.0,0.0387837799630585,0.0387837799630585,0.0387837799630585,0.014112376331655083,0.0,0.0,0.0,0.10231977609954336,0.10231977609954336,0.2520634764032363
227,1.2375,-11.7307692307692,-0.0065967696933836,-0.027571467350501,-24.6873506850954,-0.245757379831948,-0.0870813227934609,2.0,0.0,0.0,0.25213435445793037,0.0,0.0,0.059291344213584465,0.059291344213584465,0.059291344213584465,0.017569611002539544,0.0,0.0,0.0,0.12286307691150174,0.12286307691150174,0.25213435445793037
228,1.2375,-11.8653846153846,-0.006517387325481,-0.0272675388834658,-24.6942906016961,-0.273139102895695,-0.122201798034174,2.0,0.0,0.0,0.2522052325126244,0.0,0.0,0.08320393671497167,0.08320393671497167,0.08320393671497167,0.019527176725034925,0.0,0.0,0.0,0.1468114160217186,0.1468114160217186,0.2522052325126244
229,1.2375,-12.0,-0.0064161926119529,-0.0269798337194134,-24.7012256251557,-0.273575743777866,-0.159362542197276,2.0,0.0,0.0,0.2522760605931844,0.0,0.0,0.10850569377065206,0.10850569377065206,0.10850569377065206,0.019558392920669805,0.0,0.0,0.0,0.1721489045190681,0.1721489045190681,0.2522760605931844
230,1.2375,-12.0,-0.0064161926119529,-0.0269798337194134,-24.7012288769923,-0.247652297578159,-0.159362542197276,2.0,0.0,0.0,0.25227609380451327,0.0,0.0,0.10850569377065206,0.10850569377065206,0.10850569377065206,0.01770508187916389,0.0,0.0,0.0,0.17214892127591563,0.17214892127591563,0.25227609380451327
231,1.2375,-12.125,-0.0062859649754311,-0.0267393436306147,-24.7076685416341,-0.220478551526996,-0.189262584328314,2.0,0.0,0.0,0.2523418627364694,0.0,0.0,0.1288638329573615,0.1288638329573615,0.1288638329573615,0.015762384785277212,0.0,0.0,0.0,0.19254024864667268,0.19254024864667268,0.2523418627364694
232,1.2375,-12.25,-0.0061279345130029,-0.0265042745258131,-24.7141127499076,-0.124445341401542,-0.211654840256271,2.0,0.0,0.0,0.2524076780729856,0.0,0.0,0.14411012126986372,0.14411012126986372,0.14411012126986372,0.008896808067364845,0.0,0.0,0.0,0.20781975722005963,0.20781975722005963,0.2524076780729856
233,1.2375,-12.375,-0.0059419342209759,-0.0262762062927804,-24.7205569581811,0.0468836001198625,-0.217245475536346,2.0,0.0,0.0,0.2524734934095017,0.0,0.0,0.1479166353434927,0.1479166353434927,0.1479166353434927,0.0033517879180998554,0.0,0.0,0.0,0.2116595002178904,0.2116595002178904,0.2524734934095017
234,1.2375,-12.5,-0.0057266587960627,-0.0260534532531639,-24.7269966228228,0.299944540358874,-0.196489975444697,2.0,0.0,0.0,0.25253926234145685,0.0,0.0,0.13378477031454927,0.13378477031454927,0.13378477031454927,0.021443542814643324,0.0,0.0,0.0,0.19756084933851642,0.19756084933851642,0.25253926234145685
235,1.2375,-12.5,-0.0057266587960627,-0.0260534532531639,-24.7269997542231,0.315932952165159,-0.196489975444697,2.0,0.0,0.0,0.25253929432275785,0.0,0.0,0.13378477031454927,0.13378477031454927,0.13378477031454927,0.022586581433369356,0.0,0.0,0.0,0.1975608654915858,0.1975608654915858,0.25253929432275785
236,1.2375,-12.625,-0.0049248009608246,-0.0258424043751017,-24.7334394188655,0.372210693115507,-0.153136993640876,2.0,0.0,0.0,0.25260506325472015,0.0,0.0,0.10426688422418505,0.10426688422418505,0.10426688422418505,0.026609972378029662,0.0,0.0,0.0,0.16807620220610622,0.16807620220610622,0.25260506325472015
237,1.2375,-12.75,-0.00409179034089,-0.025634977973268,-24.73988362714,0.396205445991943,-0.10479375610665,2.0,0.0,0.0,0.2526708785912465,0.0,0.0,0.0713512664419514,0.0713512664419514,0.0713512664419514,0.028325397869745632,0.0,0.0,0.0,0.13519383933002382,0.13519383933002382,0.2526708785912465
238,1.2375,-12.875,-0.0032338825910165,-0.0254322344089301,-24.7463278354145,0.389652219801701,-0.0553348882174297,2.0,0.0,0.0,0.2527366939277728,0.0,0.0,0.0376760457819574,0.0376760457819574,0.0376760457819574,0.02785689663876352,0.0,0.0,0.0,0.10155188223949813,0.10155188223949813,0.2527366939277728
239,1.2375,-13.0,-0.0023558546330856,-0.0252330486738766,-24.7527675000568,0.354286023552015,-0.0085685572077892,2.0,0.0,0.0,0.2528024628597341,0.0,0.0,0.005834101487247612,0.005834101487247612,0.005834101487247612,0.02532850741532959,0.0,0.0,0.0,0.06974318671519486,0.06974318671519486,0.2528024628597341
240,1.2375,-13.0,-0.0023558546330856,-0.0252330486738766,-24.7527699738606,0.307601254274042,-0.0085685572077892,2.0,0.0,0.0,0.252802488124937,0.0,0.0,0.005834101487247612,0.005834101487247612,0.005834101487247612,0.02199093425061657,0.0,0.0,0.0,0.06974319948940652,0.06974319948940652,0.252802488124937
241,1.2375,-13.0725,-0.0022357117428801,-0.0251423826190622,-24.7565049793512,0.0673560383801633,0.0039437975647428,2.0,0.0,0.0,0.2528406341054547,0.0,0.0,0.0026852263082230133,0.0026852263082230133,0.0026852263082230133,0.0048153971767636436,0.0,0.0,0.0,0.06661361256307144,0.06661361256307144,0.2528406341054547
242,1.2375,-13.145,-0.0021163651455964,-0.0250685398878338,-24.7602426201467,-0.0354316663385313,0.0046828693075936,2.0,0.0,0.0,0.2528788070006021,0.0,0.0,0.0031884404958144666,0.0031884404958144666,0.0031884404958144666,0.002533069790886674,0.0,0.0,0.0,0.06713613152586223,0.06713613152586223,0.2528788070006021
243,1.2375,-13.2175,-0.0019971231513304,-0.0250165741339388,-24.7639802609422,-0.0407387770523827,0.001159532192718,2.0,0.0,0.0,0.25291697989574957,0.0,0.0,0.0007894944651706404,0.0007894944651706404,0.0007894944651706404,0.0029124841175430715,0.0,0.0,0.0,0.06475649318475764,0.06475649318475764,0.25291697989574957
244,1.2375,-13.29,-0.0018779689678325,-0.0249813471076044,-24.7677152664328,0.0114577890682674,-8.64380182014068e-17,2.0,0.0,0.0,0.25295512587626734,0.0,0.0,5.885333531824275e-17,5.885333531824275e-17,5.885333531824275e-17,0.0008191367315857036,0.0,0.0,0.0,0.06398629570707831,0.06398629570707831,0.25295512587626734
245,2.3375,-1.104,-0.339368226438581,-0.23118926753143,-17.5429598008104,4.66466943267605,-3.60145179157739,3.0,0.0,0.0,0.1791679836803704,0.0,0.0,2.452132225293668,2.452132225293668,2.452132225293668,0.33348511220130134,0.0,0.0,0.0,2.484233391669757,2.484233391669757,2.484233391669757
246,2.3375,-1.13119744429162,-0.339761818753198,-0.230032798083206,-17.544360940173,4.48952236041872,-3.47687788547581,3.0,0.0,0.0,0.17918229365527213,0.0,0.0,2.3673131836236423,2.3673131836236423,2.3673131836236423,0.32096355158774315,0.0,0.0,0.0,2.3994194779832063,2.3994194779832063,2.3994194779832063
247,2.3375,-1.15839488858323,-0.340128473941797,-0.228881121388866,-17.5457630681374,4.27762403705955,-3.3576022014052,3.0,0.0,0.0,0.17919661372686188,0.0,0.0,2.286101559664798,2.286101559664798,2.286101559664798,0.3058145818353119,0.0,0.0,0.0,2.318212986035972,2.318212986035972,2.318212986035972
248,2.3375,-1.18559233287484,-0.340471359694723,-0.227735667187058,-17.5471651961018,4.04332816455686,-3.2443461708888,3.0,0.0,0.0,0.1792109337984516,0.0,0.0,2.208988556850877,2.208988556850877,2.208988556850877,0.28906437338912905,0.0,0.0,0.0,2.2411051156437902,2.2411051156437902,2.2411051156437902
249,2.3375,-1.21278977716646,-0.340787973818187,-0.226594964519596,-17.5485663354642,3.80098844486896,-3.13771422588853,3.0,0.0,0.0,0.17922524377335136,0.0,0.0,2.136385716742782,2.136385716742782,2.136385716742782,0.2717390966943155,0.0,0.0,0.0,2.1685074047483996,2.1685074047483996,2.1685074047483996
250,2.3375,-1.21278977716646,-0.340787973818187,-0.226594964519596,-17.5485674378767,3.81375582833711,-3.13771422588853,3.0,0.0,0.0,0.17922525503239925,0.0,0.0,2.136385716742782,2.136385716742782,2.136385716742782,0.27265185854589874,0.0,0.0,0.0,2.168507408784211,2.168507408784211,2.168507408784211
251,2.3375,-1.27360511141677,-0.341378589173456,-0.22408909404314,-17.5517004807378,3.31224729302193,-2.92125888401812,3.0,0.0,0.0,0.17925725310903973,0.0,0.0,1.9890070622849596,1.9890070622849596,1.9890070622849596,0.23679816460610187,0.0,0.0,0.0,2.0211402250771577,2.0211402250771577,2.0211402250771577
252,2.3375,-1.33442044566709,-0.341857628497697,-0.221606523660974,-17.5548357341788,2.84569743821536,-2.73414029591426,3.0,0.0,0.0,0.1792892737625514,0.0,0.0,1.8616030190282926,1.8616030190282926,1.8616030190282926,0.2034437258997321,0.0,0.0,0.0,1.8937476627145957,1.8937476627145957,1.8937476627145957
