,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0079830770385186,-0.068881136006572,-67.0950781667143,-4.77902525199432,6.83795186055603,1.0,0.0,0.0,0.0599473642998945,0.0,0.0,0.12046895859597902,0.12046895859597902,0.12046895859597902,0.029889372354182295,0.0,0.0,0.0,0.12406264508248328,0.12406264508248328,0.12406264508248328
86,0.1375,-9.44230769230769,-0.0078149716779764,-0.068326902692552,-67.1574933778484,-4.67614270155102,6.2016261361722,1.0,0.0,0.0,0.06000313034864122,0.0,0.0,0.10925836529149227,0.10925836529149227,0.10925836529149227,0.0292459158548335,0.0,0.0,0.0,0.1128587409431283,0.1128587409431283,0.1128587409431283
87,0.1375,-9.57692307692307,-0.0076594182272513,-0.0677860680749443,-67.2199526272509,-4.5684826937104,5.57921772101572,1.0,0.0,0.0,0.060058935744210284,0.0,0.0,0.09829296291307048,0.09829296291307048,0.09829296291307048,0.02857257978893604,0.0,0.0,0.0,0.10190003867579765,0.10190003867579765,0.10190003867579765
88,0.1375,-9.71153846153846,-0.0075151370563681,-0.0672625780818983,-67.2824118766534,-4.45707845983983,4.97153368841958,1.0,0.0,0.0,0.06011474113977932,0.0,0.0,0.08758697023351553,0.08758697023351553,0.08758697023351553,0.027875826276993344,0.0,0.0,0.0,0.0912007523358182,0.0912007523358182,0.0912007523358182
89,0.1375,-9.84615384615385,-0.0073809411337556,-0.0667522914461106,-67.3448270877875,-4.34296323130666,4.37934354315802,1.0,0.0,0.0,0.06017050718852604,0.0,0.0,0.0771539441541742,0.0771539441541742,0.0771539441541742,0.02716211743950872,0.0,0.0,0.0,0.08077443408949866,0.08077443408949866,0.08077443408949866
90,0.1375,-9.84615384615385,-0.0073809411337556,-0.0667522914461106,-67.3448574382445,-4.34190026761815,4.37934354315802,1.0,0.0,0.0,0.06017053430571486,0.0,0.0,0.0771539441541742,0.0771539441541742,0.0771539441541742,0.027155469364679736,0.0,0.0,0.0,0.08077443735280941,0.08077443735280941,0.08077443735280941
91,0.1375,-9.98076923076923,-0.0072557643809166,-0.0662763140285044,-67.4072726493782,-4.23050655655928,3.80246786825733,1.0,0.0,0.0,0.06022630035446123,0.0,0.0,0.06699072376130825,0.06699072376130825,0.06699072376130825,0.026458781665370475,0.0,0.0,0.0,0.07061793101569402,0.07061793101569402,0.07061793101569402
92,0.1375,-10.1153846153846,-0.0071384884381873,-0.0658132869651365,-67.46973189878,-4.1166336724243,3.24047118821352,1.0,0.0,0.0,0.060282105750029645,0.0,0.0,0.05708963697978037,0.05708963697978037,0.05708963697978037,0.02574658851813093,0.0,0.0,0.0,0.06072356925343812,0.06072356925343812,0.06072356925343812
93,0.1375,-10.25,-0.0070280246537722,-0.0653670387778047,-67.5321911481818,-3.99944955674638,2.69403577600043,1.0,0.0,0.0,0.06033791114559807,0.0,0.0,0.047462703887577715,0.047462703887577715,0.047462703887577715,0.025013685994539694,0.0,0.0,0.0,0.0511033674089918,0.0511033674089918,0.06033791114559807
94,0.1375,-10.3846153846154,-0.0069233366615971,-0.0649335744765363,-67.5946063593154,-3.87812215105869,2.16388313167806,1.0,0.0,0.0,0.06039367719434437,0.0,0.0,0.038122635653574814,0.038122635653574814,0.038122635653574814,0.024254870166175325,0.0,0.0,0.0,0.04177003189862948,0.04177003189862948,0.06039367719434437
95,0.1375,-10.3846153846154,-0.0069233366615971,-0.0649335744765363,-67.5946367097714,-3.87463756862315,2.16388313167805,1.0,0.0,0.0,0.060393704311532265,0.0,0.0,0.03812263565357464,0.03812263565357464,0.03812263565357464,0.024233076604429395,0.0,0.0,0.0,0.04177003517404343,0.04177003517404343,0.060393704311532265
96,0.1375,-10.5192307692308,-0.0068234252835232,-0.064533371346528,-67.6570519209049,-3.74526773474931,1.65095043915701,1.0,0.0,0.0,0.060449470360278465,0.0,0.0,0.029085943299204005,0.029085943299204005,0.029085943299204005,0.023423961160973582,0.0,0.0,0.0,0.03274008176604219,0.03274008176604219,0.060449470360278465
97,0.1375,-10.6538461538461,-0.0067272998115145,-0.0641457388605184,-67.7195111703062,-3.5995773505811,1.15627278615341,1.0,0.0,0.0,0.06050527575584644,0.0,0.0,0.020370862685401475,0.020370862685401475,0.020370862685401475,0.022512772391043923,0.0,0.0,0.0,0.024031751079692493,0.024031751079692493,0.06050527575584644
98,0.1375,-10.7884615384615,-0.0066339955415841,-0.063774408412824,-67.7819704197075,-3.43650246190105,0.68238914343233,1.0,0.0,0.0,0.060561081151414425,0.0,0.0,0.012022124627799044,0.012022124627799044,0.012022124627799044,0.02149285602476383,0.0,0.0,0.0,0.01568976917802725,0.01568976917802725,0.060561081151414425
99,0.1375,-10.9230769230769,-0.0065425856653158,-0.0634155101301856,-67.844385630841,-3.25497911449169,0.231888934647616,1.0,0.0,0.0,0.06061684720016061,0.0,0.0,0.004085348805696002,0.004085348805696002,0.004085348805696002,0.02035755779225673,0.0,0.0,0.0,0.007759750970183622,0.007759750970183622,0.06061684720016061
100,0.1375,-10.9230769230769,-0.0065425856653158,-0.0634155101301856,-67.8444159812966,-3.24726610297468,0.231888934647616,1.0,0.0,0.0,0.06061687431734817,0.0,0.0,0.004085348805696002,0.004085348805696002,0.004085348805696002,0.02030931844196081,0.0,0.0,0.0,0.007759754257701186,0.007759754257701186,0.06061687431734817
101,0.1375,-11.0576923076923,-0.0064521936773095,-0.0630890011859203,-67.90683119243,-3.04377012950337,-0.191929516007421,1.0,0.0,0.0,0.06067264036609427,0.0,0.0,0.0033813559072590716,0.0033813559072590716,0.0033813559072590716,0.019036597206365212,0.0,0.0,0.0,0.007062525196252484,0.007062525196252484,0.06067264036609427
102,0.1375,-11.1923076923077,-0.0063619820733154,-0.0627747497961041,-67.9692904418314,-2.79509674225068,-0.585568149426382,1.0,0.0,0.0,0.06072844576166233,0.0,0.0,0.010316361768395758,0.010316361768395758,0.010316361768395758,0.017481323677925556,0.0,0.0,0.0,0.014004305893022921,0.014004305893022921,0.06072844576166233
103,0.1375,-11.3269230769231,-0.0062710909545446,-0.0624764099919777,-68.0317496912328,-2.49873213635291,-0.942490637752407,1.0,0.0,0.0,0.0607842511572304,0.0,0.0,0.016604513739185634,0.016604513739185634,0.016604513739185634,0.015627775811740425,0.0,0.0,0.0,0.0202992389279309,0.0202992389279309,0.0607842511572304
104,0.1375,-11.4615384615385,-0.0061787329857982,-0.0621902165190961,-68.0941649023663,-2.15216250694636,-1.25604551071114,1.0,0.0,0.0,0.06084001720597659,0.0,0.0,0.022128628236967648,0.022128628236967648,0.022128628236967648,0.013460231562908393,0.0,0.0,0.0,0.025830135930591174,0.025830135930591174,0.06084001720597659
105,0.1375,-11.4615384615385,-0.0061787329857982,-0.0621902165190961,-68.0941952528224,-2.13989949807515,-1.25604551071114,1.0,0.0,0.0,0.0608400443231646,0.0,0.0,0.022128628236967648,0.022128628236967648,0.022128628236967648,0.013383535245352572,0.0,0.0,0.0,0.025830139230212282,0.025830139230212282,0.0608400443231646
106,0.1375,-11.5961538461539,-0.0060845917450786,-0.0619357121478208,-68.1566104639562,-1.72511191349964,-1.51727264401768,1.0,0.0,0.0,0.060895810371911045,0.0,0.0,0.026730848514062856,0.026730848514062856,0.026730848514062856,0.010789336656823325,0.0,0.0,0.0,0.030439148234914604,0.030439148234914604,0.060895810371911045
107,0.1375,-11.7307692307692,-0.0059874831623824,-0.0616932172037655,-68.2190697133581,-1.20409371985083,-1.71574513445385,1.0,0.0,0.0,0.06095161576747956,0.0,0.0,0.030227476557134737,0.030227476557134737,0.030227476557134737,0.007530741865600146,0.0,0.0,0.0,0.0339425760218012,0.0339425760218012,0.06095161576747956
108,0.1375,-11.8653846153846,-0.0058853048411265,-0.061466327709726,-68.28152896276,-0.571964175427367,-1.8365435595612,1.0,0.0,0.0,0.061007421163048074,0.0,0.0,0.032355666513642196,0.032355666513642196,0.032355666513642196,0.003577225335954707,0.0,0.0,0.0,0.03607757195060772,0.03607757195060772,0.061007421163048074
109,0.1375,-12.0,-0.0057758476504856,-0.0612513630863153,-68.3439441738938,0.176157461472068,-1.86452284898116,1.0,0.0,0.0,0.061063187211794545,0.0,0.0,0.032848597134888774,0.032848597134888774,0.032848597134888774,0.0011017384678411026,0.0,0.0,0.0,0.036577309967351444,0.036577309967351444,0.061063187211794545
110,0.1375,-12.0,-0.0057758476504856,-0.0612513630863153,-68.3439734404182,0.189244230311332,-1.86452284898116,1.0,0.0,0.0,0.06106321336052329,0.0,0.0,0.032848597134888774,0.032848597134888774,0.032848597134888774,0.0011835868126655288,0.0,0.0,0.0,0.03657731316080157,0.03657731316080157,0.06106321336052329
111,0.1375,-12.125,-0.0056559285783866,-0.0610715918414231,-68.401930422193,0.606440937010325,-1.81520393283327,1.0,0.0,0.0,0.06111499612008047,0.0,0.0,0.03197971145265825,0.03197971145265825,0.03197971145265825,0.003792852730702071,0.0,0.0,0.0,0.0357147542034157,0.0357147542034157,0.06111499612008047
112,0.1375,-12.25,-0.0055279629813118,-0.060895895670841,-68.4599282966525,1.06209543661339,-1.71129522848661,1.0,0.0,0.0,0.061166815415978806,0.0,0.0,0.030149079465629065,0.030149079465629065,0.030149079465629065,0.006642644536638065,0.0,0.0,0.0,0.03389045877376149,0.03389045877376149,0.061166815415978806
113,0.1375,-12.375,-0.0053922901449124,-0.0607255008540749,-68.517926171112,1.55688296392852,-1.54798904334624,1.0,0.0,0.0,0.061218634711877135,0.0,0.0,0.027272000706179772,0.027272000706179772,0.027272000706179772,0.009737185339483909,0.0,0.0,0.0,0.03101972194216602,0.03101972194216602,0.061218634711877135
114,0.1375,-12.5,-0.0052405068218059,-0.0605591597973768,-68.5758831528866,2.09147875376368,-1.3204325238162,1.0,0.0,0.0,0.06127041747143413,0.0,0.0,0.023262979073892305,0.023262979073892305,0.023262979073892305,0.01308069824824982,0.0,0.0,0.0,0.027017043131016126,0.027017043131016126,0.06127041747143413
115,0.1375,-12.5,-0.0052405068218059,-0.0605591597973768,-68.5759113354879,2.10377620875084,-1.3204325238162,1.0,0.0,0.0,0.06127044265171134,0.0,0.0,0.023262979073892305,0.023262979073892305,0.023262979073892305,0.013157610001533954,0.0,0.0,0.0,0.027017046216628954,0.027017046216628954,0.06127044265171134
116,0.1375,-12.625,-0.0045297606513787,-0.0604018349821179,-68.6338683172682,2.18241928007372,-1.05188546505877,1.0,0.0,0.0,0.061322225411273405,0.0,0.0,0.018531798573904093,0.018531798573904093,0.018531798573904093,0.013649465959161536,0.0,0.0,0.0,0.022292213903295117,0.022292213903295117,0.061322225411273405
117,0.1375,-12.75,-0.0037807152477586,-0.0602473265365123,-68.6918661917386,2.19681452001078,-0.777539899901961,1.0,0.0,0.0,0.06137404470718148,0.0,0.0,0.01369846174968454,0.01369846174968454,0.01369846174968454,0.013739497851423884,0.0,0.0,0.0,0.01746523511340365,0.01746523511340365,0.06137404470718148
118,0.1375,-12.875,-0.003000090072755,-0.060096483616923,-68.7498640662089,2.15198434275754,-0.505021307605869,1.0,0.0,0.0,0.061425864003089484,0.0,0.0,0.008897311978313846,0.008897311978313846,0.008897311978313846,0.013459117273801505,0.0,0.0,0.0,0.012670448746839891,0.012670448746839891,0.061425864003089484
119,0.1375,-13.0,-0.0021943658719241,-0.0599484439799676,-68.807821047989,2.0529511625095,-0.241764442647521,1.0,0.0,0.0,0.06147764676265138,0.0,0.0,0.004259332505583892,0.004259332505583892,0.004259332505583892,0.012839735821774802,0.0,0.0,0.0,0.008038833557057232,0.008038833557057232,0.06147764676265138
120,0.1375,-13.0,-0.0021943658719241,-0.0599484439799676,-68.8078433122172,2.01108650982125,-0.241764442647521,1.0,0.0,0.0,0.0614776666550464,0.0,0.0,0.004259332505583892,0.004259332505583892,0.004259332505583892,0.012577902471520913,0.0,0.0,0.0,0.008038836002932896,0.008038836002932896,0.0614776666550464
121,0.1375,-13.0725,-0.0021360437243734,-0.0598823627455981,-68.8414583616291,1.29056764223025,-0.123385665575514,1.0,0.0,0.0,0.061507700655573934,0.0,0.0,0.002173771173104636,0.002173771173104636,0.002173771173104636,0.008071574175252946,0.0,0.0,0.0,0.005956968413040326,0.005956968413040326,0.061507700655573934
122,0.1375,-13.145,-0.0020799557905943,-0.0598297189016694,-68.8750971287819,0.743499261623457,-0.0502961773425482,1.0,0.0,0.0,0.06153775584716485,0.0,0.0,0.0008861027730784225,0.0008861027730784225,0.0008861027730784225,0.004650054164591285,0.0,0.0,0.0,0.004672998167783694,0.004672998167783694,0.06153775584716485
123,0.1375,-13.2175,-0.0020239936324666,-0.0597945846590866,-68.9087358959347,0.331705726418297,-0.0122859741947142,1.0,0.0,0.0,0.06156781103875578,0.0,0.0,0.00021645056103889248,0.00021645056103889248,0.00021645056103889248,0.0020745812056116716,0.0,0.0,0.0,0.004007045917142831,0.004007045917142831,0.06156781103875578
124,0.1375,-13.29,-0.0019678613431712,-0.0597728706252468,-68.9423509453466,0.0170113950321846,-5.56629395354058e-16,1.0,0.0,0.0,0.06159784503928332,0.0,0.0,9.806527590377058e-18,9.806527590377058e-18,9.806527590377058e-18,0.00010639406438977667,0.0,0.0,0.0,0.0037942945134835705,0.0037942945134835705,0.06159784503928332
125,1.2375,-1.104,-0.243785491265278,-0.190866441498186,-4.65088036415895,7.37183212395908,-23.5039669294806,2.0,0.0,0.0,0.004155416866982332,0.0,0.0,0.4140857491556857,0.4140857491556857,0.4140857491556857,0.0461055181061423,0.0,0.0,0.0,0.4141030166450241,0.4141030166450241,0.4141030166450241
126,1.2375,-1.216,-0.247300179959835,-0.188894194505273,-4.70280981983929,7.05220297907642,-22.6959624099438,2.0,0.0,0.0,0.004201814219554594,0.0,0.0,0.3998505709920407,0.3998505709920407,0.3998505709920407,0.044106467248928284,0.0,0.0,0.0,0.39986822623477636,0.39986822623477636,0.39986822623477636
127,1.2375,-1.328,-0.250540552699933,-0.186938882073373,-4.75477591537487,6.70457873051195,-21.9254516600449,2.0,0.0,0.0,0.004248244308697257,0.0,0.0,0.38627594667174325,0.38627594667174325,0.38627594667174325,0.04193232711431604,0.0,0.0,0.0,0.3862939942514496,0.3862939942514496,0.3862939942514496
128,1.2375,-1.44,-0.253529410184615,-0.185005455827121,-4.80674201091044,6.34764233268662,-21.1941371565063,2.0,0.0,0.0,0.004294674397839913,0.0,0.0,0.37339186991249756,0.37339186991249756,0.37339186991249756,0.039699946170752336,0.0,0.0,0.0,0.37341031414068104,0.37341031414068104,0.37341031414068104
129,1.2375,-1.552,-0.25628934106785,-0.183088663572135,-4.85867146659078,6.00007674002139,-20.5030965167134,2.0,0.0,0.0,0.004341071750412175,0.0,0.0,0.3612173258500332,0.3612173258500332,0.3612173258500332,0.03752617288668402,0.0,0.0,0.0,0.3612361707539754,0.3612361707539754,0.3612361707539754
130,1.2375,-1.552,-0.25628934106785,-0.183088663572135,-4.85869671822751,6.06210701911329,-20.5030965167134,2.0,0.0,0.0,0.004341094311963746,0.0,0.0,0.3612173258500332,0.3612173258500332,0.3612173258500332,0.03791412775430853,0.0,0.0,0.0,0.36123617094985855,0.36123617094985855,0.36123617094985855
131,1.2375,-1.664,-0.258808932348952,-0.18121497807836,-4.91062617390825,5.72061647652701,-19.8450845890326,2.0,0.0,0.0,0.004387491664536366,0.0,0.0,0.3496246716038547,0.3496246716038547,0.3496246716038547,0.0357783495475427,0.0,0.0,0.0,0.34964392168696107,0.34964392168696107,0.34964392168696107
132,1.2375,-1.776,-0.26111008343534,-0.179357516616796,-4.96259226944457,5.57337222726467,-19.2145254749111,2.0,0.0,0.0,0.004433921753679691,0.0,0.0,0.3385156726871464,0.3385156726871464,0.3385156726871464,0.03485744246688278,0.0,0.0,0.0,0.33853533234926414,0.33853533234926414,0.33853533234926414
133,1.2375,-1.888,-0.263192502467503,-0.177521024713935,-5.0145583649809,5.63492786254557,-18.5885696845838,2.0,0.0,0.0,0.0044803518428230245,0.0,0.0,0.3274877737306128,0.3274877737306128,0.3274877737306128,0.03524242877818994,0.0,0.0,0.0,0.3275078472832483,0.3275078472832483,0.3275078472832483
134,1.2375,-2.0,-0.265033392158927,-0.17570047133531,-5.06648782066168,5.91983697358901,-17.9438724913658,2.0,0.0,0.0,0.0045267491953956815,0.0,0.0,0.3161296944313521,0.3161296944313521,0.3161296944313521,0.03702433074732533,0.0,0.0,0.0,0.3161501858896301,0.3161501858896301,0.3161501858896301
135,1.2375,-2.0,-0.265033392158927,-0.17570047133531,-5.06651171952897,5.93357630731464,-17.9438724913658,2.0,0.0,0.0,0.0045267705482898565,0.0,0.0,0.3161296944313521,0.3161296944313521,0.3161296944313521,0.037110260417073854,0.0,0.0,0.0,0.3161501860829489,0.3161501860829489,0.3161501860829489
136,1.2375,-2.1,-0.265009363578279,-0.174101109107534,-5.11287730495601,6.06674461680146,-17.3439467551193,2.0,0.0,0.0,0.004568196755942022,0.0,0.0,0.3055603850600128,0.3055603850600128,0.3055603850600128,0.037943132598773986,0.0,0.0,0.0,0.3055812534816138,0.3055812534816138,0.3055812534816138
137,1.2375,-2.2,-0.264451174234923,-0.172507536718064,-5.15927560453759,6.1947805205029,-16.730695041046,2.0,0.0,0.0,0.004609652192673185,0.0,0.0,0.29475630265958447,0.29475630265958447,0.29475630265958447,0.0387439052665559,0.0,0.0,0.0,0.2947775515529219,0.2947775515529219,0.2947775515529219
138,1.2375,-2.3,-0.263375015820762,-0.170921455244043,-5.20567390411914,6.31853301814788,-16.1048470213937,2.0,0.0,0.0,0.004651107629404321,0.0,0.0,0.28373030237406366,0.28373030237406366,0.28373030237406366,0.03951788830427416,0.0,0.0,0.0,0.283751935176244,0.283751935176244,0.283751935176244
139,1.2375,-2.4,-0.261772109393573,-0.169341072182482,-5.25203948954609,6.43885110946537,-15.4671023727903,2.0,0.0,0.0,0.004692533837056406,0.0,0.0,0.2724947108937278,0.2724947108937278,0.2724947108937278,0.0402703915957837,0.0,0.0,0.0,0.2725167307675397,0.2725167307675397,0.2725167307675397
140,1.2375,-2.4,-0.261772109393573,-0.169341072182482,-5.25206541755796,6.43979705928031,-15.4671023727903,2.0,0.0,0.0,0.004692557002928115,0.0,0.0,0.2724947108937278,0.2724947108937278,0.2724947108937278,0.04027630783283128,0.0,0.0,0.0,0.2725167309849535,0.2725167309849535,0.2725167309849535
141,1.2375,-2.53,-0.25890115352343,-0.167308682206474,-5.31234067861308,6.61159343424336,-14.619055887133,2.0,0.0,0.0,0.004746411072875904,0.0,0.0,0.25755408553521475,0.25755408553521475,0.25755408553521475,0.04135077083514048,0.0,0.0,0.0,0.25757661395328746,0.25757661395328746,0.25757661395328746
142,1.2375,-2.66,-0.25514102602563,-0.165285676914984,-5.37265846806922,6.79155326048581,-13.7477218095725,2.0,0.0,0.0,0.004800303140626492,0.0,0.0,0.24220318645702701,0.24220318645702701,0.24220318645702701,0.04247629036511365,0.0,0.0,0.0,0.24222622936726892,0.24222622936726892,0.24222622936726892
143,1.2375,-2.79,-0.250503315965642,-0.163274782406903,-5.43297625752533,6.97908592905387,-12.852515967574,2.0,0.0,0.0,0.004854195208377053,0.0,0.0,0.2264317218849108,0.2264317218849108,0.2264317218849108,0.043649172587710214,0.0,0.0,0.0,0.22645528509603186,0.22645528509603186,0.22645528509603186
144,1.2375,-2.92,-0.244992564886971,-0.1612730765666,-5.49325151858037,7.17360083099375,-11.932869774654,2.0,0.0,0.0,0.004908049278324769,0.0,0.0,0.21022967463492906,0.21022967463492906,0.21022967463492906,0.04486572366788961,0.0,0.0,0.0,0.21025376358264752,0.21025376358264752,0.21025376358264752
145,1.2375,-2.92,-0.244992564886971,-0.1612730765666,-5.49328082850708,7.17194060171234,-11.932869774654,2.0,0.0,0.0,0.004908075465832141,0.0,0.0,0.21022967463492906,0.21022967463492906,0.21022967463492906,0.044855340125520865,0.0,0.0,0.0,0.21025376383970737,0.21025376383970737,0.21025376383970737
146,1.2375,-3.05,-0.238615559385404,-0.159295132627326,-5.55355608956219,7.3664650854547,-10.9881142609078,2.0,0.0,0.0,0.00496192953577992,0.0,0.0,0.19358525899852547,0.19358525899852547,0.19358525899852547,0.04607195113299654,0.0,0.0,0.0,0.1936098797432435,0.1936098797432435,0.1936098797432435
147,1.2375,-3.18,-0.231370370096458,-0.157326106759221,-5.61387387901838,7.56232058502812,-10.0175190942105,2.0,0.0,0.0,0.005015821603530552,0.0,0.0,0.17648560820618917,0.17648560820618917,0.17648560820618917,0.04729688668903308,0.0,0.0,0.0,0.17651076667254761,0.17651076667254761,0.17651076667254761
148,1.2375,-3.31,-0.223262053715108,-0.155368586664657,-5.67419166847457,7.75907297558879,-9.02141765856674,2.0,0.0,0.0,0.005069713671281185,0.0,0.0,0.15893659571603608,0.15893659571603608,0.15893659571603608,0.0485274316543666,0.0,0.0,0.0,0.15896229771274487,0.15896229771274487,0.15896229771274487
149,1.2375,-3.44,-0.214288019753676,-0.153419793845096,-5.73446692952964,7.95628813229289,-8.00015218960262,2.0,0.0,0.0,0.005123567741228928,0.0,0.0,0.14094425093135998,0.14094425093135998,0.14094425093135998,0.04976087088973314,0.0,0.0,0.0,0.14097050187775895,0.14097050187775895,0.14097050187775895
150,1.2375,-3.44,-0.214288019753676,-0.153419793845096,-5.73449623945649,7.95634872427554,-8.00015218960262,2.0,0.0,0.0,0.005123593928736425,0.0,0.0,0.14094425093135998,0.14094425093135998,0.14094425093135998,0.049761249849088994,0.0,0.0,0.0,0.14097050214610657,0.14097050214610657,0.14097050214610657
151,1.2375,-3.57,-0.204446433731902,-0.15149356180628,-5.79477150051165,8.15321583336506,-6.95327208422701,2.0,0.0,0.0,0.005177447998684248,0.0,0.0,0.12250063526378883,0.12250063526378883,0.12250063526378883,0.0509925122964704,0.0,0.0,0.0,0.12252744123156792,0.12252744123156792,0.12252744123156792
152,1.2375,-3.7,-0.19373248567157,-0.149575793565451,-5.85508928996794,8.3494178910938,-5.88033364984604,2.0,0.0,0.0,0.0052313400664349705,0.0,0.0,0.10359793187199202,0.10359793187199202,0.10359793187199202,0.052219615324993605,0.0,0.0,0.0,0.10362529879088271,0.10362529879088271,0.10362529879088271
153,1.2375,-3.83,-0.182137739507078,-0.147668942006543,-5.91540707942422,8.54463598818765,-4.78196434680691,2.0,0.0,0.0,0.005285232134185683,0.0,0.0,0.08424719516175205,0.08424719516175205,0.08424719516175205,0.053440564386076306,0.0,0.0,0.0,0.08427512884046429,0.08427512884046429,0.08427512884046429
154,1.2375,-3.96,-0.169651335754156,-0.14577036840621,-5.97568234047935,8.73855121537247,-3.65879594719882,2.0,0.0,0.0,0.005339086204133481,0.0,0.0,0.06445955550181205,0.06445955550181205,0.06445955550181205,0.054653364931136025,0.0,0.0,0.0,0.06448806134330722,0.06448806134330722,0.06448806134330722
155,1.2375,-3.96,-0.169651335754156,-0.14577036840621,-5.9757116504063,8.73629220572698,-3.65879594719882,2.0,0.0,0.0,0.005339112391641065,0.0,0.0,0.06445955550181205,0.06445955550181205,0.06445955550181205,0.05463923644742116,0.0,0.0,0.0,0.06448806162294263,0.06448806162294263,0.06448806162294263
156,1.2375,-4.09,-0.156253119370887,-0.143893185670629,-6.03598691146151,8.92810714360968,-2.51078152975598,2.0,0.0,0.0,0.0053929664615889345,0.0,0.0,0.044234186247565435,0.044234186247565435,0.044234186247565435,0.05583890119057728,0.0,0.0,0.0,0.04426327033482126,0.04426327033482126,0.05583890119057728
157,1.2375,-4.22,-0.141920066437375,-0.142024024171883,-6.09630470091787,9.11000844135892,-1.33790251581396,2.0,0.0,0.0,0.0054468585293397185,0.0,0.0,0.02357076008574621,0.02357076008574621,0.02357076008574621,0.05697656323115076,0.0,0.0,0.0,0.02360042835358485,0.02360042835358485,0.05697656323115076
158,1.2375,-4.35,-0.126630707894089,-0.140165205367136,-6.15662249037422,9.28106226797189,-0.142101735619103,2.0,0.0,0.0,0.005500750597090494,0.0,0.0,0.002503505209427206,0.002503505209427206,0.002503505209427206,0.05804638212656448,0.0,0.0,0.0,0.0025337634665585974,0.0025337634665585974,0.05804638212656448
159,1.2375,-4.48,-0.110364641628073,-0.138314226659603,-6.2168977514294,9.44033479244578,1.07464848602285,2.0,0.0,0.0,0.0055546046670383355,0.0,0.0,0.018932830562131367,0.018932830562131367,0.018932830562131367,0.059042517434241305,0.0,0.0,0.0,0.018963684195138452,0.018963684195138452,0.059042517434241305
160,1.2375,-4.48,-0.110364641628073,-0.138314226659603,-6.21692706135648,9.42970860544852,1.07464848602285,2.0,0.0,0.0,0.005554630854546039,0.0,0.0,0.018932830562131367,0.018932830562131367,0.018932830562131367,0.05897605826252344,0.0,0.0,0.0,0.01896368448606164,0.01896368448606164,0.05897605826252344
161,1.2375,-4.61,-0.0930830629270592,-0.136483498487443,-6.27720232241176,9.58170349501093,2.31047789020144,2.0,0.0,0.0,0.005608484924493969,0.0,0.0,0.040705297575606036,0.040705297575606036,0.040705297575606036,0.05992667718803924,0.0,0.0,0.0,0.04073675267875431,0.04073675267875431,0.05992667718803924
162,1.2375,-4.74,-0.0747703899969115,-0.13466036009106,-6.33752011186822,9.68845430872943,3.56401183759102,2.0,0.0,0.0,0.005662376992244842,0.0,0.0,0.06278967785295561,0.06278967785295561,0.06278967785295561,0.06059432689736284,0.0,0.0,0.0,0.06282174036615791,0.06282174036615791,0.06282174036615791
163,1.2375,-4.87,-0.0552448384446438,-0.132847004710781,-6.39783790132467,9.73970227602165,4.82765434242109,2.0,0.0,0.0,0.005716269059995708,0.0,0.0,0.08505214762443983,0.08505214762443983,0.08505214762443983,0.06091484614470369,0.0,0.0,0.0,0.08508482335640609,0.08508482335640609,0.08508482335640609
164,1.2375,-5.0,-0.0345845620151929,-0.131041062415981,-6.4581131623799,9.72518862630524,6.09340630005426,2.0,0.0,0.0,0.0057701231299435935,0.0,0.0,0.107351781094584,0.107351781094584,0.107351781094584,0.06082407368427132,0.0,0.0,0.0,0.10738507541551871,0.10738507541551871,0.10738507541551871
165,1.2375,-5.0,-0.0345845620151929,-0.131041062415981,-6.45814299263303,9.60232241156753,6.09340630005426,2.0,0.0,0.0,0.005770149782346428,0.0,0.0,0.107351781094584,0.107351781094584,0.107351781094584,0.0600556337099247,0.0,0.0,0.0,0.10738507572309472,0.10738507572309472,0.10738507572309472
166,1.2375,-5.13461538461539,-0.0322270766677376,-0.129217543387938,-6.52055820380393,9.06896047849903,7.3491485916199,2.0,0.0,0.0,0.005825915831126039,0.0,0.0,0.12947506730876038,0.12947506730876038,0.12947506730876038,0.056719837689516946,0.0,0.0,0.0,0.12950900860403175,0.12950900860403175,0.12950900860403175
167,1.2375,-5.26923076923077,-0.030265341740764,-0.12742148621058,-6.58301745327811,8.55326979225248,8.53615070568161,2.0,0.0,0.0,0.005881721226759131,0.0,0.0,0.1503873099580691,0.1503873099580691,0.1503873099580691,0.05349456263277297,0.0,0.0,0.0,0.1504219046026584,0.1504219046026584,0.1504219046026584
168,1.2375,-5.40384615384616,-0.028504479694754,-0.125660805797994,-6.64547670275231,8.01201487128553,9.65133769821453,2.0,0.0,0.0,0.005937526622392239,0.0,0.0,0.17003433561280926,0.17003433561280926,0.17003433561280926,0.05010940163899843,0.0,0.0,0.0,0.17006958983520087,0.17006958983520087,0.17006958983520087
169,1.2375,-5.53846153846154,-0.0269051484711605,-0.123926925461369,-6.70789191392328,7.40196023405587,10.6898374275973,2.0,0.0,0.0,0.005993292671171912,0.0,0.0,0.1883303083619908,0.1883303083619908,0.1883303083619908,0.046293947807499285,0.0,0.0,0.0,0.18836622791903312,0.18836622791903312,0.18836622791903312
