,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0075279767708577,-0.0663770399220885,-50.3782649695294,-3.63808656437396,4.07127079593527,1.0,0.0,0.0,0.060978910943518844,0.0,0.0,0.11310053209191621,0.11310053209191621,0.11310053209191621,0.030825315187723724,0.0,0.0,0.0,0.11681895967177382,0.11681895967177382,0.11681895967177382
86,0.1375,-9.44230769230769,-0.0073944891218725,-0.065793229512774,-50.425145728049,-3.47636314718515,3.59261933226018,1.0,0.0,0.0,0.06103565639913269,0.0,0.0,0.09980352043593008,0.09980352043593008,0.09980352043593008,0.029455041220936284,0.0,0.0,0.0,0.10352887178800306,0.10352887178800306,0.10352887178800306
87,0.1375,-9.57692307692307,-0.0072738113341339,-0.0652237864364007,-50.4720595641396,-3.32257114182622,3.13497228365071,1.0,0.0,0.0,0.06109244189253382,0.0,0.0,0.08709001467755531,0.08709001467755531,0.08709001467755531,0.028151969687409736,0.0,0.0,0.0,0.09082230113394793,0.09082230113394793,0.09082230113394793
88,0.1375,-9.71153846153846,-0.0071643466984535,-0.0646729177059579,-50.5189734002303,-3.17594347820746,2.69755290878319,1.0,0.0,0.0,0.061149227385935076,0.0,0.0,0.0749384368227433,0.0749384368227433,0.0749384368227433,0.02690960124281348,0.0,0.0,0.0,0.07867766483264009,0.07867766483264009,0.07867766483264009
89,0.1375,-9.84615384615385,-0.0070646266176664,-0.0641361702439343,-50.56585415875,-3.03571308623914,2.27962255448802,1.0,0.0,0.0,0.06120597284154904,0.0,0.0,0.06332826697225363,0.06332826697225363,0.06332826697225363,0.025721436542816754,0.0,0.0,0.0,0.06707443808373408,0.06707443808373408,0.06707443808373408
90,0.1375,-9.84615384615385,-0.0070646266176664,-0.0641361702439343,-50.565876955095,-3.03616198994134,2.27962255448802,1.0,0.0,0.0,0.06120600043472425,0.0,0.0,0.06332826697225363,0.06332826697225363,0.06332826697225363,0.025725240080161013,0.0,0.0,0.0,0.0670744414614691,0.0670744414614691,0.0670744414614691
91,0.1375,-9.98076923076923,-0.0069733352877358,-0.0636360512857312,-50.6127577136118,-2.90288013697612,1.88008586999216,1.0,0.0,0.0,0.06126274589033471,0.0,0.0,0.05222907611228013,0.05222907611228013,0.05222907611228013,0.024595949983908526,0.0,0.0,0.0,0.055982200146303854,0.055982200146303854,0.06126274589033471
92,0.1375,-10.1153846153846,-0.006889134084595,-0.063149735272255,-50.659671549697,-2.77991909842556,1.49762011217713,1.0,0.0,0.0,0.0613195313837293,0.0,0.0,0.041604118234507555,0.041604118234507555,0.041604118234507555,0.023554107602738277,0.0,0.0,0.0,0.045364203163627714,0.045364203163627714,0.0613195313837293
93,0.1375,-10.25,-0.0068107414346764,-0.0626812817654068,-50.7065853857822,-2.66722163489629,1.13101284484653,1.0,0.0,0.0,0.061376316877123895,0.0,0.0,0.031419711673968495,0.031419711673968495,0.031419711673968495,0.02259922795029533,0.0,0.0,0.0,0.035186763947369616,0.035186763947369616,0.061376316877123895
94,0.1375,-10.3846153846154,-0.0067369496448476,-0.0622264220004788,-50.7534661442992,-2.56473050699493,0.779059169937186,1.0,0.0,0.0,0.0614330623327346,0.0,0.0,0.021642384176201877,0.021642384176201877,0.021642384176201877,0.02173082604022468,0.0,0.0,0.0,0.02541640532377953,0.02541640532377953,0.0614330623327346
95,0.1375,-10.3846153846154,-0.0067369496448476,-0.0622264220004788,-50.7534889406366,-2.56014143129404,0.779059169937186,1.0,0.0,0.0,0.0614330899259006,0.0,0.0,0.021642384176201877,0.021642384176201877,0.021642384176201877,0.021691943044342857,0.0,0.0,0.0,0.025416408714045668,0.025416408714045668,0.0614330899259006
96,0.1375,-10.5192307692308,-0.0066666040383662,-0.0618068736183823,-50.8003696991515,-2.46139100103258,0.441126923052831,1.0,0.0,0.0,0.06148983538150877,0.0,0.0,0.012254574116552624,0.012254574116552624,0.012254574116552624,0.02085523586767989,0.0,0.0,0.0,0.01603557397179767,0.01603557397179767,0.06148983538150877
97,0.1375,-10.6538461538461,-0.0065985713086396,-0.0614006512754403,-50.8472835352331,-2.35903388429931,0.116530594817694,1.0,0.0,0.0,0.061546620874899004,0.0,0.0,0.0032372379385884093,0.0032372379385884093,0.0032372379385884093,0.019987969427153994,0.0,0.0,0.0,0.0070252244797069634,0.0070252244797069634,0.061546620874899004
98,0.1375,-10.7884615384615,-0.0065317525157808,-0.061011692798954,-50.8941973713148,-2.25137755763251,-0.193906709658381,1.0,0.0,0.0,0.06160340636828936,0.0,0.0,0.005386758370494862,0.005386758370494862,0.005386758370494862,0.019075803060923588,0.0,0.0,0.0,0.009181738046671457,0.009181738046671457,0.06160340636828936
99,0.1375,-10.9230769230769,-0.0064650936886953,-0.0606358866952743,-50.9410781298298,-2.13672949757046,-0.489287817318674,1.0,0.0,0.0,0.06166015182389764,0.0,0.0,0.013592491204486848,0.013592491204486848,0.013592491204486848,0.018104396107147074,0.0,0.0,0.0,0.017394465527432956,0.017394465527432956,0.06166015182389764
100,0.1375,-10.9230769230769,-0.0064650936886953,-0.0606358866952743,-50.9411009261637,-2.13014394517803,-0.489287817318674,1.0,0.0,0.0,0.06166017941705941,0.0,0.0,0.013592491204486848,0.013592491204486848,0.013592491204486848,0.01804859706977126,0.0,0.0,0.0,0.017394468930230805,0.017394468930230805,0.06166017941705941
101,0.1375,-11.0576923076923,-0.0063975961832488,-0.0602942985876031,-50.9879816846784,-2.00295619087848,-0.767762050722406,1.0,0.0,0.0,0.06171692487266733,0.0,0.0,0.02132854845798508,0.02132854845798508,0.02132854845798508,0.016970941949440984,0.0,0.0,0.0,0.025137527273723544,0.025137527273723544,0.06171692487266733
102,0.1375,-11.1923076923077,-0.0063283049862606,-0.0599656440750578,-51.0348955207594,-1.84175378398566,-1.02703446405595,1.0,0.0,0.0,0.06177371036605683,0.0,0.0,0.02853117618150958,0.02853117618150958,0.02853117618150958,0.015605082475356167,0.0,0.0,0.0,0.032347167473899055,0.032347167473899055,0.06177371036605683
103,0.1375,-11.3269230769231,-0.0062562478071598,-0.059653764195664,-51.0818093568405,-1.64353967167086,-1.26207354719044,1.0,0.0,0.0,0.06183049585944647,0.0,0.0,0.03506059824585551,0.03506059824585551,0.03506059824585551,0.013925624777292847,0.0,0.0,0.0,0.03888360846408054,0.03888360846408054,0.06183049585944647
104,0.1375,-11.4615384615385,-0.0061805364733172,-0.0593546786813659,-51.1286901153554,-1.40531680110536,-1.46771690798421,1.0,0.0,0.0,0.06188724131505463,0.0,0.0,0.040773402599269266,0.040773402599269266,0.040773402599269266,0.011907174985026985,0.0,0.0,0.0,0.044603433236857074,0.044603433236857074,0.06188724131505463
105,0.1375,-11.4615384615385,-0.0061805364733172,-0.0593546786813659,-51.12871291169,-1.39070477329705,-1.46771690798421,1.0,0.0,0.0,0.06188726890821724,0.0,0.0,0.040773402599269266,0.040773402599269266,0.040773402599269266,0.0117833680456502,0.0,0.0,0.0,0.04460343665218726,0.04460343665218726,0.06188726890821724
106,0.1375,-11.5961538461539,-0.0061007659077869,-0.0590889345840399,-51.1755936702054,-1.09824857739409,-1.63623472236627,1.0,0.0,0.0,0.06194401436382602,0.0,0.0,0.04545485353409939,0.04545485353409939,0.04545485353409939,0.00930540215402147,0.0,0.0,0.0,0.049291914449605276,0.049291914449605276,0.06194401436382602
107,0.1375,-11.7307692307692,-0.00601568828719,-0.0588358136133017,-51.2225075062879,-0.706222457824538,-1.75897361720674,1.0,0.0,0.0,0.06200079985721733,0.0,0.0,0.04886455900706631,0.04886455900706631,0.04886455900706631,0.005983785561418162,0.0,0.0,0.0,0.05270865819000103,0.05270865819000103,0.06200079985721733
108,0.1375,-11.8653846153846,-0.0059231561057315,-0.0585990843500871,-51.2694213423704,-0.206745284199142,-1.82159655249875,1.0,0.0,0.0,0.06205758535060865,0.0,0.0,0.050604233830405326,0.050604233830405326,0.050604233830405326,0.0017517418665684583,0.0,0.0,0.0,0.0544553777299534,0.0544553777299534,0.06205758535060865
109,0.1375,-12.0,-0.005820979624743,-0.0583748725377551,-51.316302100886,0.408064073871362,-1.80942349837827,1.0,0.0,0.0,0.06211433080621767,0.0,0.0,0.05026606450509674,0.05026606450509674,0.05026606450509674,0.0034575053317995605,0.0,0.0,0.0,0.05412425459660098,0.05412425459660098,0.06211433080621767
110,0.1375,-12.0,-0.005820979624743,-0.0583748725377551,-51.3163240831301,0.418349420076269,-1.80942349837827,1.0,0.0,0.0,0.062114357413988026,0.0,0.0,0.05026606450509674,0.05026606450509674,0.05026606450509674,0.0035446525266150516,0.0,0.0,0.0,0.05412425790204939,0.05412425790204939,0.062114357413988026
111,0.1375,-12.125,-0.0057057377152687,-0.0581874825236824,-51.3598562160754,0.764685051925027,-1.7359407421358,1.0,0.0,0.0,0.06216704962281376,0.0,0.0,0.048224702176926,0.048224702176926,0.048224702176926,0.006479136031494083,0.0,0.0,0.0,0.05208944423573139,0.05208944423573139,0.06216704962281376
112,0.1375,-12.25,-0.0055805381250479,-0.0580043634468354,-51.4034190639404,1.15246131819091,-1.61650688976145,1.0,0.0,0.0,0.06221977900962397,0.0,0.0,0.04490681129459691,0.04490681129459691,0.04490681129459691,0.009764743841659382,0.0,0.0,0.0,0.04877811219460335,0.04877811219460335,0.06221977900962397
113,0.1375,-12.375,-0.0054460678838803,-0.0578267976374454,-51.4469819118054,1.58142514908341,-1.4460436015306,1.0,0.0,0.0,0.062272508396434195,0.0,0.0,0.04017131479549512,0.04017131479549512,0.04017131479549512,0.013399331710150666,0.0,0.0,0.0,0.04404918009747909,0.04404918009747909,0.062272508396434195
114,0.1375,-12.5,-0.0052949848797677,-0.0576534761553683,-51.4905140447507,2.05132347481204,-1.21946547791362,1.0,0.0,0.0,0.06232520060525994,0.0,0.0,0.033876939494531765,0.033876939494531765,0.033876939494531765,0.017380755390007833,0.0,0.0,0.0,0.03776137012501766,0.03776137012501766,0.06232520060525994
115,0.1375,-12.5,-0.0052949848797677,-0.0576534761553683,-51.4905352129497,2.05213284265267,-1.21946547791362,1.0,0.0,0.0,0.062325226227692994,0.0,0.0,0.033876939494531765,0.033876939494531765,0.033876939494531765,0.017387613120946548,0.0,0.0,0.0,0.03776137331886487,0.03776137331886487,0.062325226227692994
116,0.1375,-12.625,-0.0045816371620128,-0.0574895880449005,-51.5340673459234,2.12196565464991,-0.957870017148024,1.0,0.0,0.0,0.0623779184365531,0.0,0.0,0.02660977715422319,0.02660977715422319,0.02660977715422319,0.017979302846347682,0.0,0.0,0.0,0.03050078186270046,0.03050078186270046,0.0623779184365531
117,0.1375,-12.75,-0.0038301229763261,-0.0573286448677574,-51.5776301938435,2.1201834606785,-0.691977924814571,1.0,0.0,0.0,0.06243064782343001,0.0,0.0,0.019223253724740028,0.019223253724740028,0.019223253724740028,0.017964202411016553,0.0,0.0,0.0,0.023120839512393174,0.023120839512393174,0.06243064782343001
118,0.1375,-12.875,-0.0030463757618299,-0.057171532725244,-51.6211930417635,2.0495673785697,-0.430568189608262,1.0,0.0,0.0,0.0624833772103068,0.0,0.0,0.011961250869179901,0.011961250869179901,0.011961250869179901,0.017365876079355858,0.0,0.0,0.0,0.015865423296785388,0.015865423296785388,0.0624833772103068
119,0.1375,-13.0,-0.0022366337934914,-0.0570173491826597,-51.6647251747371,1.9128985261548,-0.182315323884486,1.0,0.0,0.0,0.0625360694191668,0.0,0.0,0.005064747881774958,0.005064747881774958,0.005064747881774958,0.016207888115768537,0.0,0.0,0.0,0.008975507860173808,0.008975507860173808,0.0625360694191668
120,0.1375,-13.0,-0.0022366337934914,-0.0570173491826597,-51.6647418974948,1.66678414187837,-0.182315323884486,1.0,0.0,0.0,0.06253608966074427,0.0,0.0,0.005064747881774958,0.005064747881774958,0.005064747881774958,0.014122573944895035,0.0,0.0,0.0,0.008975510391831604,0.008975510391831604,0.06253608966074427
121,0.1375,-13.0725,-0.0021766067095355,-0.0569485740670991,-51.689990534525,0.961538583372278,-0.0897141583186605,1.0,0.0,0.0,0.0625666511417687,0.0,0.0,0.0024922731870720394,0.0024922731870720394,0.0024922731870720394,0.008147065599773113,0.0,0.0,0.0,0.006406859022167826,0.006406859022167826,0.0625666511417687
122,0.1375,-13.145,-0.0021184564746838,-0.0568938234426544,-51.7152569861348,0.540432321018697,-0.0354078084310388,1.0,0.0,0.0,0.06259723418593474,0.0,0.0,0.000983634391934168,0.000983634391934168,0.000983634391934168,0.004579054494241012,0.0,0.0,0.0,0.004902048119662925,0.004902048119662925,0.06259723418593474
123,0.1375,-13.2175,-0.0020604041080501,-0.0568573449408307,-51.7405234377447,0.25170548782491,-0.0081359131541051,1.0,0.0,0.0,0.06262781723010093,0.0,0.0,0.00022601692515801327,0.00022601692515801327,0.00022601692515801327,0.0021326872957509613,0.0,0.0,0.0,0.00414826041616494,0.00414826041616494,0.06262781723010093
124,0.1375,-13.29,-0.0020023142634558,-0.0568348694909925,-51.765772074775,-0.0564017832017983,-3.89120159705048e-16,1.0,0.0,0.0,0.06265837871112548,0.0,0.0,1.0809818190986296e-17,1.0809818190986296e-17,1.0809818190986296e-17,0.00047788932824479723,0.0,0.0,0.0,0.003926072422706833,0.003926072422706833,0.06265837871112548
125,1.2375,-1.104,-0.256303617253509,-0.192092940475928,-19.529470339894,6.31836555630669,-17.1094769680945,2.0,0.0,0.0,0.023638881437278155,0.0,0.0,0.47530391514066206,0.47530391514066206,0.47530391514066206,0.053535177434109855,0.0,0.0,0.0,0.4758627118562678,0.4758627118562678,0.4758627118562678
126,1.2375,-1.216,-0.259596182829595,-0.189910812848506,-19.5684751310472,5.89660353131293,-16.4251723888878,2.0,0.0,0.0,0.023686093656427428,0.0,0.0,0.4562938281431369,0.4562938281431369,0.4562938281431369,0.049961610086384466,0.0,0.0,0.0,0.45685485917583796,0.45685485917583796,0.45685485917583796
127,1.2375,-1.328,-0.262606694076233,-0.187748910875047,-19.6075074428005,5.45083762889073,-15.7896807614964,2.0,0.0,0.0,0.023733339187089583,0.0,0.0,0.4386397724930721,0.4386397724930721,0.4386397724930721,0.04618465915380846,0.0,0.0,0.0,0.43920304388204157,0.43920304388204157,0.43920304388204157
128,1.2375,-1.44,-0.265358634707741,-0.185613123397113,-19.6465397545538,5.00130884651009,-15.2040429849416,2.0,0.0,0.0,0.02378058471775174,0.0,0.0,0.42237066452619254,0.42237066452619254,0.42237066452619254,0.04237582553821214,0.0,0.0,0.0,0.4229361807357107,0.4229361807357107,0.4229361807357107
129,1.2375,-1.552,-0.26787496393271,-0.183497164685399,-19.6855445457069,4.56825818164101,-14.6686254076238,2.0,0.0,0.0,0.023827796936900895,0.0,0.0,0.40749668145769546,0.40749668145769546,0.40749668145769546,0.038706610141425735,0.0,0.0,0.0,0.40806444536456166,0.40806444536456166,0.40806444536456166
130,1.2375,-1.552,-0.26787496393271,-0.183497164685399,-19.6855635124836,4.63692499479946,-14.6686254076238,2.0,0.0,0.0,0.02382781989468612,0.0,0.0,0.40749668145769546,0.40749668145769546,0.40749668145769546,0.03928842042028863,0.0,0.0,0.0,0.40806444645862905,0.40806444645862905,0.40806444645862905
131,1.2375,-1.664,-0.270144489377035,-0.181432521390788,-19.7245683036368,4.26048586473229,-14.1723607657928,2.0,0.0,0.0,0.023875032113835393,0.0,0.0,0.3937103729897036,0.3937103729897036,0.3937103729897036,0.036098871565969415,0.0,0.0,0.0,0.3942803901481403,0.3942803901481403,0.3942803901481403
132,1.2375,-1.776,-0.272189285932969,-0.17938716664191,-19.7636006153901,4.10332494959066,-13.7062067996987,2.0,0.0,0.0,0.02392227764449755,0.0,0.0,0.380760543748515,0.380760543748515,0.380760543748515,0.03476725543790033,0.0,0.0,0.0,0.3813328191162154,0.3813328191162154,0.3813328191162154
133,1.2375,-1.888,-0.274009627536577,-0.177366718492606,-19.8026329271434,4.18270118377439,-13.2441775858949,2.0,0.0,0.0,0.023969523175159702,0.0,0.0,0.3679253007635995,0.3679253007635995,0.3679253007635995,0.03543980607511945,0.0,0.0,0.0,0.36849983880484405,0.36849983880484405,0.36849983880484405
134,1.2375,-2.0,-0.275585529356126,-0.175365183443358,-19.8416377182966,4.51587350168327,-12.7596994685748,2.0,0.0,0.0,0.024016735394308975,0.0,0.0,0.3544664237686082,0.3544664237686082,0.3544664237686082,0.03826275751666466,0.0,0.0,0.0,0.35504322734760846,0.35504322734760846,0.35504322734760846
135,1.2375,-2.0,-0.275585529356126,-0.175365183443358,-19.8416556689956,4.53168652526901,-12.7596994685748,2.0,0.0,0.0,0.024016757122212393,0.0,0.0,0.3544664237686082,0.3544664237686082,0.3544664237686082,0.0383967404297912,0.0,0.0,0.0,0.35504322839127556,0.35504322839127556,0.35504322839127556
136,1.2375,-2.1,-0.275315034300328,-0.17360906606171,-19.8764813753822,4.67865517135494,-12.2992334250777,2.0,0.0,0.0,0.024058910889309736,0.0,0.0,0.3416746058964646,0.3416746058964646,0.3416746058964646,0.03964199800081092,0.0,0.0,0.0,0.34225343708964434,0.34225343708964434,0.34225343708964434
137,1.2375,-2.2,-0.274508391469612,-0.171859802089014,-19.9113316537329,4.82033100566884,-11.8241486874392,2.0,0.0,0.0,0.024101094398828963,0.0,0.0,0.32847667844115774,0.32847667844115774,0.32847667844115774,0.040842409857410375,0.0,0.0,0.0,0.329057541192379,0.329057541192379,0.329057541192379
138,1.2375,-2.3,-0.273180566682955,-0.170119397259752,-19.9461819320837,4.95824722962053,-11.3350696731877,2.0,0.0,0.0,0.024143277908348307,0.0,0.0,0.314889987818156,0.314889987818156,0.314889987818156,0.04201096673410556,0.0,0.0,0.0,0.31547288568631576,0.31547288568631576,0.31547288568631576
139,1.2375,-2.4,-0.271321895688317,-0.168385725963839,-19.9810076384701,5.09393704461984,-10.8325694956671,2.0,0.0,0.0,0.024185431675445405,0.0,0.0,0.3009304552047509,0.3009304552047509,0.3009304552047509,0.04316065936541253,0.0,0.0,0.0,0.30151539031007857,0.30151539031007857,0.30151539031007857
140,1.2375,-2.4,-0.271321895688317,-0.168385725963839,-19.9810271132848,5.09512775128154,-10.8325694956671,2.0,0.0,0.0,0.024185455248170503,0.0,0.0,0.3009304552047509,0.3009304552047509,0.3009304552047509,0.043170748160028485,0.0,0.0,0.0,0.3015153914503122,0.3015153914503122,0.3015153914503122
141,1.2375,-2.53,-0.268113310482438,-0.166158042893541,-20.0263005315873,5.27765089148464,-10.1585359445321,2.0,0.0,0.0,0.02424025514539695,0.0,0.0,0.2822056989548637,0.2822056989548637,0.2822056989548637,0.04471725708065441,0.0,0.0,0.0,0.28279328892437766,0.28279328892437766,0.28279328892437766
142,1.2375,-2.66,-0.264010135885992,-0.163941417730228,-20.0716058934433,5.46358245273409,-9.46022328137304,2.0,0.0,0.0,0.024295093707772056,0.0,0.0,0.2628064652196217,0.2628064652196217,0.2628064652196217,0.04629264537267162,0.0,0.0,0.0,0.2633967167978911,0.2633967167978911,0.2633967167978911
143,1.2375,-2.79,-0.259024578156551,-0.161739045567309,-20.1169112552992,5.65280438398781,-8.73753370425998,2.0,0.0,0.0,0.024349932270147034,0.0,0.0,0.2427300370462921,0.2427300370462921,0.2427300370462921,0.04789591279583955,0.0,0.0,0.0,0.24332295624785283,0.24332295624785283,0.24332295624785283
144,1.2375,-2.92,-0.25316178438855,-0.159547474781423,-20.1621846736016,5.84519863420374,-7.99036611042311,2.0,0.0,0.0,0.02440473216737336,0.0,0.0,0.22197360578429992,0.22197360578429992,0.22197360578429992,0.04952605910991781,0.0,0.0,0.0,0.22256919673646114,0.22256919673646114,0.22256919673646114
145,1.2375,-2.92,-0.25316178438855,-0.159547474781423,-20.1622066886095,5.84442668405855,-7.99036611042311,2.0,0.0,0.0,0.024404758814801707,0.0,0.0,0.22197360578429992,0.22197360578429992,0.22197360578429992,0.04951951841713503,0.0,0.0,0.0,0.22256919803710856,0.22256919803710856,0.22256919803710856
146,1.2375,-3.05,-0.246429208966837,-0.157383787202368,-20.207480106912,6.03889343397142,-7.21814774972936,2.0,0.0,0.0,0.024459558712028154,0.0,0.0,0.20052126034640658,0.20052126034640658,0.20052126034640658,0.05116722491161423,0.0,0.0,0.0,0.20111953035879374,0.20111953035879374,0.20111953035879374
147,1.2375,-3.18,-0.238825546374132,-0.155230547221655,-20.2527854687679,6.23484802878164,-6.42018073692114,2.0,0.0,0.0,0.024514397274403132,0.0,0.0,0.17835361337226963,0.17835361337226963,0.17835361337226963,0.05282753783727634,0.0,0.0,0.0,0.17895456904599688,0.17895456904599688,0.17895456904599688
148,1.2375,-3.31,-0.230356618178918,-0.153090769242647,-20.2980908306239,6.432324749017,-5.59664669846915,2.0,0.0,0.0,0.024569235836778235,0.0,0.0,0.1554757104733229,0.1554757104733229,0.1554757104733229,0.05450074765122159,0.0,0.0,0.0,0.15607935782292612,0.15607935782292612,0.15607935782292612
149,1.2375,-3.44,-0.221020515538352,-0.150961189657814,-20.3433642489263,6.63135787520528,-4.74771753552239,2.0,0.0,0.0,0.024624035734004558,0.0,0.0,0.13189232709005996,0.13189232709005996,0.13189232709005996,0.05618714481055018,0.0,0.0,0.0,0.1324986702258895,0.1324986702258895,0.1324986702258895
150,1.2375,-3.44,-0.221020515538352,-0.150961189657814,-20.3433862639341,6.63119532146004,-4.74771753552239,2.0,0.0,0.0,0.024624062381432783,0.0,0.0,0.13189232709005996,0.13189232709005996,0.13189232709005996,0.05618576750125769,0.0,0.0,0.0,0.13249867153822464,0.13249867153822464,0.13249867153822464
151,1.2375,-3.57,-0.210816196427465,-0.14885792445511,-20.3886596822366,6.82984217125712,-3.87294328822656,2.0,0.0,0.0,0.02467886227865923,0.0,0.0,0.1075909632681687,0.1075909632681687,0.1075909632681687,0.05786889176113827,0.0,0.0,0.0,0.10820000951153773,0.10820000951153773,0.10820000951153773
152,1.2375,-3.7,-0.199739633384899,-0.146764513828908,-20.4339650440926,7.02696701921082,-2.97201281524985,2.0,0.0,0.0,0.02473370084103433,0.0,0.0,0.08256297545335184,0.08256297545335184,0.08256297545335184,0.05953912017983741,0.0,0.0,0.0,0.08317473141064562,0.08317473141064562,0.08317473141064562
153,1.2375,-3.83,-0.187783247447996,-0.144683796477131,-20.4792704059486,7.2221937081901,-2.04559183507277,2.0,0.0,0.0,0.02478853940340944,0.0,0.0,0.05682685740791191,0.05682685740791191,0.05682685740791191,0.061193265597863665,0.0,0.0,0.0,0.05744132909366629,0.05744132909366629,0.061193265597863665
154,1.2375,-3.96,-0.174937012125514,-0.142612691411388,-20.524543824251,7.41514608106389,-1.09435262641833,2.0,0.0,0.0,0.024843339300635762,0.0,0.0,0.030401285138702182,0.030401285138702182,0.030401285138702182,0.06282814085572527,0.0,0.0,0.0,0.031018476646308694,0.031018476646308694,0.06282814085572527
155,1.2375,-3.96,-0.174937012125514,-0.142612691411388,-20.5245658392588,7.41368229808125,-1.09435262641833,2.0,0.0,0.0,0.024843365948063984,0.0,0.0,0.030401285138702182,0.030401285138702182,0.030401285138702182,0.06281573829987404,0.0,0.0,0.0,0.031018477970331606,0.031018477970331606,0.06281573829987404
156,1.2375,-4.09,-0.161181774547782,-0.140566375427157,-20.5698392575613,7.60103024065935,-0.11852838737067,2.0,0.0,0.0,0.02489816584529043,0.0,0.0,0.0032927369245503452,0.0032927369245503452,0.0032927369245503452,0.0644031275160334,0.0,0.0,0.0,0.003912655587009932,0.003912655587009932,0.0644031275160334
157,1.2375,-4.22,-0.14649511092202,-0.138529337303768,-20.6151446194173,7.77866755661757,0.881508224954751,2.0,0.0,0.0,0.024953004407665534,0.0,0.0,0.0244884347622668,0.0244884347622668,0.0244884347622668,0.06590823910604739,0.0,0.0,0.0,0.025111087191235778,0.025111087191235778,0.06590823910604739
158,1.2375,-4.35,-0.130857309765205,-0.136504244727771,-20.6604499812732,7.94582062515468,1.90393851014643,2.0,0.0,0.0,0.02500784297004051,0.0,0.0,0.05289170614316344,0.05289170614316344,0.05289170614316344,0.0673245182217529,0.0,0.0,0.0,0.053517098353177646,0.053517098353177646,0.0673245182217529
159,1.2375,-4.48,-0.114248440321612,-0.134488194235196,-20.7057233995756,8.10171582546945,2.94692044753754,2.0,0.0,0.0,0.025062642867266838,0.0,0.0,0.08186590559925576,0.08186590559925576,0.08186590559925576,0.06864541001498678,0.0,0.0,0.0,0.08249404166674792,0.08249404166674792,0.08249404166674792
160,1.2375,-4.48,-0.114248440321612,-0.134488194235196,-20.7057454145834,8.09177060238838,2.94692044753754,2.0,0.0,0.0,0.025062669514695067,0.0,0.0,0.08186590559925576,0.08186590559925576,0.08186590559925576,0.06856114466542411,0.0,0.0,0.0,0.08249404300245858,0.08249404300245858,0.08249404300245858
161,1.2375,-4.61,-0.0966307021683398,-0.132495448525368,-20.7510188328859,8.23851132188823,4.00852836799743,2.0,0.0,0.0,0.02511746941192151,0.0,0.0,0.11135753774440357,0.11135753774440357,0.11135753774440357,0.06980447102652589,0.0,0.0,0.0,0.11198842501406239,0.11198842501406239,0.11198842501406239
162,1.2375,-4.74,-0.0779923452971705,-0.130511419313243,-20.7963241947419,8.33842480672678,5.08698860733487,2.0,0.0,0.0,0.025172307974296614,0.0,0.0,0.14131732991318247,0.14131732991318247,0.14131732991318247,0.0706510327031533,0.0,0.0,0.0,0.1419509750019353,0.1419509750019353,0.1419509750019353
163,1.2375,-4.87,-0.0581455715672237,-0.128538607685284,-20.8416295565978,8.38075594535395,6.17452596574232,2.0,0.0,0.0,0.02522714653667159,0.0,0.0,0.17152928585296498,0.17152928585296498,0.17152928585296498,0.0710097022035483,0.0,0.0,0.0,0.17216569477534768,0.17216569477534768,0.17216569477534768
164,1.2375,-5.0,-0.0371536427309734,-0.126574282900778,-20.8869029749003,8.3547496262196,7.26294212319255,2.0,0.0,0.0,0.02528194643389804,0.0,0.0,0.20176565496601012,0.20176565496601012,0.20176565496601012,0.07078935203595221,0.0,0.0,0.0,0.20240483178149662,0.20240483178149662,0.20240483178149662
165,1.2375,-5.0,-0.0371536427309734,-0.126574282900778,-20.8869253807093,8.18782699417272,7.26294212319255,2.0,0.0,0.0,0.02528197355436025,0.0,0.0,0.20176565496601012,0.20176565496601012,0.20176565496601012,0.06937502539644991,0.0,0.0,0.0,0.2024048331528135,0.2024048331528135,0.2024048331528135
166,1.2375,-5.13461538461539,-0.0345025358975187,-0.124593369809559,-20.9338061393079,7.594317325299,8.32384780063504,2.0,0.0,0.0,0.02533871901006973,0.0,0.0,0.23123777869157428,0.23123777869157428,0.23123777869157428,0.06434624933896152,0.0,0.0,0.0,0.23187982937264554,0.23187982937264554,0.23187982937264554
167,1.2375,-5.26923076923077,-0.0322431785258707,-0.12264374871023,-20.9807199755519,7.03465116956766,9.3095506306216,2.0,0.0,0.0,0.025395504503656536,0.0,0.0,0.25862075568914755,0.25862075568914755,0.25862075568914755,0.05960422757970496,0.0,0.0,0.0,0.2592656873381428,0.2592656873381428,0.2592656873381428
168,1.2375,-5.40384615384616,-0.0301970856986881,-0.12073437026083,-21.0276338117959,6.44480885996983,10.2168767228584,2.0,0.0,0.0,0.025452289997243346,0.0,0.0,0.28382641479571336,0.28382641479571336,0.28382641479571336,0.054606524863541915,0.0,0.0,0.0,0.28447423386181714,0.28447423386181714,0.28447423386181714
169,1.2375,-5.53846153846154,-0.0283276590549379,-0.118855426175355,-21.0745145703943,5.76077072949664,11.0400001904023,2.0,0.0,0.0,0.025509035452952578,0.0,0.0,0.3066929119713629,0.3066929119713629,0.3066929119713629,0.04881070593533404,0.0,0.0,0.0,0.3073436228611029,0.3073436228611029,0.3073436228611029
