,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
85,0.1375,-9.30769230769231,-0.0069710846851364,-0.0500696487321469,-43.5916747249421,-0.732126852872502,0.456161915935423,1.0,0.0,0.0,0.11679707544559594,0.0,0.0,0.04173415427172888,0.04173415427172888,0.04173415427172888,0.013731335872544164,0.0,0.0,0.0,0.05537571110437311,0.05537571110437311,0.11679707544559594
86,0.1375,-9.44230769230769,-0.0069100163581073,-0.0494351975383509,-43.6141442009853,-0.624567107560101,0.36508703822637,1.0,0.0,0.0,0.11685727889281836,0.0,0.0,0.03340173355924103,0.03340173355924103,0.03340173355924103,0.011714009252908358,0.0,0.0,0.0,0.04705735718947496,0.04705735718947496,0.11685727889281836
87,0.1375,-9.57692307692307,-0.0068557258288746,-0.048817144032333,-43.6366295308371,-0.537155096656377,0.287112064809941,1.0,0.0,0.0,0.11691752481784168,0.0,0.0,0.026267820235455593,0.026267820235455593,0.026267820235455593,0.010074561558421792,0.0,0.0,0.0,0.03993752784498622,0.03993752784498622,0.11691752481784168
88,0.1375,-9.71153846153846,-0.0068069800231985,-0.0482201988427458,-43.6591148606886,-0.47025414894536,0.219515062731038,1.0,0.0,0.0,0.11697777074286421,0.0,0.0,0.020083385247536327,0.020083385247536327,0.020083385247536327,0.008819807167694007,0.0,0.0,0.0,0.03376718409550643,0.03376718409550643,0.11697777074286421
89,0.1375,-9.84615384615385,-0.0067627499560514,-0.0476392325337834,-43.6815843367306,-0.424227593211078,0.15956259016763,1.0,0.0,0.0,0.11703797419008342,0.0,0.0,0.014598346598919575,0.014598346598919575,0.014598346598919575,0.007956560459334489,0.0,0.0,0.0,0.028296234001438207,0.028296234001438207,0.11703797419008342
90,0.1375,-9.84615384615385,-0.0067627499560514,-0.0476392325337834,-43.6815952630089,-0.424420622355149,0.15956259016763,1.0,0.0,0.0,0.11703800346533745,0.0,0.0,0.014598346598919575,0.014598346598919575,0.014598346598919575,0.007960180799170446,0.0,0.0,0.0,0.028296240854071918,0.028296240854071918,0.11703800346533745
91,0.1375,-9.98076923076923,-0.0067222027931542,-0.0470994662287218,-43.7040647390521,-0.395653494940427,0.104583799134714,1.0,0.0,0.0,0.11709820691255989,0.0,0.0,0.009568348989549478,0.009568348989549478,0.009568348989549478,0.0074206416645655705,0.0,0.0,0.0,0.023280339051686166,0.023280339051686166,0.11709820691255989
92,0.1375,-10.1153846153846,-0.0066844900118681,-0.0465751392622519,-43.7265500689041,-0.384468584708995,0.0522460681641899,1.0,0.0,0.0,0.11715845283758373,0.0,0.0,0.004779981389687606,0.004779981389687606,0.004779981389687606,0.007210864139687932,0.0,0.0,0.0,0.018506084460983938,0.018506084460983938,0.11715845283758373
93,0.1375,-10.25,-0.0066488010030612,-0.0460707139305877,-43.7490353987556,-0.390083744534713,0.0002956604135161,1.0,0.0,0.0,0.11721869876260627,0.0,0.0,2.704990679553107e-05,2.704990679553107e-05,2.704990679553107e-05,0.0073161787381655526,0.0,0.0,0.0,0.013767273246394162,0.013767273246394162,0.11721869876260627
94,0.1375,-10.3846153846154,-0.0066143560697691,-0.0455813747999644,-43.7715048747976,-0.41171682729144,-0.0534889473520078,1.0,0.0,0.0,0.1172789022098255,0.0,0.0,0.004893692135704501,0.004893692135704501,0.004893692135704501,0.0077219159736264305,0.0,0.0,0.0,0.018648033039246312,0.018648033039246312,0.1172789022098255
95,0.1375,-10.3846153846154,-0.0066143560697691,-0.0455813747999644,-43.771515801075,-0.409443897348207,-0.0534889473520082,1.0,0.0,0.0,0.11727893148507708,0.0,0.0,0.004893692135704538,0.004893692135704538,0.004893692135704538,0.007679286251273206,0.0,0.0,0.0,0.01864803990598594,0.01864803990598594,0.11727893148507708
96,0.1375,-10.5192307692308,-0.0065803601844994,-0.0451310121949279,-43.7939852771176,-0.435791155539508,-0.110260459395243,1.0,0.0,0.0,0.11733913493229793,0.0,0.0,0.010087705399598072,0.010087705399598072,0.010087705399598072,0.008173439757767248,0.0,0.0,0.0,0.023856177986258095,0.023856177986258095,0.11733913493229793
97,0.1375,-10.6538461538461,-0.0065459577450076,-0.0446952855702949,-43.8164706069683,-0.47173935199423,-0.171248509365852,1.0,0.0,0.0,0.1173993808573183,0.0,0.0,0.015667488799503016,0.015667488799503016,0.015667488799503016,0.008847662752860627,0.0,0.0,0.0,0.02945010342518469,0.02945010342518469,0.1173993808573183
98,0.1375,-10.7884615384615,-0.006510233958257,-0.044278453665459,-43.8389559368187,-0.517459708588579,-0.237734818770522,1.0,0.0,0.0,0.11745962678233784,0.0,0.0,0.021750306756724166,0.021750306756724166,0.021750306756724166,0.009705166572241537,0.0,0.0,0.0,0.03554707068057027,0.03554707068057027,0.11745962678233784
99,0.1375,-10.9230769230769,-0.0064722052413481,-0.043875966729622,-43.8614254128602,-0.573123447198765,-0.311009932724441,1.0,0.0,0.0,0.11751983022955573,0.0,0.0,0.028454230962585068,0.028454230962585068,0.028454230962585068,0.01074916255159824,0.0,0.0,0.0,0.04226514145976867,0.04226514145976867,0.11751983022955573
100,0.1375,-10.9230769230769,-0.0064722052413481,-0.043875966729622,-43.8614363391353,-0.568203553660325,-0.311009932724441,1.0,0.0,0.0,0.1175198595048012,0.0,0.0,0.028454230962585068,0.028454230962585068,0.028454230962585068,0.010656887954145055,0.0,0.0,0.0,0.04226514834061328,0.04226514834061328,0.1175198595048012
101,0.1375,-11.0576923076923,-0.0064308112210896,-0.0435106240091405,-43.8839058151771,-0.630789299062506,-0.391802220053901,1.0,0.0,0.0,0.11758006295201988,0.0,0.0,0.03584589972226044,0.03584589972226044,0.03584589972226044,0.011830708976525372,0.0,0.0,0.0,0.049670970926061396,0.049670970926061396,0.11758006295201988
102,0.1375,-11.1923076923077,-0.0063848816651846,-0.0431592608408072,-43.9063911450264,-0.68067537549884,-0.480291540228365,1.0,0.0,0.0,0.11764030887703648,0.0,0.0,0.04394176833941238,0.04394176833941238,0.04394176833941238,0.012766342559999469,0.0,0.0,0.0,0.05778101061209693,0.05778101061209693,0.11764030887703648
103,0.1375,-11.3269230769231,-0.0063330683510133,-0.042825975140282,-43.9288764748752,-0.715100025429418,-0.574409918914218,1.0,0.0,0.0,0.11770055480205178,0.0,0.0,0.05255263829295855,0.05255263829295855,0.05255263829295855,0.013411990822506019,0.0,0.0,0.0,0.06640605889366935,0.06640605889366935,0.11770055480205178
104,0.1375,-11.4615384615385,-0.0062739607893213,-0.0425064371865769,-43.9513459509159,-0.731301491314331,-0.671977925470419,1.0,0.0,0.0,0.11776075824926752,0.0,0.0,0.06147911394854132,0.06147911394854132,0.06147911394854132,0.013715855881983695,0.0,0.0,0.0,0.07534671013198374,0.07534671013198374,0.11776075824926752
105,0.1375,-11.4615384615385,-0.0062739607893213,-0.0425064371865769,-43.9513568771881,-0.714128662662369,-0.671977925470419,1.0,0.0,0.0,0.1177607875245052,0.0,0.0,0.06147911394854132,0.06147911394854132,0.06147911394854132,0.01339377252009558,0.0,0.0,0.0,0.07534671702693298,0.07534671702693298,0.1177607875245052
106,0.1375,-11.5961538461539,-0.0062064927357503,-0.0422225839202927,-43.9738263532289,-0.69329358638852,-0.767628104861342,1.0,0.0,0.0,0.1178209909717212,0.0,0.0,0.07023012801474941,0.07023012801474941,0.07023012801474941,0.013003002219670445,0.0,0.0,0.0,0.08411191392830783,0.08411191392830783,0.1178209909717212
107,0.1375,-11.7307692307692,-0.0061286557898,-0.041952194121095,-43.9963116830762,-0.581205046421457,-0.854588700927427,1.0,0.0,0.0,0.11788123689673248,0.0,0.0,0.07818613399640016,0.07818613399640016,0.07818613399640016,0.01090073622066758,0.0,0.0,0.0,0.09208212000870372,0.09208212000870372,0.11788123689673248
108,0.1375,-11.8653846153846,-0.0060375057251724,-0.0416992460002582,-44.0187970129231,-0.370745526058179,-0.919730842384919,1.0,0.0,0.0,0.11794148282174266,0.0,0.0,0.08414597432108571,0.08414597432108571,0.08414597432108571,0.006953482612438047,0.0,0.0,0.0,0.09805616769127713,0.09805616769127713,0.11794148282174266
109,0.1375,-12.0,-0.0059301845641772,-0.0414595864212729,-44.0412664889627,-0.0547975085956813,-0.949626528088374,1.0,0.0,0.0,0.11800168626895544,0.0,0.0,0.0868811240905455,0.0868811240905455,0.0868811240905455,0.0010277494843328222,0.0,0.0,0.0,0.10080552205286249,0.10080552205286249,0.11800168626895544
110,0.1375,-12.0,-0.0059301845641772,-0.0414595864212729,-44.0412770249877,-0.0372573535644208,-0.949626528088374,1.0,0.0,0.0,0.11800171449858679,0.0,0.0,0.0868811240905455,0.0868811240905455,0.0868811240905455,0.0006987767673156024,0.0,0.0,0.0,0.1008055287151515,0.1008055287151515,0.11800171449858679
111,0.1375,-12.125,-0.0058038434542483,-0.0412590680324854,-44.0621415384411,0.180407863017677,-0.941300072476178,1.0,0.0,0.0,0.11805761769953808,0.0,0.0,0.0861193384812767,0.0861193384812767,0.0861193384812767,0.0033836225941231346,0.0,0.0,0.0,0.100056939578167,0.100056939578167,0.11805761769953808
112,0.1375,-12.25,-0.0056612957433845,-0.0410630586913194,-44.0830207732744,0.458636539829476,-0.901999565376523,1.0,0.0,0.0,0.11811356034412468,0.0,0.0,0.08252374365199164,0.08252374365199164,0.08252374365199164,0.008601914199856212,0.0,0.0,0.0,0.09647455678915681,0.09647455678915681,0.11811356034412468
113,0.1375,-12.375,-0.0055035880567878,-0.0408729017601451,-44.1039000081075,0.79890695606878,-0.824030757163594,1.0,0.0,0.0,0.11816950298871072,0.0,0.0,0.07539039438133076,0.07539039438133076,0.07539039438133076,0.014983823775417114,0.0,0.0,0.0,0.08935442581792967,0.08935442581792967,0.11816950298871072
114,0.1375,-12.5,-0.0053256047135402,-0.0406872099924846,-44.1247645215604,1.20269739093339,-0.699630430173472,1.0,0.0,0.0,0.11822540618966068,0.0,0.0,0.06400903557715946,0.06400903557715946,0.06400903557715946,0.02255707704633928,0.0,0.0,0.0,0.07798628224586972,0.07798628224586972,0.11822540618966068
115,0.1375,-12.5,-0.0053256047135402,-0.0406872099924846,-44.1247746673259,1.20799281936511,-0.699630430173473,1.0,0.0,0.0,0.11822543337365272,0.0,0.0,0.06400903557715958,0.06400903557715958,0.06400903557715958,0.022656394952928385,0.0,0.0,0.0,0.07798628867354758,0.07798628867354758,0.11822543337365272
116,0.1375,-12.625,-0.0045766514628903,-0.0405114184507749,-44.1456391807704,1.27569515450625,-0.543835492537871,1.0,0.0,0.0,0.11828133657458019,0.0,0.0,0.0497553906872625,0.0497553906872625,0.0497553906872625,0.023926179689727867,0.0,0.0,0.0,0.06374586526913162,0.06374586526913162,0.11828133657458019
117,0.1375,-12.75,-0.0037880095716619,-0.0403387106767599,-44.1665184155864,1.2867781522371,-0.38307305343495,1.0,0.0,0.0,0.11833727921912042,0.0,0.0,0.035047270170751585,0.035047270170751585,0.035047270170751585,0.02413404580434974,0.0,0.0,0.0,0.049050981823735657,0.049050981823735657,0.11833727921912042
118,0.1375,-12.875,-0.0029646346427263,-0.040170008038808,-44.1873976504024,1.24233144678943,-0.224379101025848,1.0,0.0,0.0,0.11839322186366064,0.0,0.0,0.020528395051046394,0.020528395051046394,0.020528395051046394,0.023300429828463278,0.0,0.0,0.0,0.03454535003430437,0.03454535003430437,0.11839322186366064
119,0.1375,-13.0,-0.0021126477607438,-0.0400043622625184,-44.2082621638466,1.14344467239505,-0.074748792141307,1.0,0.0,0.0,0.11844912506458728,0.0,0.0,0.006838750702047489,0.006838750702047489,0.006838750702047489,0.02144576829373851,0.0,0.0,0.0,0.02086894593061373,0.02086894593061373,0.11844912506458728
120,0.1375,-13.0,-0.0021126477607438,-0.0400043622625184,-44.2082701790383,0.960979360526794,-0.0747487921413069,1.0,0.0,0.0,0.11844914654004002,0.0,0.0,0.0068387507020474785,0.0068387507020474785,0.0068387507020474785,0.01802355741249404,0.0,0.0,0.0,0.020868951018111353,0.020868951018111353,0.11844914654004002
121,0.1375,-13.0725,-0.0020291818912367,-0.039929793734963,-44.2203715968654,0.419846818882411,-0.0271954230453964,1.0,0.0,0.0,0.11848157039665642,0.0,0.0,0.0024881033273768047,0.0024881033273768047,0.0024881033273768047,0.007874397261177323,0.0,0.0,0.0,0.016525985851034656,0.016525985851034656,0.11848157039665642
122,0.1375,-13.145,-0.001946955634658,-0.0398698168028906,-44.232481553115,0.158086833713268,-0.0065884786249245,1.0,0.0,0.0,0.11851401713064065,0.0,0.0,0.0006027784734828956,0.0006027784734828956,0.0006027784734828956,0.0029649826423207982,0.0,0.0,0.0,0.01464835072992468,0.01464835072992468,0.11851401713064065
123,0.1375,-13.2175,-0.0018647954942976,-0.039828841673204,-44.2445915093643,0.0458481771408099,-0.000656046512939,1.0,0.0,0.0,0.11854646386462409,0.0,0.0,6.002155248817837e-05,6.002155248817837e-05,6.002155248817837e-05,0.0008599011455382282,0.0,0.0,0.0,0.014113285647294803,0.014113285647294803,0.11854646386462409
124,0.1375,-13.29,-0.0017827628491485,-0.039802422849687,-44.2566929271905,-0.0467203787135202,-3.1395784409749005e-16,1.0,0.0,0.0,0.11857888772123808,0.0,0.0,2.872393473162928e-17,2.872393473162928e-17,2.872393473162928e-17,0.0008762596395566575,0.0,0.0,0.0,0.014060952613206015,0.014060952613206015,0.11857888772123808
125,1.2375,-1.104,-0.285053024829372,-0.191931490588344,-20.2694699296341,4.49452204082921,-11.41601438311,2.0,0.0,0.0,0.05430887488383497,0.0,0.0,1.0444486678726506,1.0444486678726506,1.0444486678726506,0.08429658260318745,0.0,0.0,0.0,1.0473981217637987,1.0473981217637987,1.0473981217637987
126,1.2375,-1.216,-0.28838513559064,-0.189165714312511,-20.2881645336754,4.11998267070985,-10.9330666711625,2.0,0.0,0.0,0.054358964151852665,0.0,0.0,1.0002638869615477,1.0002638869615477,1.0002638869615477,0.07727194490765454,0.0,0.0,0.0,1.00321878394521,1.00321878394521,1.00321878394521
127,1.2375,-1.328,-0.291369886549827,-0.186431849959552,-20.3068723280612,3.7010761251726,-10.4949625217416,2.0,0.0,0.0,0.05440908876133569,0.0,0.0,0.9601818338126726,0.9601818338126726,0.9601818338126726,0.06941518285417893,0.0,0.0,0.0,0.9631421827525115,0.9631421827525115,0.9631421827525115
128,1.2375,-1.44,-0.294034063567917,-0.183739078827896,-20.325580122447,3.26149775850363,-10.1046053536557,2.0,0.0,0.0,0.05445921337081872,0.0,0.0,0.9244681415800259,0.9244681415800259,0.9244681415800259,0.06117071241663967,0.0,0.0,0.0,0.9274339475009943,0.9274339475009943,0.9274339475009943
129,1.2375,-1.552,-0.296402818447993,-0.18107742667446,-20.3442747264884,2.82494292498911,-9.76410544141846,2.0,0.0,0.0,0.05450930263883668,0.0,0.0,0.8933158788189434,0.8933158788189434,0.8933158788189434,0.05298294956891579,0.0,0.0,0.0,0.8962871428931156,0.8962871428931156,0.8962871428931156
130,1.2375,-1.552,-0.296402818447993,-0.18107742667446,-20.3442838170653,2.893239669074,-9.76410544141846,2.0,0.0,0.0,0.05450932699561587,0.0,0.0,0.8933158788189434,0.8933158788189434,0.8933158788189434,0.05426388268638217,0.0,0.0,0.0,0.8962871455484583,0.8962871455484583,0.8962871455484583
131,1.2375,-1.664,-0.298466814533453,-0.178496001481056,-20.3629784211065,2.4994592966148,-9.46378014468992,2.0,0.0,0.0,0.05455941626363328,0.0,0.0,0.8658391828749838,0.8658391828749838,0.8658391828749838,0.04687837219316925,0.0,0.0,0.0,0.8688159127780123,0.8688159127780123,0.8688159127780123
132,1.2375,-1.776,-0.300249712623249,-0.175944623291406,-20.3816862154921,2.3123672878616,-9.19673548019106,2.0,0.0,0.0,0.05460954087311577,0.0,0.0,0.841407324720444,0.841407324720444,0.841407324720444,0.04336938573654688,0.0,0.0,0.0,0.8443895266748165,0.8443895266748165,0.8443895266748165
133,1.2375,-1.888,-0.301753585253812,-0.173431941336943,-20.4003940098776,2.36602963279511,-8.93670683817967,2.0,0.0,0.0,0.054659665482598,0.0,0.0,0.8176173609341908,0.8176173609341908,0.8176173609341908,0.044375844766289176,0.0,0.0,0.0,0.8206050399648603,0.8206050399648603,0.8206050399648603
134,1.2375,-2.0,-0.30296509700444,-0.170948566528742,-20.4190886139188,2.69451232139605,-8.65626916405209,2.0,0.0,0.0,0.05470975475061542,0.0,0.0,0.7919601792476291,0.7919601792476291,0.7919601792476291,0.05053667073217044,0.0,0.0,0.0,0.7949533365125016,0.7949533365125016,0.7949533365125016
135,1.2375,-2.0,-0.30296509700444,-0.170948566528742,-20.4190972175026,2.7406369048408,-8.65626916405209,2.0,0.0,0.0,0.05470977780257275,0.0,0.0,0.7919601792476291,0.7919601792476291,0.7919601792476291,0.051401755989972556,0.0,0.0,0.0,0.794953339034836,0.794953339034836,0.794953339034836
136,1.2375,-2.1,-0.302315291053527,-0.168779077889253,-20.4357888282552,2.89045136347043,-8.37461798350361,2.0,0.0,0.0,0.05475450036330668,0.0,0.0,0.7661919741230941,0.7661919741230941,0.7661919741230941,0.054211586884626364,0.0,0.0,0.0,0.7691900294331295,0.7691900294331295,0.7691900294331295
137,1.2375,-2.2,-0.3010936423671,-0.166620136193387,-20.4524922161022,3.02353960493625,-8.07874802494161,2.0,0.0,0.0,0.05479925447892333,0.0,0.0,0.7391228960969825,0.7391228960969825,0.7391228960969825,0.056707710796873693,0.0,0.0,0.0,0.7421258543884283,0.7421258543884283,0.7421258543884283
138,1.2375,-2.3,-0.299313494197099,-0.164474795208673,-20.4691956039492,3.14274308817175,-7.77023288578056,2.0,0.0,0.0,0.054844008594539966,0.0,0.0,0.7108969132537898,0.7108969132537898,0.7108969132537898,0.05894342044071719,0.0,0.0,0.0,0.7139047785325078,0.7139047785325078,0.7139047785325078
139,1.2375,-2.4,-0.296964362146356,-0.162339767244974,-20.4858872147017,3.25090327211039,-7.45055543159493,2.0,0.0,0.0,0.05488873115527364,0.0,0.0,0.6816496926417444,0.6816496926417444,0.6816496926417444,0.06097200853015892,0.0,0.0,0.0,0.6846624654495803,0.6846624654495803,0.6846624654495803
140,1.2375,-2.4,-0.296964362146356,-0.162339767244974,-20.4858965487814,3.25535988884068,-7.45055543159494,2.0,0.0,0.0,0.05488875616448051,0.0,0.0,0.6816496926417454,0.6816496926417454,0.6816496926417454,0.06105559418329911,0.0,0.0,0.0,0.6846624681950292,0.6846624681950292,0.6846624681950292
141,1.2375,-2.53,-0.293064878665898,-0.159604046304614,-20.5075956427596,3.39529390168673,-7.01841969524823,2.0,0.0,0.0,0.05494689549343412,0.0,0.0,0.6421136883042551,0.6421136883042551,0.6421136883042551,0.06368011331252252,0.0,0.0,0.0,0.6451328496286215,0.6451328496286215,0.6451328496286215
142,1.2375,-2.66,-0.288213477603671,-0.156885128481042,-20.5293100469608,3.54026136170423,-6.5675543279173,2.0,0.0,0.0,0.055005075843736026,0.0,0.0,0.6008641141100066,0.6008641141100066,0.6008641141100066,0.06639903678361199,0.0,0.0,0.0,0.6038896724785817,0.6038896724785817,0.6038896724785817
143,1.2375,-2.79,-0.282425987684035,-0.154187797549589,-20.5510244511619,3.69025972284214,-6.09752112501698,2.0,0.0,0.0,0.055063256194037666,0.0,0.0,0.5578608788170064,0.5578608788170064,0.5578608788170064,0.06921231684434827,0.0,0.0,0.0,0.5608928409996966,0.5608928409996966,0.5608928409996966
144,1.2375,-2.92,-0.275711262725615,-0.151506772316647,-20.5727235451401,3.84528643904944,-5.607875709854,2.0,0.0,0.0,0.055121395522991286,0.0,0.0,0.5130633264984358,0.5130633264984358,0.5130633264984358,0.07211990574251254,0.0,0.0,0.0,0.5161016947428378,0.5161016947428378,0.5161016947428378
145,1.2375,-2.92,-0.275711262725615,-0.151506772316647,-20.5727340967084,3.84471331489542,-5.607875709854,2.0,0.0,0.0,0.055121423794268466,0.0,0.0,0.5130633264984358,0.5130633264984358,0.5130633264984358,0.07210915656670422,0.0,0.0,0.0,0.5161016978595431,0.5161016978595431,0.5161016978595431
146,1.2375,-3.05,-0.268080690654135,-0.148867635127173,-20.5944331906866,4.00403440523024,-5.09786008295103,2.0,0.0,0.0,0.0551795631232221,0.0,0.0,0.46640210794731424,0.46640210794731424,0.46640210794731424,0.07509728819223326,0.0,0.0,0.0,0.4694468921337839,0.4694468921337839,0.4694468921337839
147,1.2375,-3.18,-0.259536932150802,-0.146244119971145,-20.6161475948877,4.16612407052354,-4.5666978253996,2.0,0.0,0.0,0.05523774347352374,0.0,0.0,0.417806188766921,0.417806188766921,0.417806188766921,0.07813734556327215,0.0,0.0,0.0,0.4208573970709678,0.4208573970709678,0.4208573970709678
148,1.2375,-3.31,-0.250090182545707,-0.143640663079641,-20.6378619990888,4.33076173018113,-4.01430713623343,2.0,0.0,0.0,0.055295923823825366,0.0,0.0,0.3672680850046789,0.3672680850046789,0.3672680850046789,0.08122519160137079,0.0,0.0,0.0,0.3703257241962092,0.3703257241962092,0.3703257241962092
149,1.2375,-3.44,-0.239742860333173,-0.141052348230136,-20.659561093067,4.49772680360883,-3.4406080060035,2.0,0.0,0.0,0.05535406315277899,0.0,0.0,0.3147804766135346,0.3147804766135346,0.3147804766135346,0.08435668922807922,0.0,0.0,0.0,0.31784454892105646,0.31784454892105646,0.31784454892105646
150,1.2375,-3.44,-0.239742860333173,-0.141052348230136,-20.6595716446353,4.4975120728672,-3.4406080060035,2.0,0.0,0.0,0.055354091424056166,0.0,0.0,0.3147804766135346,0.3147804766135346,0.3147804766135346,0.0843526618659849,0.0,0.0,0.0,0.31784455205091733,0.31784455205091733,0.31784455205091733
151,1.2375,-3.57,-0.228498596951586,-0.138502899659221,-20.6812707386136,4.66677936849377,-2.8450784914789,2.0,0.0,0.0,0.055412230753010064,0.0,0.0,0.2602956111210459,0.2602956111210459,0.2602956111210459,0.08752733860317381,0.0,0.0,0.0,0.2633661264380707,0.2633661264380707,0.2633661264380707
152,1.2375,-3.7,-0.216358174963443,-0.135967932964993,-20.7029851428147,4.83655773192954,-2.22721325401128,2.0,0.0,0.0,0.055470411103311704,0.0,0.0,0.20376725520441014,0.20376725520441014,0.20376725520441014,0.09071160062427115,0.0,0.0,0.0,0.20684422171238054,0.20684422171238054,0.20684422171238054
153,1.2375,-3.83,-0.203319028185507,-0.133451548451517,-20.7246995470158,5.00653854986175,-1.58727409305361,2.0,0.0,0.0,0.05552859145361334,0.0,0.0,0.14521936083852238,0.14521936083852238,0.14521936083852238,0.09389965976150844,0.0,0.0,0.0,0.14830278530734467,0.14830278530734467,0.14830278530734467
154,1.2375,-3.96,-0.189376350283833,-0.130949181993149,-20.746398640994,5.17641320897762,-0.925527810513577,2.0,0.0,0.0,0.05558673078256696,0.0,0.0,0.08467633767176921,0.08467633767176921,0.08467633767176921,0.09708572784711679,0.0,0.0,0.0,0.08776622231086278,0.08776622231086278,0.09708572784711679
155,1.2375,-3.96,-0.189376350283833,-0.130949181993149,-20.7464091925623,5.17556629360018,-0.925527810513577,2.0,0.0,0.0,0.05558675905384414,0.0,0.0,0.08467633767176921,0.08467633767176921,0.08467633767176921,0.0970698436059397,0.0,0.0,0.0,0.08776622545387934,0.08776622545387934,0.0970698436059397
156,1.2375,-4.09,-0.174516495779059,-0.128482761845182,-20.7681082865406,5.34324993443148,-0.241906367750959,2.0,0.0,0.0,0.055644898382798035,0.0,0.0,0.0221319608637853,0.0221319608637853,0.0221319608637853,0.10021481825555362,0.0,0.0,0.0,0.02522831557981722,0.02522831557981722,0.10021481825555362
157,1.2375,-4.22,-0.158722290758363,-0.126029721357982,-20.7898226907416,5.50460113812206,0.463456347613059,2.0,0.0,0.0,0.055703078733099404,0.0,0.0,0.04240152023614696,0.04240152023614696,0.04240152023614696,0.10324102547991898,0.0,0.0,0.0,0.045504353216492835,0.045504353216492835,0.10324102547991898
158,1.2375,-4.35,-0.141980740337877,-0.123593835646134,-20.8115370949427,5.6587740588941,1.18930979789628,2.0,0.0,0.0,0.05576125908340104,0.0,0.0,0.10880969420802909,0.10880969420802909,0.10880969420802909,0.1061326010986331,0.0,0.0,0.0,0.11191901222259526,0.11191901222259526,0.11191901222259526
159,1.2375,-4.48,-0.124277686507425,-0.121170880728724,-20.8332361889209,5.80492285096981,1.93437664102027,2.0,0.0,0.0,0.05581939841235466,0.0,0.0,0.17697569730349264,0.17697569730349264,0.17697569730349264,0.10887368093129385,0.0,0.0,0.0,0.1800915025426098,0.1800915025426098,0.1800915025426098
160,1.2375,-4.48,-0.124277686507425,-0.121170880728724,-20.8332467404891,5.795831267313,1.93437664102027,2.0,0.0,0.0,0.05581942668363157,0.0,0.0,0.17697569730349264,0.17697569730349264,0.17697569730349264,0.10870316459479398,0.0,0.0,0.0,0.18009150569878196,0.18009150569878196,0.18009150569878196
161,1.2375,-4.61,-0.105581169667804,-0.118781046303646,-20.8549458344674,5.93544751869269,2.69703140264265,2.0,0.0,0.0,0.05587756601258547,0.0,0.0,0.24675081522921372,0.24675081522921372,0.24675081522921372,0.11132172397892019,0.0,0.0,0.0,0.24987311761270456,0.24987311761270456,0.24987311761270456
162,1.2375,-4.74,-0.0858904806224872,-0.116403524377858,-20.8766602386684,6.03738685539703,3.47603685007371,2.0,0.0,0.0,0.05593574636288683,0.0,0.0,0.3180218538360568,0.3180218538360568,0.3180218538360568,0.11323363755703811,0.0,0.0,0.0,0.32115066155723,0.32115066155723,0.32115066155723
163,1.2375,-4.87,-0.0650161844056951,-0.114041774762426,-20.8983746428695,6.09196666709235,4.26506361851009,2.0,0.0,0.0,0.055993926713188466,0.0,0.0,0.39020974091760185,0.39020974091760185,0.39020974091760185,0.11425730404776735,0.0,0.0,0.0,0.3933450607463638,0.3933450607463638,0.3933450607463638
164,1.2375,-5.0,-0.0429892701452923,-0.111691902559753,-20.9200737368477,6.08950434344501,5.05740202177237,2.0,0.0,0.0,0.05605206604214209,0.0,0.0,0.46270060874762164,0.46270060874762164,0.46270060874762164,0.11421112216972822,0.0,0.0,0.0,0.4658424428552143,0.4658424428552143,0.4658424428552143
165,1.2375,-5.0,-0.0429892701452923,-0.111691902559753,-20.9200844757054,6.01701622352177,5.05740202177237,2.0,0.0,0.0,0.05605209481523193,0.0,0.0,0.46270060874762164,0.46270060874762164,0.46270060874762164,0.1128515780995579,0.0,0.0,0.0,0.4658424460807974,0.4658424460807974,0.4658424460807974
166,1.2375,-5.13461538461539,-0.0393829258708004,-0.10933245799008,-20.9425539517084,5.39130729591822,5.82502088980341,2.0,0.0,0.0,0.056112298262346656,0.0,0.0,0.5329298916867797,0.5329298916867797,0.5329298916867797,0.10111615354893018,0.0,0.0,0.0,0.5360784817030623,0.5360784817030623,0.5360784817030623
167,1.2375,-5.26923076923077,-0.0361879360512603,-0.107016200815145,-20.9650392814833,4.73535815489913,6.50780088790931,2.0,0.0,0.0,0.05617254418716393,0.0,0.0,0.5953972849065073,0.5953972849065073,0.5953972849065073,0.08881356153867849,0.0,0.0,0.0,0.5985526396269663,0.5985526396269663,0.5985526396269663
168,1.2375,-5.40384615384616,-0.0332625985383719,-0.10475520444785,-20.9875246112582,4.01266077124394,7.09722614727412,2.0,0.0,0.0,0.05623279011198121,0.0,0.0,0.6493236734248052,0.6493236734248052,0.6493236734248052,0.07525907918327376,0.0,0.0,0.0,0.6524858001085834,0.6524858001085834,0.6524858001085834
169,1.2375,-5.53846153846154,-0.0305775478835189,-0.102535786585808,-21.0099940872614,3.18670711573215,7.5832525397103,2.0,0.0,0.0,0.05629299355909647,0.0,0.0,0.693790122142841,0.693790122142841,0.693790122142841,0.05976798359718807,0.0,0.0,0.0,0.6969590232666855,0.6969590232666855,0.6969590232666855
